Frequency_THz,Total_DOS
-1.9803364257281275,0.0
-1.8538536821368052,0.0
-1.727370938545483,0.0
-1.6008881949541607,0.0
-1.4744054513628384,0.0
-1.3479227077715161,0.0
-1.2214399641801938,0.0
-1.0949572205888716,0.0
-0.9684744769975493,0.0
-0.841991733406227,0.0
-0.7155089898149047,0.0
-0.5890262462235825,0.0
-0.4625435026322602,0.0
-0.3360607590409379,0.0
-0.20957801544961563,0.0
-0.08309527185829335,0.0
0.043387471733028926,0.0
0.16987021532435098,0.004055626907027766
0.2963529589156735,0.00823533808925101
0.422835702506996,0.019873012338996104
0.549318446098318,0.037053247683801374
0.6758011896896401,0.05247721712546536
0.8022839332809626,0.07317582844558748
0.9287666768722851,0.10153206545064448
1.0552494204636071,0.13400408996101154
1.1817321640549292,0.16959489188012417
1.3082149076462517,0.2104511869505765
1.4346976512375742,0.258082045847613
1.5611803948288963,0.3128494204526303
1.6876631384202183,0.37738824407571425
1.8141458820115408,0.44875047007581
1.9406286256028633,0.5306385975684805
2.067111369194185,0.627699284999399
2.193594112785507,0.7448343258514751
2.3200768563768293,0.8862240912424325
2.446559599968152,1.0833180395779047
2.5730423435594743,1.256446996872427
2.6995250871507963,1.637230488760879
2.8260078307421193,2.2558205126153035
2.9524905743334413,2.8304379657511234
3.0789733179247634,3.2030116200356953
3.2054560615160854,3.7763291045458116
3.3319388051074075,4.295012380113548
3.4584215486987304,3.996389118965261
3.5849042922900525,3.8944147173069568
3.7113870358813745,2.0153545772175896
3.8378697794726975,1.6610248768613576
3.9643525230640195,2.9226243601879953
4.090835266655342,2.975778359724371
4.217318010246664,2.5234421883711438
4.343800753837986,2.199199036480079
4.470283497429309,2.384420909697031
4.596766241020631,2.0968382629096904
4.723248984611953,1.913280172199757
4.849731728203276,1.6193060734398308
4.976214471794598,1.3159646365820143
5.10269721538592,1.1798651634750323
5.229179958977242,1.238318415922905
5.355662702568564,3.209512863136764
5.482145446159887,4.077293061899366
5.608628189751209,5.441580376047485
5.735110933342531,4.335005296559919
5.861593676933854,3.977442409503331
5.988076420525176,4.09893963334364
6.114559164116498,2.846951297404114
6.241041907707821,2.210739413423393
6.367524651299142,1.5538274380301038
6.494007394890465,1.0191132015801179
6.620490138481786,0.6074406130435182
6.746972882073109,1.1164886886728365
6.873455625664432,2.8114761106730524
6.999938369255753,2.195761704782565
7.126421112847076,3.393843818837379
7.252903856438399,2.4225041570737376
7.37938660002972,2.1813666703871544
7.505869343621043,1.9015611305647653
7.632352087212366,2.0169223623003782
7.758834830803687,1.6692868524800544
7.88531757439501,1.537180377135098
8.011800317986332,1.8967217704202368
8.138283061577654,1.8737272466852797
8.264765805168977,2.3639721638740454
8.391248548760299,2.247547407460765
8.517731292351622,3.087189005128709
8.644214035942943,3.8334485618100644
8.770696779534266,2.8144744336718244
8.897179523125589,2.9125243939185315
9.02366226671691,3.307795310709298
9.150145010308233,3.339458739574723
9.276627753899556,2.9327537263833188
9.403110497490877,2.0038712121818114
9.5295932410822,1.5168738409167464
9.656075984673523,1.3776006633161608
9.782558728264844,1.3261407166764578
9.909041471856167,1.1826436275830328
10.035524215447488,0.9644971723827227
10.162006959038811,0.8253445517134976
10.288489702630134,0.7234908859658649
10.414972446221455,0.4572284313923636
10.541455189812778,0.29273963566020683
10.6679379334041,0.0
10.794420676995422,0.0
10.920903420586745,0.0
11.047386164178066,0.0
11.17386890776939,0.0
11.300351651360712,0.0
11.426834394952033,3.341145733080877
11.553317138543356,2.6096317506400704
11.67979988213468,3.574298138542811
11.806282625726,4.7728707034854
11.932765369317323,2.8747265402618276
12.059248112908644,14.804818150531291
12.185730856499967,2.263604202058961
12.31221360009129,5.185035462823816
12.438696343682611,5.7437865977230755
12.565179087273934,6.418076438105682
12.691661830865256,7.800681673421277
12.818144574456579,8.467193432529353
12.944627318047901,9.566563890886075
13.071110061639223,7.420992483065291
13.197592805230546,6.634734979108073
13.324075548821869,3.6560127526385804
13.45055829241319,1.1760953271037748
13.577041036004513,0.09586210873215452
13.703523779595836,0.0
13.830006523187157,0.513718994438691
13.95648926677848,2.7011490170511125
14.082972010369803,2.9241144307412377
14.209454753961124,6.97536150809064
14.335937497552445,4.0767862755923625
14.46242024114377,3.0276698424709982
14.58890298473509,3.222527198337247
14.715385728326412,4.98999789903087
14.841868471917737,2.2967265512519632
14.968351215509058,0.5756732365097512
15.094833959100379,1.9805980995346277
15.2213167026917,2.8108603733687114
15.347799446283025,3.5955891478479947
15.474282189874346,3.105214717021646
15.600764933465667,1.947985613165467
15.727247677056992,1.904238519724445
15.853730420648313,1.7097261584113816
15.980213164239634,1.6731776616345877
16.10669590783096,1.3654584482060237
16.233178651422282,1.6827129107146097
16.359661395013603,1.531125214114865
16.486144138604928,1.739036516859904
16.61262688219625,1.9620069874522923
16.73910962578757,1.8947465584489165
16.865592369378895,1.9933923484279887
16.992075112970216,0.0
17.118557856561537,0.0
17.245040600152862,0.0
17.371523343744183,0.0
17.498006087335504,0.0
17.624488830926826,0.0
17.75097157451815,5.865134619676016
17.87745431810947,8.734830476390188
18.003937061700793,9.924513180892038
18.130419805292117,5.684455526786125
18.25690254888344,0.21633715767735215
18.38338529247476,0.11215261919009877
18.509868036066084,0.13693913330036053
18.636350779657405,0.16582228977500574
18.762833523248727,0.18965943411760294
18.88931626684005,0.2211989011900074
19.015799010431373,0.2544897939902671
19.142281754022694,0.3011347640874759
19.268764497614015,0.37997363223516034
19.39524724120534,1.0769813128396133
19.52172998479666,1.8959462839829728
19.648212728387982,2.718884691323293
19.774695471979307,4.133376938725351
19.901178215570628,3.7113893092768944
20.02766095916195,2.550659046191225
20.154143702753274,2.3438743204428776
20.280626446344595,4.230399058929065
20.407109189935916,2.251802479756884
20.53359193352724,1.7834931588889946
20.660074677118562,1.187011513354831
20.786557420709883,0.7976376366683215
20.913040164301208,0.41603843442387956
21.03952290789253,0.20752472143623088
21.16600565148385,0.08137462604231188
21.292488395075175,0.0
21.418971138666496,0.0
21.545453882257817,0.0
21.67193662584914,0.0
21.798419369440463,0.0
21.924902113031784,0.0
22.051384856623105,0.0
22.17786760021443,0.0
22.30435034380575,0.0
22.430833087397072,0.0
22.557315830988397,0.0
22.68379857457972,0.0
22.81028131817104,0.0
22.936764061762364,0.0
23.063246805353685,0.0
23.189729548945007,0.0
23.316212292536328,0.0
