Frequency_THz,Total_DOS
-3.314243354935809,0.0
-3.156303468481077,0.0
-2.998363582026345,0.0
-2.8404236955716127,0.0
-2.6824838091168806,0.0
-2.5245439226621484,0.0
-2.3666040362074163,0.0
-2.208664149752684,0.0
-2.050724263297952,0.0
-1.89278437684322,0.0
-1.7348444903884879,0.0
-1.5769046039337558,0.0
-1.4189647174790236,0.0
-1.2610248310242915,0.0
-1.1030849445695594,0.0
-0.9451450581148273,0.0
-0.7872051716600952,0.0
-0.6292652852053631,0.004529532227688605
-0.47132539875063095,0.019424430919454
-0.31338551229589884,0.026758154949460558
-0.15544562584116672,0.030333876690227198
0.002494260613565391,0.030050234070419672
0.1604341470682975,0.034006276412702395
0.3183740335230296,0.054248372846862083
0.47631391997776173,0.09925240997309757
0.6342538064324938,0.15512334168904343
0.792193692887226,0.22826596812223415
0.9501335793419576,0.3141556032475155
1.1080734657966902,0.41907274646549186
1.2660133522514228,0.5600306464993349
1.4239532387061544,0.7511567884060956
1.581893125160886,1.076475555928796
1.7398330116156187,2.1967903081811486
1.8977728980703512,2.655442383627402
2.055712784525083,4.332651686307346
2.2136526709798146,4.304602265580228
2.371592557434547,5.661815336508308
2.5295324438892797,6.82174363456573
2.6874723303440113,7.436488895503707
2.845412216798743,7.4261012953150125
3.0033521032534756,8.338250870453097
3.161291989708208,7.6694592408115705
3.31923187616294,7.615173754648871
3.4771717626176715,6.390128184774892
3.635111649072404,6.07224745937931
3.7930515355271366,8.772031890678816
3.9509914219818683,7.791092959064377
4.1089313084366,7.795109985916661
4.2668711948913325,5.737935858840461
4.424811081346065,6.426349332064901
4.582750967800797,6.517919709952951
4.740690854255528,7.363354393452832
4.898630740710261,8.720594258836304
5.0565706271649935,10.363522629405447
5.214510513619724,6.377943195436592
5.372450400074457,8.516079615236183
5.530390286529189,7.055861965200938
5.688330172983922,5.792884866669792
5.8462700594386545,8.246918646009348
6.004209945893385,7.313129239860331
6.162149832348118,9.49899841451462
6.32008971880285,6.547190466760677
6.478029605257581,10.955765895745705
6.635969491712314,7.644302635683463
6.793909378167046,9.82769050357645
6.951849264621779,7.681175124984151
7.109789151076511,6.554793813737443
7.267729037531242,2.261483309209889
7.425668923985975,8.256418209456859
7.583608810440707,11.741135165550508
7.741548696895438,9.04564615173825
7.899488583350171,9.289564803247309
8.057428469804904,11.341023186924374
8.215368356259635,11.019433537815388
8.37330824271437,10.53066284675161
8.5312481291691,11.927883544050896
8.68918801562383,11.56781841875294
8.847127902078565,15.276156336963941
9.005067788533296,14.573916015931056
9.163007674988027,13.549069311191028
9.320947561442761,12.957142497464332
9.478887447897492,13.71069619120231
9.636827334352226,16.186695274415317
9.794767220806957,13.535241073284975
9.952707107261688,12.029512800316642
10.110646993716422,14.17417483092819
10.268586880171153,16.210913899305044
10.426526766625884,13.808302687627748
10.584466653080618,11.925110629684692
10.742406539535349,17.480988591956933
10.900346425990083,14.38561220150673
11.058286312444814,15.66099405066218
11.216226198899545,14.632372639395093
11.374166085354279,13.16180072548178
11.53210597180901,14.378025839842122
11.69004585826374,12.973054052121595
11.847985744718475,14.296249037668657
12.005925631173206,8.949030400490834
12.16386551762794,15.197050999245723
12.32180540408267,20.186741678739327
12.479745290537402,13.110148899271241
12.637685176992136,9.814832233668835
12.795625063446867,9.415421024356753
12.953564949901601,8.423683293837875
13.111504836356332,10.926074784758397
13.269444722811063,11.786507643341512
13.427384609265797,6.502037131292975
13.585324495720528,6.774136538572205
13.743264382175258,5.220028303366213
13.901204268629993,4.740378855062738
14.059144155084724,7.105175890935644
14.217084041539458,5.65982988957762
14.375023927994189,5.447313034579802
14.53296381444892,8.537004138223155
14.690903700903654,5.5086716396505855
14.848843587358385,3.8936116098573152
15.006783473813119,5.111879407715466
15.16472336026785,7.304290802916794
15.32266324672258,4.043328620075134
15.480603133177315,3.9240709971425343
15.638543019632046,5.178337914755186
15.796482906086776,7.888144941476889
15.95442279254151,7.122521836129392
16.11236267899624,4.916917719835255
16.270302565450972,5.717526580171332
16.428242451905707,6.475914250892319
16.586182338360437,3.8034389885002495
16.74412222481517,4.186179347507677
16.902062111269903,9.39680259746514
17.060001997724633,9.026295434186883
17.217941884179368,8.565682789340046
17.3758817706341,4.47409530588388
17.533821657088833,3.4127024586061907
17.691761543543564,5.002798714461859
17.849701429998294,4.10976507430538
18.00764131645303,6.847467293352557
18.16558120290776,8.653038577895659
18.32352108936249,4.326210099413226
18.481460975817225,4.563918990095363
