Frequency_THz,Lithium_PDOS
-2.2032395074814155,0.0
-2.0710451532960943,0.0
-1.938850799110773,0.0
-1.8066564449254519,0.0
-1.6744620907401306,0.0
-1.5422677365548094,0.0
-1.4100733823694882,0.0
-1.277879028184167,0.0
-1.1456846739988458,0.0
-1.0134903198135246,0.0
-0.8812959656282033,0.0
-0.7491016114428821,0.0
-0.6169072572575609,0.0
-0.4847129030722397,0.0
-0.35251854888691847,0.0
-0.22032419470159725,0.0
-0.08812984051627604,0.0
0.04406451366904518,0.00013689969261298748
0.1762588678543664,0.004005538071218253
0.3084532220396876,0.013236176591899
0.44064757622500883,0.02991340438896676
0.57284193041033,0.061577211860488375
0.7050362845956513,0.36138970978642726
0.8372306387809725,0.587830045571531
0.9694249929662937,0.6235061584261411
1.101619347151615,0.8057954253354627
1.2338137013369361,0.7567719391290879
1.3660080555222573,1.1613628940067957
1.4982024097075786,0.9175679541340757
1.6303967638928998,1.4567704976100189
1.762591118078221,1.683403440939472
1.8947854722635422,1.30718160074655
2.0269798264488634,1.5569325748801814
2.1591741806341846,1.5374291937557694
2.291368534819506,1.7822291721046273
2.423562889004827,1.6983383656950988
2.5557572431901483,2.6490082172056324
2.6879515973754695,2.862151074423593
2.8201459515607907,2.6008023685378237
2.952340305746112,2.9441267599680074
3.084534659931433,3.7477556517014152
3.2167290141167544,3.816680201747092
3.3489233683020756,3.1646392964714734
3.481117722487397,3.5198636073604948
3.613312076672718,3.7412933826037316
3.7455064308580392,5.186689850730284
3.8777007850433605,4.030960806039863
4.009895139228682,4.425591473929273
4.142089493414003,4.507929957715351
4.274283847599325,3.9182543597391906
4.406478201784646,5.583295449107422
4.538672555969967,3.6637889094552403
4.670866910155288,5.319013382240952
4.803061264340609,4.913883033192194
4.935255618525931,4.369391762679703
5.067449972711252,7.123755743253057
5.199644326896573,7.6750657198305925
5.331838681081894,4.345800952774123
5.4640330352672155,6.855290803587702
5.596227389452537,5.071462235323244
5.728421743637858,5.109768856359988
5.860616097823179,3.2255192019456578
5.9928104520085,5.961646009040156
6.125004806193822,4.749527208484993
6.257199160379143,4.185814906531645
6.389393514564464,3.6939370108322342
6.521587868749785,6.155568707319972
6.6537822229351065,4.531265595730217
6.785976577120428,8.402652055141843
6.918170931305749,6.679156664201964
7.05036528549107,7.428275645758972
7.182559639676391,7.223951595148706
7.3147539938617125,7.874445913780543
7.446948348047034,8.513389151308221
7.579142702232355,6.153988292026723
7.711337056417676,5.871891885288064
7.843531410602997,6.953916717671264
7.975725764788319,7.718887899144255
8.10792011897364,6.360255507309756
8.240114473158961,6.882352706326675
8.372308827344282,7.397318391986685
8.504503181529603,9.282355870364484
8.636697535714925,10.386746424415472
8.768891889900246,8.219226005783577
8.901086244085567,14.075949703100886
9.033280598270888,8.578628481814397
9.16547495245621,12.737697509531307
9.29766930664153,11.67480926019763
9.429863660826852,13.079861469287339
9.562058015012173,13.619629524178476
9.694252369197494,12.863603621713938
9.826446723382816,14.043299780396957
9.958641077568137,18.22858553003797
10.090835431753458,11.963713153087818
10.22302978593878,12.568467774674989
10.3552241401241,17.166428330190843
10.487418494309422,20.193054592101106
10.619612848494743,12.182026619930788
10.751807202680064,10.061245963562026
10.884001556865385,14.60066689924876
11.016195911050707,11.843819889900516
11.148390265236028,9.842827456548221
11.280584619421349,13.226180748071686
11.41277897360667,12.35143148990513
11.544973327791991,7.987012327629272
11.677167681977313,10.548096118250461
11.809362036162634,10.111622766232736
11.941556390347955,12.272031928466735
12.073750744533276,10.53140672425479
12.205945098718598,8.546167995144812
12.338139452903919,9.241106649232233
12.47033380708924,8.80051022775422
12.602528161274561,7.62264934273514
12.734722515459882,8.039484002136508
12.866916869645204,8.486278875956202
12.999111223830525,8.550730291323804
13.131305578015846,9.431151796639046
13.263499932201167,6.701374870269269
13.395694286386489,8.975954068679352
13.52788864057181,7.898364136036126
13.660082994757131,8.588420352841586
13.792277348942452,6.173832889648113
13.924471703127773,5.674591226457389
14.056666057313093,7.820344696601061
14.188860411498416,7.264441899717762
14.321054765683739,6.859395265863423
14.453249119869058,6.196789803821698
14.585443474054378,7.822607385617224
14.7176378282397,10.329032044270683
14.849832182425024,7.869254973758512
14.982026536610343,3.1567621336627423
15.114220890795663,7.611418582606576
15.246415244980986,10.623877255408235
15.378609599166309,12.265173619377624
15.510803953351628,7.041384795781564
15.642998307536947,8.300858443425868
15.77519266172227,11.029919090650283
15.907387015907593,12.042402730843914
16.03958137009291,10.745944637864678
16.17177572427823,10.484509523852171
16.303970078463554,7.540522778133809
16.436164432648876,9.078964925358258
16.568358786834196,9.886728948362407
16.700553141019515,9.883463080917467
16.83274749520484,7.5952436667495835
16.96494184939016,8.967482824927941
17.09713620357548,7.9513562222281005
17.2293305577608,5.797072466155806
17.361524911946123,8.660940561362558
17.493719266131446,9.063688928260769
17.625913620316766,5.4478006809003094
17.758107974502085,10.583564190880153
17.890302328687408,9.490777993594943
18.02249668287273,6.781678142842701
18.15469103705805,11.20520261980223
18.28688539124337,8.291687349646908
18.419079745428693,6.489858596796933
18.551274099614016,3.8265928464491754
18.683468453799335,4.190677103994423
18.815662807984655,5.584288219592927
18.947857162169978,4.355400728171535
19.0800515163553,4.528497020547639
19.21224587054062,2.9217741304301095
19.34444022472594,4.658818883874358
19.476634578911263,5.543558893382922
19.608828933096586,2.9009480357029243
19.741023287281905,3.01548832649096
19.873217641467225,3.3115652907097672
20.005411995652548,1.8463485629504413
20.13760634983787,2.5065526724083522
20.26980070402319,2.5303571643275675
20.40199505820851,1.4034445910114735
20.534189412393832,0.7919755896969906
20.666383766579155,0.0
20.798578120764475,3.5356478586640194
20.930772474949794,0.10358583086793927
21.062966829135117,1.0469386339780116
21.19516118332044,1.1336600070512028
21.32735553750576,0.14306331966355054
21.45954989169108,2.6241383995205805
21.591744245876402,1.8776183917977622
21.723938600061725,1.182101355204511
21.856132954247045,1.8190872343670277
21.988327308432364,4.339182422619373
22.120521662617687,0.0
22.25271601680301,0.0
22.38491037098833,0.0
22.51710472517365,0.0
22.649299079358972,0.0
22.781493433544295,0.0
22.913687787729614,0.0
23.045882141914934,0.0
23.178076496100257,0.0
23.31027085028558,0.0
23.4424652044709,0.0
23.57465955865622,0.0
23.70685391284154,0.0
23.839048267026865,0.0
23.971242621212184,0.0
24.103436975397504,0.0
24.235631329582827,0.0
