Frequency_THz,Lithium_PDOS
-3.0562837118366204,0.0
-2.9133555953796573,0.0
-2.770427478922694,0.0
-2.627499362465731,0.0
-2.484571246008768,0.0
-2.3416431295518048,0.0
-2.1987150130948416,0.0
-2.0557868966378785,0.0
-1.9128587801809154,0.0
-1.7699306637239522,0.0
-1.6270025472669891,0.0
-1.484074430810026,0.0
-1.3411463143530629,0.0
-1.1982181978960997,0.0
-1.0552900814391366,0.0
-0.9123619649821735,0.0
-0.7694338485252104,0.0
-0.6265057320682472,0.001540339726740812
-0.4835776156112841,0.0030938036731086413
-0.34064949915432097,0.00231968536339119
-0.19772138269735784,0.0023300017983821876
-0.05479326624039471,0.00223494561406272
0.08813485021656842,0.0026446518508760476
0.23106296667353154,0.003135240817483854
0.3739910831304947,0.00461842300609671
0.5169191995874578,0.006868931224357457
0.6598473160444209,0.009162330802462669
0.8027754325013841,0.012057530600612073
0.9457035489583472,0.015373148690042722
1.0886316654153099,0.018593556308637998
1.2315597818722734,0.022630572778648675
1.374487898329237,0.027441243543584074
1.5174160147861997,0.03331072392519562
1.6603441312431624,0.043139086574939076
1.803272247700126,0.06782695588244154
1.9462003641570895,0.10906226210122086
2.089128480614052,0.18067978481824373
2.232056597071015,0.173292820577419
2.3749847135279785,0.1536961320339849
2.517912829984942,0.16207481370617216
2.6608409464419047,0.2250560229186022
2.8037690628988674,0.19602254559607768
2.946697179355831,0.2369066789259421
3.0896252958127945,0.14080183063924825
3.2325534122697572,0.09684585311476121
3.37548152872672,0.11915144097730272
3.5184096451836835,0.03227089809462329
3.661337761640647,0.0
3.8042658780976097,0.07616171190812443
3.9471939945545724,0.19104131021449589
4.090122111011536,0.23023073725198787
4.2330502274685,0.2976782561523077
4.375978343925462,0.33988065499962666
4.518906460382425,0.3397673412766934
4.6618345768393885,0.4990913994494161
4.804762693296352,0.5237405589105272
4.947690809753315,0.3187071872817699
5.0906189262102775,0.4045600413502183
5.23354704266724,0.4884107700833063
5.376475159124205,0.33876905583803835
5.519403275581167,0.2805345511888591
5.66233139203813,0.12325239924906832
5.805259508495094,0.27191074841584334
