Frequency_THz,Lithium_PDOS
-4.381043893125568,0.0
-4.211782652105271,0.0
-4.042521411084973,0.0
-3.8732601700646754,0.0
-3.7039989290443778,0.0
-3.53473768802408,0.0
-3.3654764470037826,0.0
-3.196215205983485,0.0
-3.0269539649631874,0.0
-2.8576927239428898,0.0
-2.688431482922592,0.0
-2.5191702419022945,0.0
-2.349909000881997,0.0
-2.1806477598616993,0.0
-2.0113865188414017,0.0
-1.8421252778211041,0.0
-1.6728640368008065,0.0
-1.503602795780509,0.001344204050271908
-1.3343415547602113,0.006322491149057501
-1.1650803137399137,0.00840783730273498
-0.9958190727196161,0.01186244438817981
-0.8265578316993185,0.009942132203625479
-0.6572965906790209,0.007962432348202347
-0.4880353496587233,0.00600943949575085
-0.3187741086384257,0.005131468092957953
-0.1495128676181281,0.0048276451763828235
0.019748373402169506,0.0050946630575187234
0.1890096144224671,0.005597289351420162
0.3582708554427647,0.007678175240117132
0.5275320964630623,0.011297024917521492
0.6967933374833599,0.017378304316677404
0.8660545785036575,0.02143640620962011
1.0353158195239551,0.03140475778747085
1.2045770605442527,0.03129653764414074
1.3738383015645503,0.03805472318607704
1.543099542584848,0.04452433126465019
1.7123607836051455,0.0488843252511338
1.8816220246254431,0.05420402025972656
2.0508832656457407,0.055871548009779046
2.2201445066660384,0.054106725990477535
2.389405747686336,0.05968504722330002
2.5586669887066336,0.07582639530872691
2.727928229726931,0.07014513210587973
2.8971894707472288,0.07970408592672414
3.0664507117675264,0.07783164925180447
3.235711952787824,0.10482170815033987
3.4049731938081216,0.08090531641549774
3.574234434828419,0.09831601084605583
3.743495675848717,0.13959961176813993
3.9127569168690144,0.17858094077516332
4.082018157889312,0.2393508738943141
4.25127939890961,0.19611827761545894
4.420540639929907,0.2194917385819134
4.589801880950205,0.11535417041147943
4.759063121970502,0.1360932018712082
4.9283243629908,0.15325853008704654
5.097585604011098,0.2317933109087525
5.266846845031395,0.310771844926384
5.436108086051693,0.26883222169276
5.60536932707199,0.2700200337426961
5.774630568092288,0.29502849867840975
5.943891809112586,0.3311873249614222
6.113153050132883,0.26258590486296285
6.282414291153181,0.6719660188994957
6.4516755321734784,0.3326216129337549
6.620936773193776,0.4841727512952959
6.790198014214074,0.7360815610457825
6.959459255234371,0.8154775351086571
7.128720496254669,1.895971626567636
7.2979817372749665,1.0619904454325335
7.467242978295264,1.0639659237545156
7.636504219315562,0.9369199309854632
7.805765460335859,1.0599060205317161
7.975026701356157,0.9072629897899726
8.144287942376454,0.9603022969446852
8.313549183396752,1.0720528156267688
8.48281042441705,0.8481943373674343
8.652071665437347,1.030490798182587
8.821332906457645,0.6976276589999404
8.990594147477942,0.8318668310668811
9.15985538849824,0.884649875446313
9.329116629518538,1.0752574821592504
9.498377870538835,0.9921349715456608
9.667639111559133,0.7770430062717734
9.83690035257943,0.7975811640678541
10.006161593599728,0.5935723537057502
10.175422834620026,0.6507107616664645
10.344684075640323,0.5254203010564419
10.513945316660621,0.7718359417391742
10.683206557680919,0.9727817378738789
10.852467798701216,0.6789673348972444
11.021729039721514,0.5715411859286454
11.190990280741811,0.7667113835100042
11.360251521762109,0.7846219333243478
11.529512762782407,0.8157309184653259
11.698774003802704,1.187691615516985
11.868035244823002,0.6172308074247579
12.0372964858433,0.3371081651981163
12.206557726863597,0.41313014476983134
12.375818967883895,0.4225479809742774
12.545080208904192,1.4999744527866858
12.71434144992449,0.09201379433631764
12.883602690944787,0.0
13.052863931965085,0.0
13.222125172985383,0.0
13.39138641400568,0.0
13.560647655025978,0.0
13.729908896046275,0.0
13.899170137066573,0.0
14.06843137808687,0.0
14.237692619107168,0.0
14.406953860127466,0.0
14.576215101147763,0.0
14.745476342168061,0.0
14.914737583188359,0.0
15.083998824208656,0.0
15.253260065228954,0.0
15.422521306249251,0.0
15.591782547269549,0.0
15.761043788289847,0.0
15.930305029310144,0.0
16.099566270330442,0.0
16.26882751135074,0.0
16.438088752371037,0.0
16.607349993391335,0.0
16.776611234411632,0.0
16.94587247543193,0.0
17.115133716452227,0.0
17.284394957472525,0.0
17.453656198492823,0.0
17.62291743951312,0.0
17.792178680533418,0.0
17.961439921553715,0.0
18.130701162574013,0.0
18.29996240359431,0.0
18.46922364461461,0.0
18.638484885634906,0.004601061265789103
18.807746126655204,0.010568404271096395
18.9770073676755,0.013692340707105965
19.1462686086958,0.0
19.315529849716096,0.0
19.484791090736394,0.0007272461601950941
19.65405233175669,0.0024920672254313465
19.82331357277699,0.0018692903340430834
19.992574813797287,0.0
20.161836054817584,0.010156330028098622
20.331097295837882,0.011640999142245805
20.50035853685818,0.010516609790435762
20.669619777878477,0.004495620256400076
20.838881018898775,0.006161836985556215
21.008142259919072,0.01427949035525885
21.17740350093937,0.0015426792128193502
21.346664741959668,0.003942124041203002
21.515925982979965,0.011719400149253642
21.685187224000263,0.0038089137526544545
21.85444846502056,0.013017841679624036
22.023709706040858,0.0042596914541481855
22.192970947061156,0.012579652502893095
22.362232188081453,0.00855559764433713
22.53149342910175,4.128220539454503e-05
22.70075467012205,0.012795390772257817
22.870015911142346,0.007012472644941824
23.039277152162644,0.003042585503725716
23.20853839318294,0.0
23.37779963420324,0.016810559733525264
23.547060875223536,0.010919160876955238
23.716322116243834,0.00879064400558488
23.88558335726413,0.007530274114872505
24.05484459828443,0.003464906356682755
24.224105839304727,0.0007056360590949478
24.393367080325024,0.0
