Frequency_THz,Total_DOS
-4.181859718849104,0.0
-3.9653173682358043,0.0
-3.7487750176225045,0.0
-3.532232667009205,0.0
-3.315690316395905,0.0
-3.0991479657826053,0.0
-2.8826056151693056,0.0
-2.666063264556006,0.0
-2.449520913942706,0.0
-2.2329785633294064,0.0
-2.0164362127161066,0.0
-1.7998938621028069,0.0
-1.5833515114895071,0.0
-1.3668091608762074,0.0
-1.1502668102629077,0.0
-0.9337244596496079,0.0
-0.7171821090363082,0.0
-0.5006397584230085,0.0707391301566526
-0.2840974078097087,0.12843015298746646
-0.06755505719640897,0.08898828895341876
0.14898729341689076,0.11579368573700781
0.3655296440301905,0.31764276411657777
0.5820719946434902,0.7248705183021987
0.79861434525679,2.451032281880413
1.0151566958700897,3.43065668704907
1.2316990464833895,5.298224119590476
1.4482413970966892,7.516156001132019
1.664783747709989,9.79686961980211
1.8813260983232887,16.07957204792558
2.0978684489365884,17.548884067305654
2.314410799549888,18.334494414156218
2.530953150163188,20.49352182583509
2.7474955007764876,20.952035036604098
2.9640378513897874,22.388543365406672
3.180580202003087,28.051806484031346
3.397122552616387,19.961840427597142
3.6136649032296866,20.129208849162094
3.8302072538429854,18.77705687304149
4.046749604456286,23.975570650636186
4.263291955069587,20.117075422697045
4.4798343056828855,15.886797468228115
4.696376656296184,22.367372304954092
4.912919006909485,20.26995224782837
5.129461357522786,19.765533896387115
5.3460037081360845,19.976241962227178
5.562546058749383,18.47921541600519
5.779088409362684,17.98809287174796
5.995630759975985,21.92151446817215
6.2121731105892835,21.02551785964399
6.428715461202582,21.476056115632254
6.645257811815883,17.989144187557088
6.861800162429184,18.261569471426313
7.078342513042482,13.104763721411068
7.294884863655781,5.346120028834172
7.511427214269082,14.529490623969878
7.7279695648823825,17.92582242748634
7.944511915495681,14.983500970778332
8.16105426610898,8.048631497083974
8.37759661672228,9.653237829185068
8.594138967335581,23.36191447883083
8.81068131794888,17.783069380541853
9.02722366856218,14.603998160006357
9.24376601917548,13.44537501648875
9.46030836978878,12.23823908691434
9.67685072040208,12.86197151268187
9.893393071015378,11.769305365284596
10.109935421628679,10.63637612384615
10.32647777224198,13.182898022162357
10.543020122855278,14.68103832914943
10.759562473468577,15.080951984358157
10.976104824081878,19.73100908195401
11.192647174695178,23.04850326628779
11.409189525308477,11.383571568676933
11.625731875921776,25.677277853328608
11.842274226535075,21.242369197685754
12.058816577148377,19.593320299514325
12.275358927761676,8.705889259379221
12.491901278374975,8.554261611453025
12.708443628988277,17.33132210871491
12.924985979601576,13.559419198920903
13.141528330214875,21.621796645886366
13.358070680828174,0.8237145115358074
13.574613031441473,19.47840411934234
13.791155382054775,0.0
