Frequency_THz,Lithium_PDOS
-2.166232114484571,0.0
-2.0309779593969637,0.0
-1.8957238043093563,0.0
-1.7604696492217489,0.0
-1.6252154941341415,0.0
-1.489961339046534,0.0
-1.3547071839589266,0.0
-1.2194530288713192,0.0
-1.0841988737837118,0.0
-0.9489447186961044,0.0
-0.813690563608497,0.0
-0.6784364085208896,0.0
-0.5431822534332822,0.0
-0.4079280983456748,0.0
-0.2726739432580674,0.0
-0.13741978817045997,0.0
-0.0021656330828525583,0.0
0.13308852200475485,0.0012029240012219218
0.26834267709236226,0.005934091042366308
0.40359683217996967,0.013984619975571433
0.5388509872675771,0.025728453542409453
0.6741051423551845,0.04169165525248254
0.8093592974427919,0.06386077860850022
0.9446134525303993,0.09961676647187889
1.0798676076180067,0.20757830640588196
1.2151217627056141,0.1959292559438423
1.3503759177932215,0.21612495100971507
1.485630072880829,0.39087386515905637
1.6208842279684363,0.6635585670374184
1.7561383830560438,0.6534834487846803
1.8913925381436512,0.7690642974535978
2.0266466932312586,1.0006275724960039
2.161900848318866,0.9755561344648035
2.2971550034064734,1.411978564756588
2.432409158494081,1.5492045706133037
2.567663313581688,1.8177114520516775
2.7029174686692956,1.852949233098591
2.838171623756903,2.999422802589808
2.9734257788445104,2.3599715627942754
3.108679933932118,2.182401960683977
3.2439340890197252,3.536181405972623
3.3791882441073327,2.8213057752526765
3.51444239919494,3.363079289275424
3.6496965542825475,2.243600031871832
3.784950709370155,2.71533538417959
3.9202048644577623,2.9667400542344113
4.05545901954537,2.9315877259619456
4.190713174632977,3.465001529638208
4.3259673297205845,2.66711115788942
4.461221484808192,3.5695857815352414
4.596475639895799,2.9150928745711737
4.731729794983407,2.0017110559303193
4.866983950071014,4.014425217574134
5.0022381051586216,3.0848810256298473
5.137492260246229,6.017197095848742
5.272746415333836,3.128504856880631
5.408000570421444,3.5745698814442948
5.543254725509051,6.6474106674988755
5.678508880596659,6.4645752312476885
5.813763035684266,5.764860077284348
5.949017190771873,4.469788655861466
6.084271345859482,4.7118179788827455
6.219525500947088,4.1387611252102126
6.354779656034695,6.01957937106304
6.490033811122303,5.395513391555361
6.625287966209911,4.69695963683608
6.760542121297518,4.578968193152155
6.895796276385124,3.9459102907500307
7.031050431472733,4.632672781822365
7.166304586560341,4.889702188334091
7.3015587416479475,4.260264082478418
7.436812896735554,4.298787311328607
