Frequency_THz,Total_DOS
-2.68852881901916,0.0
-2.530846418233508,0.0
-2.3731640174478565,0.0
-2.215481616662205,0.0
-2.0577992158765532,0.0
-1.9001168150909016,0.0
-1.74243441430525,0.0
-1.5847520135195983,0.0
-1.4270696127339466,0.0
-1.269387211948295,0.0
-1.1117048111626433,0.0
-0.9540224103769916,0.0
-0.79634000959134,0.0
-0.6386576088056883,0.0
-0.4809752080200367,0.0
-0.323292807234385,0.0
-0.16561040644873337,0.0
-0.007928005663081716,0.00038868295541962574
0.14975439512256994,0.0135395230288161
0.3074367959082216,0.037004600367702895
0.46511919669387325,0.07967672661413297
0.6228015974795249,0.13409633967602072
0.7804839982651766,0.20472335331622746
0.9381663990508282,0.2974892871667258
1.0958487998364799,0.4254091806098521
1.2535312006221315,0.6421464882860332
1.4112136014077832,0.7834961874182469
1.5688960021934353,0.975006139954271
1.7265784029790865,1.3032965375572667
1.8842608037647377,1.8901609928073801
2.04194320455039,2.3974802526172487
2.199625605336042,4.072370940497938
2.357308006121693,3.1591877497429355
2.5149904069073443,5.563307473751411
2.6726728076929964,5.646913487841759
2.8303552084786485,5.622500028357467
2.9880376092642997,5.8012716221469525
3.145720010049951,3.2511825188504853
3.303402410835603,3.494376312514776
3.461084811621255,1.5481677244493326
3.6187672124069064,5.75033360094163
3.7764496131925576,2.7907469873042543
3.9341320139782097,4.686378288888842
4.091814414763862,4.038447314606549
4.249496815549513,3.1030128964500303
4.407179216335164,3.7994901374422376
4.564861617120816,5.845024315827613
4.722544017906468,3.3073050018219523
4.88022641869212,6.146473337434026
5.037908819477771,5.707025208694963
5.195591220263423,3.133695293213221
5.353273621049075,3.8882943584181002
5.510956021834726,2.752674899117446
5.668638422620377,3.6535171952324066
5.82632082340603,4.0803067778302085
5.984003224191682,2.3937619111676045
6.141685624977333,3.3246133435321945
6.299368025762984,2.8400354262641674
6.457050426548635,1.7446838094823272
6.614732827334288,1.89201892635735
6.7724152281199395,0.07070566998162109
6.930097628905591,0.0
7.087780029691244,0.8437722917598757
7.245462430476895,2.1626418766736624
7.403144831262546,1.8744586109140264
7.560827232048197,4.234347075289307
7.7185096328338485,4.422051872487344
7.8761920336195015,3.7754337581458577
8.033874434405153,3.382929522501292
8.191556835190804,4.828382173226789
8.349239235976457,5.939132533745005
8.506921636762108,5.700158565253499
8.66460403754776,6.0285721524439015
8.82228643833341,6.282158029098713
8.979968839119062,6.194899801848257
9.137651239904715,5.6033982544038325
9.295333640690366,5.019424736778351
