Frequency_THz,Total_DOS
-2.875182471958854,0.0
-2.7367028227924406,0.0
-2.5982231736260273,0.0
-2.459743524459614,0.0
-2.3212638752932007,0.0
-2.1827842261267874,0.0
-2.044304576960374,0.0
-1.9058249277939607,0.0
-1.7673452786275474,0.0
-1.6288656294611341,0.0
-1.4903859802947208,0.0
-1.3519063311283075,0.0
-1.2134266819618942,0.0
-1.0749470327954809,0.0
-0.9364673836290676,0.0
-0.7979877344626543,0.0
-0.6595080852962409,0.0
-0.5210284361298276,0.0008641747434892287
-0.3825487869634143,0.005416470976754206
-0.244069137797001,0.0070231967856320895
-0.1055894886305877,0.010039181297768826
0.03289016053582561,0.013989511386225438
0.17136980970223892,0.018129939558807588
0.3098494588686522,0.02609553293914199
0.44832910803506554,0.03777621482142273
0.5868087572014788,0.054071179790034916
0.7252884063678922,0.07423695281214898
0.8637680555343055,0.09642916824410326
1.0022477047007188,0.12278886803519073
1.140727353867132,0.1504677130802931
1.2792070030335454,0.18230001786934563
1.4176866521999587,0.22012712024817774
1.556166301366372,0.26331977177516264
1.6946459505327853,0.3286424254343302
1.8331255996991986,0.37717006875953385
1.971605248865612,0.43071351834169047
2.1100848980320253,0.4973144276332492
2.2485645471984386,0.5841136613358459
2.387044196364852,0.7344906576989317
2.525523845531265,0.7946289793444878
2.6640034946976785,0.9001329069473845
2.802483143864092,1.0737534211020867
2.940962793030505,1.0745950831807294
3.0794424421969184,1.186371208548683
3.2179220913633317,1.207031610593033
3.356401740529745,1.2827883265827318
3.4948813896961584,1.3296105349577638
3.6333610388625717,1.2517583227467282
3.771840688028985,1.6289999073400336
3.9103203371953983,1.6401864521260334
4.048799986361812,1.4966855804378807
4.187279635528225,1.5255876204534213
4.325759284694638,1.7473561424339406
4.4642389338610515,1.4547614002867713
4.602718583027465,1.9175214887294312
4.741198232193878,1.8238309323440633
4.8796778813602915,1.971264278441305
5.018157530526705,1.3573388503433639
5.156637179693118,2.128814278296837
5.295116828859531,1.5349319017050425
5.433596478025945,1.103311843051333
5.572076127192358,0.805423568473679
5.710555776358771,0.7386356409213667
5.849035425525185,2.1083157005357913
5.987515074691598,2.1186748936553124
6.125994723858011,1.501085471687565
6.264474373024425,1.37331039393279
6.402954022190838,1.9768555304791786
6.541433671357251,1.6083295063099206
6.6799133205236645,1.7917177974334524
6.818392969690078,2.5492805315676934
6.956872618856491,1.5489127925435209
7.095352268022904,2.336710752130167
7.233831917189318,2.1677012438150567
7.372311566355731,1.3769626184423374
