Frequency_THz,Lithium_PDOS
-1.6941185418772384,0.0
-1.5869419850107007,0.0
-1.479765428144163,0.0
-1.3725888712776253,0.0
-1.2654123144110876,0.0
-1.1582357575445499,0.0
-1.0510592006780122,0.0
-0.9438826438114745,0.0
-0.8367060869449368,0.0
-0.729529530078399,0.0
-0.6223529732118613,0.0
-0.5151764163453236,0.0
-0.4079998594787859,0.0
-0.3008233026122482,0.0
-0.1936467457457105,0.0
-0.0864701888791728,0.0
0.020706367987364915,0.0
0.12788292485390262,0.0037623129631522718
0.23505948172044033,0.014954855908948234
0.34223603858697804,0.03301176192711299
0.44941259545351575,0.05925145365895652
0.5565891523200535,0.09457104677291744
0.6637657091865912,0.14273373015184787
0.7709422660531289,0.21014990323902294
0.8781188229196666,0.31931079152747865
0.9852953797862043,0.4864944636694155
1.092471936652742,0.8045665602603448
1.1996484935192797,0.7964215857931058
1.3068250503858174,1.6155070770402216
1.4140016072523551,1.4576992800552089
1.5211781641188928,1.989533408652345
1.6283547209854305,2.4485952833181255
1.7355312778519683,1.7933497422969744
1.842707834718506,2.7762181895640436
1.9498843915850437,1.0853607664482898
2.057060948451581,2.2480301128321174
2.164237505318119,1.826503206722053
2.2714140621846566,2.7509082025192035
2.3785906190511943,2.2946391327362514
2.485767175917732,2.6271348097798666
2.5929437327842697,2.640673596155652
2.7001202896508074,2.632918353376158
2.807296846517345,1.7005058633284567
2.914473403383883,1.6096882168074442
3.0216499602504205,2.553949450563103
3.1288265171169583,1.865375751797672
3.236003073983496,0.9876738455952756
3.3431796308500337,2.321152078979872
3.4503561877165714,2.4746342221587967
3.557532744583109,2.3532970087287377
3.664709301449647,2.3505734666946827
3.7718858583161845,2.135806954963704
3.879062415182722,2.4163001724851805
3.98623897204926,3.470137256011532
4.093415528915798,3.806287514700788
4.200592085782335,3.1946409030755176
4.307768642648873,2.8324295747669677
4.414945199515411,3.573682804583144
4.5221217563819485,4.23039335471262
4.629298313248486,5.075693634851488
4.736474870115024,3.9506210407374436
4.843651426981562,5.3905861867581395
4.950827983848099,4.170065064620942
5.058004540714637,3.662611373736012
5.165181097581175,5.825371014083545
5.272357654447712,4.674258262214537
5.37953421131425,6.303671595448248
5.486710768180788,3.8521927487740513
5.5938873250473256,4.908227559611948
5.701063881913863,6.274965101797392
5.808240438780401,4.587105143377776
5.915416995646939,6.577169949396136
6.022593552513476,5.303993246942803
6.129770109380014,4.56854255681707
6.236946666246552,7.219360494820356
6.3441232231130895,7.099539940371131
6.451299779979627,10.831398036486585
6.558476336846165,8.811455299258414
6.665652893712703,8.859897726837731
6.77282945057924,5.370257736129338
6.880006007445778,9.516341172667174
6.987182564312316,5.841388819269533
7.0943591211788535,8.21934570669819
7.201535678045391,8.402005255761443
7.308712234911929,12.63930709060923
7.415888791778467,9.058358927481516
7.523065348645004,8.48348109969742
7.630241905511542,10.388991637936709
7.73741846237808,10.078652692856876
7.844595019244617,10.861629969561005
7.951771576111155,3.4962686657735187
8.058948132977694,8.345185715424586
8.166124689844231,2.86308929413506
8.27330124671077,5.067797234295717
8.380477803577307,0.40748357570660054
8.487654360443845,13.910024450469905
8.594830917310382,8.186570147367974
8.70200747417692,10.494772962856853
8.809184031043458,3.5895780379566204
8.916360587909995,5.8492380726598565
9.023537144776533,4.402200898556958
9.13071370164307,10.54708334797683
9.237890258509609,7.177478181644121
9.345066815376146,9.168763769608965
9.452243372242684,8.4506491075109
9.559419929109222,8.646818484589367
9.66659648597576,10.61016953430371
9.773773042842297,7.889074949357964
9.880949599708835,5.4488009510216004
9.988126156575373,10.195047026890352
10.09530271344191,11.410713090065126
10.202479270308448,11.625052169168853
10.309655827174986,7.456953121596656
10.416832384041523,4.839153745303681
10.524008940908061,7.121653970323848
10.631185497774599,13.60816248578977
10.738362054641136,10.181922538060585
10.845538611507674,9.737697641136203
10.952715168374212,12.5665743316123
11.05989172524075,5.343392466302551
11.167068282107287,5.699290920256026
11.274244838973825,5.486841187797921
11.381421395840363,6.052397963337034
11.4885979527069,1.10518173740887
11.595774509573438,6.40762608503335
11.702951066439976,3.09958540786786
11.810127623306514,7.208827669107041
11.917304180173051,2.33767867553363
12.024480737039589,3.9599780688118855
12.131657293906127,7.131333001968145
12.238833850772664,7.542901460021273
12.346010407639202,8.009145964130456
12.45318696450574,8.103716930925398
12.560363521372278,9.279124640946828
12.667540078238815,11.666110128304249
12.774716635105353,4.419731426918855
12.88189319197189,8.21423659382385
12.989069748838428,1.3155047363427714
13.096246305704966,0.0
13.203422862571504,3.9621452642519563
13.310599419438041,5.16720209334374
13.41777597630458,0.0
13.524952533171117,2.678772252661487
13.632129090037655,4.438615984575592
13.739305646904192,3.847630641030545
13.84648220377073,5.2599007796034645
13.953658760637268,0.0
14.060835317503805,0.0
14.168011874370343,50.09060793363354
