Frequency_THz,Total_DOS
-1.7010299771221205,0.0
-1.594454039874915,0.0
-1.4878781026277095,0.0
-1.381302165380504,0.0
-1.2747262281332985,0.0
-1.168150290886093,0.0
-1.0615743536388875,0.0
-0.954998416391682,0.0
-0.8484224791444765,0.0
-0.7418465418972711,0.0
-0.6352706046500656,0.0
-0.5286946674028601,0.0
-0.4221187301556546,0.0
-0.3155427929084491,0.0
-0.20896685566124362,0.0
-0.10239091841403813,0.0
0.004185018833167353,0.0
0.11076095608037284,0.029704818634983657
0.21733689332757833,0.1378471586985725
0.3239128305747838,0.3307701693099653
0.4304887678219893,0.656375870521687
0.5370647050691948,1.3807678780874328
0.6436406423164003,7.8405152834545735
0.7502165795636058,4.243319054013617
0.8567925168108113,6.4418839728454005
0.9633684540580167,7.919359140942164
1.0699443913052222,9.48892229135555
1.1765203285524277,12.460801446041225
1.2830962657996332,20.514554153050412
1.3896722030468387,10.924089637386505
1.4962481402940442,16.150542736286567
1.6028240775412497,13.436817223357313
1.7094000147884552,13.489305187814562
1.8159759520356606,11.437226267820831
1.9225518892828661,10.501064770836605
2.029127826530072,12.142084981428665
2.1357037637772773,13.826238084107295
2.242279701024483,16.563516150087892
2.3488556382716883,10.760507556863518
2.455431575518894,15.263163912852777
2.5620075127660993,13.175827329625251
2.6685834500133048,18.821531920188878
2.7751593872605103,18.22912540915111
2.8817353245077157,17.553369236392886
2.9883112617549212,16.895146071459493
3.0948871990021267,16.741977192794547
3.201463136249332,16.392128232401934
3.3080390734965377,15.605680363119044
3.414615010743743,12.986597409209814
3.5211909479909487,12.502483576573567
3.627766885238154,14.671722721789152
3.7343428224853596,13.214981860741313
3.840918759732565,11.002217590944289
3.9474946969797706,15.77796602987175
4.054070634226976,10.056710913640204
4.160646571474182,17.43488854288527
4.267222508721387,17.722204082040257
4.373798445968593,12.395938453435194
4.480374383215798,7.651268318500264
4.5869503204630035,9.647234949967116
4.693526257710209,7.257443189802893
4.8001021949574145,12.13348470440465
4.90667813220462,8.697307303939033
5.0132540694518255,9.260953467410658
5.119830006699031,10.406125915031051
5.2264059439462365,11.974413021401507
5.332981881193442,11.38382184128997
5.4395578184406475,13.92992835385032
5.546133755687853,12.878394660589036
5.652709692935058,9.871816758098896
5.759285630182264,4.31596563674946
5.865861567429469,8.095115432406484
5.972437504676675,9.366814272822031
6.07901344192388,11.156251821549349
6.185589379171086,13.63442607196367
6.292165316418291,14.594847082180921
6.398741253665497,14.68702551776358
6.505317190912702,9.012323430630993
6.611893128159908,5.55292668922894
6.718469065407113,8.228035631041081
6.825045002654319,9.785255413880883
6.931620939901524,6.665923143413769
7.03819687714873,11.106483974679874
7.144772814395935,14.89355342832594
7.251348751643141,5.4462403662813115
7.357924688890346,10.650565409426221
7.464500626137552,13.319970670718703
7.571076563384757,11.101146825971226
7.677652500631963,8.622059316886933
7.784228437879168,4.155559252469254
7.890804375126374,9.295708447649638
7.997380312373579,0.0
8.103956249620785,9.809547237428028
8.21053218686799,1.5687432115978026
8.317108124115196,6.056389556226982
8.423684061362401,11.303386416084193
8.530259998609607,5.244707072185338
8.636835935856812,5.402674238648013
8.743411873104018,12.41153786070148
8.849987810351223,23.44339862552334
8.956563747598429,8.536195933382688
