Frequency_THz,Total_DOS
-5.930625024805299,0.0
-5.784441008144577,0.0
-5.638256991483854,0.0
-5.492072974823132,0.0
-5.345888958162409,0.0
-5.199704941501687,0.0
-5.0535209248409645,0.0
-4.907336908180242,0.0
-4.76115289151952,0.0
-4.614968874858797,0.0
-4.468784858198075,0.0
-4.322600841537352,0.0
-4.17641682487663,0.0
-4.030232808215907,0.0
-3.884048791555185,0.0
-3.7378647748944624,0.0
-3.59168075823374,0.0
-3.4454967415730176,0.006743969620722215
-3.299312724912295,0.022566190289561888
-3.1531287082515727,0.02956366065942607
-3.00694469159085,0.036538269483059785
-2.8607606749301278,0.039452716009092684
-2.7145766582694053,0.04268789983899007
-2.568392641608683,0.04453452847155252
-2.4222086249479604,0.04616260722283922
-2.276024608287238,0.048174003506547235
-2.1298405916265155,0.04848733432765144
-1.983656574965793,0.04641776833579944
-1.8374725583050706,0.04444088910392363
-1.6912885416443482,0.042623775518327474
-1.5451045249836257,0.040438966600167395
-1.3989205083229033,0.03737865377071081
-1.2527364916621808,0.03394525240964132
-1.1065524750014584,0.031482876742214255
-0.9603684583407359,0.030171505897723373
-0.8141844416800135,0.029434381029635626
-0.668000425019291,0.029458729018595097
-0.5218164083585686,0.029872133910499372
-0.3756323916978461,0.030478122453143786
-0.22944837503712368,0.03123934157067555
-0.08326435837640123,0.0321001745904018
0.06291965828432122,0.03305365216266826
0.20910367494504367,0.03409977428747494
0.3552876916057661,0.03523871916264911
0.5014717082664886,0.041308906988373445
0.647655724927211,0.047821369357683705
0.7938397415879335,0.05942240447476582
0.9400237582486559,0.08186870792190537
1.0862077749093784,0.11462799931049747
1.2323917915701008,0.1225351301828317
1.3785758082308233,0.13818134683280747
1.5247598248915457,0.1584185767558639
1.6709438415522682,0.17926157018093614
1.8171278582129906,0.20278937204233674
1.963311874873713,0.22907263799979743
2.1094958915344355,0.26241785332767176
2.255679908195158,0.29872885204302935
2.4018639248558804,0.34042577409048913
2.548047941516603,0.3964552522526027
2.6942319581773253,0.5307801017662807
2.8404159748380478,0.587076201787194
2.98659999149877,0.8292535710083035
3.1327840081594927,0.9733284058485672
3.278968024820215,1.1767984615619114
3.4251520414809375,1.2572775628624708
3.57133605814166,1.3095317502801866
3.7175200748023824,1.423329107112135
3.863704091463105,0.9734402667720901
4.009888108123827,0.8762318281955854
4.15607212478455,0.7707800718429357
4.302256141445272,0.7580169278772249
4.448440158105995,0.7905584146711196
4.594624174766717,0.9767441790709577
4.74080819142744,1.1194111394610666
4.886992208088162,1.0483562715456267
5.0331762247488845,1.2881189739213816
5.179360241409607,1.142314591388329
5.325544258070329,1.063146382737915
5.471728274731052,1.200810251151895
5.617912291391774,0.8923864497609559
5.764096308052497,0.754889919894998
5.910280324713219,0.6634271940809975
6.056464341373942,0.6564203140239265
6.202648358034664,0.7451561682763848
6.3488323746953865,0.6663479999075415
6.495016391356109,0.7213741293804942
6.641200408016831,1.5630431130179185
6.787384424677554,1.1910803747719683
6.933568441338276,1.145909939956209
7.079752457998999,1.2488755608084279
7.225936474659721,1.2632702942595275
7.372120491320444,1.1914090520001914
7.518304507981166,1.0748037118733824
7.664488524641889,1.1513717358276967
7.810672541302611,0.9780320076975794
7.9568565579633335,0.6489916858546336
8.103040574624057,0.36639418882973124
8.24922459128478,0.6745763406571579
8.395408607945502,1.0807006445481662
8.541592624606224,1.5076800896282538
8.687776641266947,1.7586799295219193
8.833960657927669,1.167604147649197
8.980144674588391,0.8856834870612249
9.126328691249114,0.9207333680122585
9.272512707909836,0.9935579932455515
9.418696724570559,1.29578607689338
9.564880741231281,1.116330276834334
9.711064757892004,1.2918890729148584
9.857248774552726,1.683018306368251
10.003432791213449,1.81089307209142
10.149616807874171,1.9674063687904366
10.295800824534894,1.6796745425818413
10.441984841195616,1.1416238616312298
10.588168857856338,1.078626420327499
10.73435287451706,1.0815519091114019
10.880536891177783,1.355855195168409
11.026720907838506,0.9255277549983006
11.172904924499228,0.6364916164924226
11.31908894115995,0.6977674079609527
11.465272957820673,0.9340740289296716
11.611456974481396,1.0308170596712234
11.757640991142118,1.1299045146147666
11.90382500780284,1.2737199591978947
12.050009024463563,1.542619948030149
12.196193041124285,1.8483203851928478
12.342377057785008,1.9241493142339625
12.48856107444573,1.8140622532213282
12.634745091106453,1.1786860351143067
12.780929107767175,1.3131569369950742
12.927113124427898,2.102834847639988
13.07329714108862,3.4382401335509223
13.219481157749343,2.761117175221728
13.365665174410065,2.03759741955787
13.511849191070787,1.8139093015386627
13.65803320773151,1.6595628397902078
13.804217224392232,1.506264258525501
13.950401241052955,1.6595581896580396
14.096585257713677,2.479722856923396
14.2427692743744,2.5590231639572156
14.388953291035122,2.927209604007706
14.535137307695845,2.014242700203475
14.681321324356567,1.9348204059421261
14.82750534101729,1.6097770630271522
14.973689357678012,1.8410545051178728
