Frequency_THz,Total_DOS
-1.946030809699081,0.0
-1.8292689691133939,0.0
-1.7125071285277067,0.0
-1.5957452879420195,0.0
-1.4789834473563324,0.0
-1.3622216067706452,0.0
-1.245459766184958,0.0
-1.1286979255992708,0.0
-1.0119360850135837,0.0
-0.8951742444278965,0.0
-0.7784124038422093,0.0
-0.6616505632565222,0.0
-0.544888722670835,0.0
-0.4281268820851478,0.0
-0.31136504149946065,0.0
-0.19460320091377348,0.0
-0.0778413603280863,0.0
0.038920480257600865,0.0026108430306991215
0.15568232084328804,0.053971896105256476
0.2724441614289752,0.22624434895829748
0.3892060020146624,0.451190578180239
0.5059678426003495,0.8008202948474917
0.6227296831860367,1.2597524946729703
0.7394915237717239,2.014671395960225
0.8562533643574111,4.128185373111658
0.9730152049430982,8.573185345124934
1.0897770455287854,7.149080500127533
1.2065388861144726,8.145561397511537
1.3233007267001597,9.351784115806597
1.440062567285847,11.196011514988383
1.556824407871534,8.977247879028445
1.6735862484572213,8.420024834094084
1.7903480890429084,6.337908306955914
1.9071099296285956,7.758224759461139
2.0238717702142828,13.711375444713763
2.1406336107999704,10.561166081743364
2.257395451385657,12.362068548604146
2.374157291971344,10.42038197962921
2.4909191325570315,3.7551479720252208
2.607680973142719,0.0
2.724442813728406,0.0
2.8412046543140925,2.8504523026520565
2.95796649489978,6.427704319220331
3.0747283354854678,7.367658714242776
3.1914901760711545,10.785427392390694
3.308252016656841,9.604771514455388
3.425013857242529,9.209713932602293
3.5417756978282164,12.022252625588019
3.658537538413903,4.988168702303136
3.77529937899959,4.076388948345164
3.8920612195852775,3.0645105957569796
4.008823060170965,1.1077661132994674
4.125584900756651,1.3007851388638267
4.242346741342338,1.759072854032705
4.359108581928027,2.3403903842395852
4.475870422513713,3.0332630874192463
4.5926322630994,3.9682539189567447
4.709394103685087,4.976098328407275
4.826155944270775,5.999475423124671
4.942917784856462,8.936554091678358
5.059679625442149,8.798169932610056
5.1764414660278355,6.864112651986281
5.293203306613524,6.836004020161371
5.409965147199211,5.594852203776923
5.5267269877848975,3.8174785110117755
5.643488828370584,1.3242542542958664
5.760250668956273,4.050286799868404
5.877012509541959,1.3741624246186477
5.993774350127646,1.9811562439226909
6.110536190713333,1.7729406247383113
6.227298031299021,2.359652459205484
6.344059871884708,2.22218683076427
6.460821712470395,1.8740354158815171
6.5775835530560816,1.8208230488973618
6.694345393641768,2.043746725434575
6.811107234227457,2.2855972114474308
6.9278690748131435,2.1201172922647005
7.04463091539883,2.5233626597417254
7.161392755984519,2.9797015524843267
7.2781545965702055,2.984801710601959
7.394916437155892,2.5784934776606163
7.511678277741579,2.801526805201453
7.628440118327266,2.892826792921085
7.745201958912954,2.8712390232467335
7.861963799498641,3.3371876687852406
7.978725640084328,3.663614610126739
8.095487480670016,3.822563201528486
8.212249321255703,3.811288348736173
8.32901116184139,4.667793327579463
8.445773002427076,4.9380439931467075
8.562534843012763,3.8225840055150964
8.679296683598452,4.964060566207048
8.796058524184138,9.06610051317082
8.912820364769825,5.877824975580286
9.029582205355513,6.518084844982549
9.1463440459412,5.799226918958426
9.263105886526887,7.460706819474381
9.379867727112574,9.316980634090433
9.49662956769826,9.447616420969485
9.613391408283949,6.599919513814966
9.730153248869636,9.596565294812597
9.846915089455322,9.34851715505932
9.96367693004101,9.909678266604402
10.080438770626698,8.278484248946064
10.197200611212384,8.828561835663876
10.313962451798071,10.144709302729698
10.430724292383758,9.072457343036989
10.547486132969446,9.11701989509117
10.664247973555133,7.217413292616957
10.78100981414082,5.974026677137169
10.897771654726508,7.076638909959163
11.014533495312195,9.193750267979702
11.131295335897882,5.84284383993319
11.248057176483568,11.824393914898305
11.364819017069255,10.066568271793852
11.481580857654944,8.723613360589273
11.59834269824063,5.971975826743384
11.715104538826317,7.713047412372011
11.831866379412006,4.578233089407131
11.948628219997692,4.840191533247807
12.065390060583379,5.233574059158164
12.182151901169066,8.200455216672415
12.298913741754752,4.820529767607107
12.415675582340441,7.904671101463037
12.532437422926128,5.125871323955722
12.649199263511814,5.726304600856074
12.765961104097503,5.647390424775506
12.88272294468319,5.952512384995702
12.999484785268876,5.2823513797253785
13.116246625854563,6.8101556075978715
13.23300846644025,7.000332924310056
13.349770307025938,9.61475051900409
13.466532147611625,10.42999871205795
13.583293988197312,7.5903787235690805
13.700055828783,6.147533978760704
13.816817669368687,6.602254465710734
13.933579509954374,4.970646172383084
14.05034135054006,2.148577810438064
14.167103191125747,0.5258280256465869
14.283865031711436,0.6264515702948633
14.400626872297124,1.2831917537949655
14.51738871288281,1.2726208195138469
14.634150553468498,1.6371220797625472
14.750912394054183,1.8541787779950762
14.867674234639871,1.6905417994965453
14.98443607522556,2.079328338023587
15.101197915811245,2.9693390285401717
15.217959756396933,2.874221801669147
15.334721596982618,3.800119507010951
15.451483437568307,5.005976760649383
15.568245278153995,7.732394121779998
15.68500711873968,4.525992175804923
15.801768959325369,3.868209164517899
15.918530799911057,2.9512830003420527
16.035292640496742,2.4774660493936005
16.15205448108243,2.1457861600109025
16.26881632166812,2.2948137732683773
16.385578162253804,2.776386875567653
16.502340002839492,5.578912669392573
16.619101843425177,2.272628667927636
16.735863684010866,1.3529214490420667
16.852625524596554,0.7471134834310714
16.96938736518224,0.0
17.086149205767928,0.0
