Frequency_THz,Total_DOS
-1.6469574654053474,0.0
-1.5436106020061469,0.0
-1.4402637386069463,0.0
-1.3369168752077458,0.0
-1.2335700118085453,0.0
-1.1302231484093448,0.0
-1.0268762850101443,0.0
-0.9235294216109438,0.0
-0.8201825582117432,0.0
-0.7168356948125427,0.0
-0.6134888314133422,0.0
-0.5101419680141417,0.0
-0.40679510461494117,0.0
-0.30344824121574066,0.0
-0.20010137781654014,0.0
-0.09675451441733962,0.0
0.006592348981860896,0.0
0.10993921238106141,0.033160668986205094
0.21328607578026193,0.14514350996252287
0.31663293917946245,0.32763056753321507
0.41997980257866296,0.6197969756663975
0.5233266659778633,1.0878954934357927
0.626673529377064,2.448186398886176
0.7300203927762647,3.9646926176369686
0.833367256175465,5.239842648354405
0.9367141195746653,5.3992886574083
1.040060982973866,6.306728241697198
1.1434078463730668,6.369361389820166
1.246754709772267,7.158962301754616
1.3501015731714674,5.077822563809862
1.4534484365706681,10.057257241247205
1.5567952999698689,6.873489790594218
1.6601421633690692,9.399364587052867
1.7634890267682695,11.244530439560458
1.8668358901674702,12.782161842309204
1.970182753566671,11.98626334053568
2.073529616965871,10.29578517763837
2.1768764803650713,11.845190618798298
2.2802233437642725,17.033270480962933
2.383570207163473,12.83534858344688
2.486917070562673,12.308733830324462
2.5902639339618734,14.461317683785731
2.6936107973610737,16.18730359235725
2.796957660760275,14.209130197441196
2.900304524159475,10.600630856413146
3.0036513875586754,10.82452858113816
3.1069982509578766,11.349098027240034
3.210345114357077,14.28408534317286
3.313691977756277,13.269643764673605
3.4170388411554775,11.390186832345789
3.520385704554678,9.726615492932071
3.623732567953879,5.812640419434729
3.7270794313530793,9.051512535073927
3.8304262947522796,11.634675769534114
3.9337731581514808,12.286506191181727
4.037120021550681,12.203717739279423
4.140466884949881,13.744265635743604
4.243813748349082,7.66193391626854
4.347160611748282,14.098197348349098
4.450507475147483,9.57805590081486
4.553854338546683,8.455708531007776
4.657201201945884,15.139007756651266
4.760548065345085,11.724902898366574
4.863894928744285,12.92203017799322
4.9672417921434855,10.981737074186212
5.070588655542686,10.823039426325588
5.173935518941886,10.097171812222005
5.277282382341087,22.817595598930367
5.380629245740288,10.097252139076893
5.483976109139488,9.448217964869832
5.587322972538689,17.34734121056268
5.690669835937889,8.740629515994753
5.79401669933709,15.54705629043271
5.89736356273629,10.120616589070174
6.00071042613549,10.176983920830946
6.104057289534691,16.891490147420868
6.207404152933892,11.197647793572745
6.310751016333092,12.804815500632943
6.414097879732293,16.75805003616962
6.517444743131493,14.765034727857167
6.620791606530694,16.975201411024372
6.724138469929895,12.606438344608268
6.827485333329094,11.03037805311794
6.9308321967282955,12.259580289390529
7.034179060127495,16.840244766772454
7.137525923526696,18.20416555288297
7.240872786925897,12.991452584889636
