Frequency_THz,Total_DOS
-2.3047923799306345,0.0
-2.166504851217163,0.0
-2.028217322503692,0.0
-1.8899297937902206,0.0
-1.7516422650767494,0.0
-1.613354736363278,0.0
-1.4750672076498068,0.0
-1.3367796789363355,0.0
-1.1984921502228643,0.0
-1.060204621509393,0.0
-0.9219170927959217,0.0
-0.7836295640824504,0.0
-0.6453420353689792,0.0
-0.5070545066555079,0.0
-0.3687669779420366,0.0
-0.23047944922856534,0.0
-0.09219192051509406,0.0
0.046095608198377214,0.0019730511303129626
0.1843831369118485,0.04297296169380404
0.32267066562531976,0.16842413621852786
0.46095819433879104,0.3664358972285226
0.5992457230522623,0.6519176165992465
0.7375332517657336,1.0573908493458717
0.8758207804792049,1.6435087254886407
1.0141083091926761,2.7539223581429475
1.1523958379061474,5.914864976048407
1.2906833666196187,9.332155558054074
1.42897089533309,7.9493078405217705
1.5672584240465612,11.983829563961091
1.7055459527600325,12.451919268020355
1.8438334814735038,14.153690908225162
1.982121010186975,18.471506081318775
2.1204085389004463,20.03547631843211
2.2586960676139176,20.21058535366763
2.396983596327389,24.868429547864427
2.53527112504086,38.398764126878724
2.6735586537543314,30.16455760584839
2.8118461824678027,36.80405820297737
2.950133711181274,43.44422385938736
3.0884212398947453,43.95517699765028
3.2267087686082165,34.97213545935718
3.364996297321688,35.957926313218024
3.503283826035159,34.68765339482932
3.6415713547486304,39.52071174816873
3.7798588834621016,38.74518076979844
3.918146412175573,42.47123283370462
4.056433940889044,38.367428435117496
4.1947214696025155,39.15214791024503
4.333008998315987,39.99184003578776
4.471296527029458,44.632844119306704
4.609584055742929,38.04849632685644
4.747871584456401,36.39944213963868
4.886159113169872,30.791890306210416
5.024446641883343,26.959569510762684
5.162734170596814,37.83666357933713
5.301021699310286,32.12882788679372
5.439309228023757,31.56612930681373
5.577596756737228,24.299712151198765
5.7158842854506995,22.17959026481493
5.854171814164171,25.961619452297153
5.992459342877642,28.79791285435484
6.130746871591113,41.94626188439253
6.269034400304585,30.36396078084132
6.407321929018056,25.409572551084207
6.545609457731527,35.940715068676596
6.683896986444998,31.89024255004769
6.82218451515847,18.58775438618192
6.960472043871941,20.201184866005256
7.098759572585412,33.06840835436205
7.2370471012988835,29.016918074699657
7.375334630012355,34.308465466913844
7.513622158725826,29.4280673889323
7.651909687439297,34.11192008468745
7.790197216152769,36.242151385584236
7.92848474486624,43.24077482485843
8.066772273579712,34.51922322175
8.205059802293182,39.35976715354931
8.343347331006655,31.621790323832737
8.481634859720124,30.15593768627298
8.619922388433597,24.721769417124808
8.758209917147067,25.323123944676457
8.89649744586054,34.2295523991088
9.03478497457401,33.7949957322303
9.173072503287482,27.050823132972262
9.311360032000952,27.021479758289985
9.449647560714425,27.931942281548157
9.587935089427894,33.845123195659895
9.726222618141367,35.08922287626455
9.864510146854837,35.04360510788807
10.00279767556831,35.455480710975635
10.14108520428178,35.88285179285213
10.279372732995252,44.145599217044484
10.417660261708722,49.026698815181774
10.555947790422195,43.1795778028574
10.694235319135664,39.7152116870483
10.832522847849138,47.31601161939808
10.970810376562607,45.486376129760224
11.10909790527608,42.80106026971955
11.24738543398955,39.25054479602388
11.385672962703023,44.765892462124214
11.523960491416492,38.364646543711125
11.662248020129965,39.414548587439455
11.800535548843435,35.38551258573162
11.938823077556908,33.81940759090301
12.077110606270377,37.46326219353983
12.21539813498385,29.692727038142884
12.35368566369732,28.3438250918207
12.491973192410793,41.624021015388635
12.630260721124262,31.236596861833494
12.768548249837735,33.147203566391276
12.906835778551205,32.96749050138232
13.045123307264678,29.717198613424323
13.183410835978147,37.11792975626902
13.32169836469162,31.886214819922596
13.45998589340509,22.830575531596388
13.598273422118563,22.741636915274206
13.736560950832033,20.010488625228724
13.874848479545502,29.108950531155653
14.013136008258975,35.16634665732429
14.151423536972448,36.79500861921999
14.289711065685918,26.838614260172548
14.427998594399387,22.89767901549184
14.56628612311286,27.41660821610468
14.704573651826333,25.60465172877917
14.842861180539803,33.147328899549116
14.981148709253272,24.427968516074145
15.119436237966745,33.42024525152466
15.257723766680218,25.601508545709322
15.396011295393688,25.021700928089864
15.534298824107157,23.848104362496876
15.67258635282063,26.058993799659515
15.810873881534103,24.37779197253707
15.949161410247573,22.030841245208478
16.087448938961042,24.909307830705014
16.225736467674515,25.477914117072498
16.36402399638799,22.737079028348926
16.502311525101458,20.677829116516275
16.640599053814928,16.482314976962588
16.7788865825284,17.255135554311554
16.917174111241874,19.39875252599431
17.055461639955343,23.143886167037433
17.193749168668813,18.76078106248012
17.332036697382286,14.980564619202891
17.47032422609576,16.967176854374927
17.60861175480923,17.20941420438404
17.746899283522698,15.310728090031807
17.88518681223617,21.852160953454487
18.023474340949644,11.41265694207768
18.161761869663113,20.830394701351057
18.300049398376583,21.089887920805353
18.438336927090056,17.157514282522037
18.57662445580353,14.999720342929526
18.714911984517,8.79941732685666
18.853199513230468,8.683124629506278
18.99148704194394,15.32188428810248
