Frequency_THz,Lithium_PDOS
-2.3047923799306345,0.0
-2.166504851217163,0.0
-2.028217322503692,0.0
-1.8899297937902206,0.0
-1.7516422650767494,0.0
-1.613354736363278,0.0
-1.4750672076498068,0.0
-1.3367796789363355,0.0
-1.1984921502228643,0.0
-1.060204621509393,0.0
-0.9219170927959217,0.0
-0.7836295640824504,0.0
-0.6453420353689792,0.0
-0.5070545066555079,0.0
-0.3687669779420366,0.0
-0.23047944922856534,0.0
-0.09219192051509406,0.0
0.046095608198377214,0.00011138207232431182
0.1843831369118485,0.0024214159578447607
0.32267066562531976,0.009457286106255645
0.46095819433879104,0.020473202344284694
0.5992457230522623,0.03623779491346604
0.7375332517657336,0.05871421117275699
0.8758207804792049,0.09244232125373372
1.0141083091926761,0.16739973951225048
1.1523958379061474,0.5082460017127851
1.2906833666196187,0.8351674115676948
1.42897089533309,0.6184402707692193
1.5672584240465612,1.0130962013922766
1.7055459527600325,0.800551514257089
1.8438334814735038,0.9567907311498204
1.982121010186975,1.119232356945437
2.1204085389004463,1.018758828884185
2.2586960676139176,1.0507776649761982
2.396983596327389,1.2959943136731846
2.53527112504086,2.0464602784833272
2.6735586537543314,1.6242113302561614
2.8118461824678027,2.0022974890951843
2.950133711181274,2.7109678315938917
3.0884212398947453,3.002370193979015
3.2267087686082165,2.541178157761067
3.364996297321688,2.794344978015433
3.503283826035159,2.5858367570452137
3.6415713547486304,3.4851130851708936
3.7798588834621016,3.8038635904277225
3.918146412175573,4.740274391801863
4.056433940889044,4.10254319657995
4.1947214696025155,4.38857906260958
4.333008998315987,4.8232796847659705
4.471296527029458,5.203440542679618
4.609584055742929,4.623066436414707
4.747871584456401,4.188460884047015
4.886159113169872,3.8873310093632765
5.024446641883343,3.666722177278143
5.162734170596814,5.507023173004603
5.301021699310286,4.7245289251600795
5.439309228023757,4.674154337091221
5.577596756737228,4.243757005950885
5.7158842854506995,4.003430954451104
5.854171814164171,4.441522432071794
5.992459342877642,5.282492978526416
6.130746871591113,7.795372704147605
6.269034400304585,5.940883520638542
6.407321929018056,4.832134607392202
6.545609457731527,6.433262199806381
6.683896986444998,5.918470535761424
6.82218451515847,3.6181873903006143
6.960472043871941,4.265259783343159
7.098759572585412,6.9703289401883275
7.2370471012988835,6.465066150354237
7.375334630012355,7.401712848772504
7.513622158725826,6.061708988973185
7.651909687439297,7.358176633403
7.790197216152769,7.638626957941462
7.92848474486624,9.276374483792228
8.066772273579712,7.66578437940576
8.205059802293182,8.818737860748293
8.343347331006655,7.262449860721439
8.481634859720124,7.761112014579755
8.619922388433597,6.623148468687993
8.758209917147067,7.651403252611082
8.89649744586054,11.322243877293078
9.03478497457401,11.656423129707994
9.173072503287482,10.61321736385709
9.311360032000952,10.820095098085513
9.449647560714425,11.647819632478097
9.587935089427894,14.683200640069918
9.726222618141367,14.992604360775049
9.864510146854837,14.749811468927343
10.00279767556831,14.630505400406113
10.14108520428178,14.510548746640481
10.279372732995252,17.659183507498934
10.417660261708722,18.701433503447635
10.555947790422195,15.996033639643537
10.694235319135664,14.144656848586568
10.832522847849138,16.20910525444299
10.970810376562607,15.133051030131693
11.10909790527608,14.22112435618794
11.24738543398955,12.417781873201607
11.385672962703023,14.468977087789472
11.523960491416492,12.096992152914236
11.662248020129965,12.312546823070258
11.800535548843435,10.8805238942799
11.938823077556908,10.376086476844106
12.077110606270377,11.76747783295708
12.21539813498385,9.28756209387541
12.35368566369732,8.904080683949266
12.491973192410793,12.393024652601332
12.630260721124262,9.810011108656171
12.768548249837735,10.60101152101288
12.906835778551205,10.34646043670125
13.045123307264678,8.641053187604118
13.183410835978147,11.329182346004787
13.32169836469162,9.762467444606594
13.45998589340509,6.865174987550235
13.598273422118563,6.780903383927208
13.736560950832033,6.250391502482852
13.874848479545502,8.879358624131141
14.013136008258975,11.036936989108757
14.151423536972448,12.163229707018134
14.289711065685918,9.332270019072453
14.427998594399387,7.988196314901829
14.56628612311286,9.009037837045794
14.704573651826333,8.335255654146154
14.842861180539803,10.77349074828796
14.981148709253272,7.524102032583983
15.119436237966745,11.734717665291425
15.257723766680218,9.624809629603707
15.396011295393688,9.070628669636962
15.534298824107157,8.908271545278206
15.67258635282063,9.71610599199246
15.810873881534103,9.608005057554902
15.949161410247573,8.60675598996946
16.087448938961042,10.127794677791192
16.225736467674515,10.026632363975837
16.36402399638799,9.260962639628502
16.502311525101458,8.616380650628924
16.640599053814928,6.6018835067596395
16.7788865825284,7.183475443364542
16.917174111241874,8.481186987726284
17.055461639955343,9.080558803546953
17.193749168668813,7.228675848648902
17.332036697382286,5.729835332714702
17.47032422609576,6.327817121633975
17.60861175480923,6.506016293665208
17.746899283522698,6.079679589975571
17.88518681223617,8.78553663777499
18.023474340949644,4.7737010204415835
18.161761869663113,9.396373977143137
18.300049398376583,9.180446862737172
18.438336927090056,7.026676276598147
18.57662445580353,6.0289567619687
18.714911984517,3.969086428712542
