Frequency_THz,Total_DOS
-3.6645510824844623,0.0
-3.4388536250140302,0.0
-3.2131561675435982,0.0
-2.987458710073166,0.0
-2.761761252602734,0.0
-2.536063795132302,0.0
-2.31036633766187,0.0
-2.084668880191438,0.0
-1.8589714227210061,0.0
-1.6332739652505741,0.0
-1.407576507780142,0.0
-1.18187905030971,0.0
-0.9561815928392781,0.0
-0.730484135368846,0.0
-0.504786677898414,0.0
-0.279089220427982,0.0
-0.05339176295754999,0.0
0.17230569451288202,0.013330493719692612
0.39800315198331404,0.09045223998729301
0.6237006094537465,0.22258255232360522
0.8493980669241781,0.42063214473008814
1.0750955243946096,0.6818194431611017
1.300792981865042,1.0302413792952179
1.5264904393354746,1.554398212717635
1.7521878968059061,2.5655825293457837
1.9778853542763377,5.917128969715243
2.20358281174677,8.74920527293645
2.4292802692172026,11.533371225852212
2.654977726687634,12.48760703642565
2.880675184158066,15.257730139565925
3.1063726416284982,12.655300670684245
3.3320700990989307,13.976583839996543
3.5577675565693623,14.819677446377888
3.783465014039794,18.35524422573119
4.009162471510226,15.111389507392317
4.234859928980659,13.368643203088613
4.46055738645109,14.564085268860817
4.686254843921522,16.769783668179418
4.911952301391955,18.977660995475162
5.137649758862387,20.459917012688862
5.363347216332818,16.442446375215326
5.58904467380325,17.256714857732764
5.814742131273682,14.656369857876399
6.040439588744115,14.020962104199585
6.2661370462145465,13.21041010397645
6.491834503684978,16.130921918613616
6.717531961155411,17.77162695937809
6.943229418625843,18.40826262840614
7.1689268760962745,22.052494284096298
7.394624333566706,20.719814370720357
7.620321791037138,21.432510386057622
7.846019248507571,27.3732056235709
8.071716705978002,24.13398769962208
8.297414163448433,21.913111299506642
8.523111620918868,16.63141673725779
8.7488090783893,13.414320416177391
8.974506535859732,12.543314472933815
9.200203993330163,8.139935031488225
9.425901450800595,11.998571494037538
9.651598908271026,14.611055255118652
9.877296365741458,25.31447543683659
10.10299382321189,17.341223070077152
10.328691280682325,17.193549309545713
10.554388738152756,17.58224282397137
10.780086195623188,7.58186692821475
11.00578365309362,16.828818603296334
11.23148111056405,20.062836705977066
11.457178568034482,9.237419300824456
11.682876025504914,12.924223188070677
11.908573482975346,12.704536941358198
