Frequency_THz,Lithium_PDOS
-3.6645510824844623,0.0
-3.4388536250140302,0.0
-3.2131561675435982,0.0
-2.987458710073166,0.0
-2.761761252602734,0.0
-2.536063795132302,0.0
-2.31036633766187,0.0
-2.084668880191438,0.0
-1.8589714227210061,0.0
-1.6332739652505741,0.0
-1.407576507780142,0.0
-1.18187905030971,0.0
-0.9561815928392781,0.0
-0.730484135368846,0.0
-0.504786677898414,0.0
-0.279089220427982,0.0
-0.05339176295754999,0.0
0.17230569451288202,0.00025269562492893785
0.39800315198331404,0.001732265155622943
0.6237006094537465,0.004355214684240469
0.8493980669241781,0.008520893360500725
1.0750955243946096,0.014449264420744394
1.300792981865042,0.02362474864618242
1.5264904393354746,0.04067242505289892
1.7521878968059061,0.09104722563724167
1.9778853542763377,0.46987837253558473
2.20358281174677,0.45398262207817275
2.4292802692172026,0.7263349124651449
2.654977726687634,0.8559429401652946
2.880675184158066,0.7471395968202335
3.1063726416284982,0.7013573627679129
3.3320700990989307,1.1221072199610502
3.5577675565693623,1.1838423364672765
3.783465014039794,1.6693526418376274
4.009162471510226,1.5525476269858711
4.234859928980659,1.3867126524327318
4.46055738645109,1.1824193823107916
4.686254843921522,1.3450920777112145
4.911952301391955,1.4011401150680767
5.137649758862387,1.8173694844262194
5.363347216332818,1.5794212964935046
5.58904467380325,1.80146925253712
5.814742131273682,1.5824126879679818
6.040439588744115,1.2852738807268134
6.2661370462145465,1.187900871590775
6.491834503684978,1.4087616885730996
6.717531961155411,1.4207412658053644
6.943229418625843,1.4478313413692598
7.1689268760962745,1.8509159349425608
7.394624333566706,1.6041187436803048
7.620321791037138,1.8688540517815406
7.846019248507571,2.0355637042926094
8.071716705978002,1.887018977074618
8.297414163448433,1.9985001235973745
8.523111620918868,1.1994004885558658
8.7488090783893,1.000511929351235
8.974506535859732,1.2873712936248172
9.200203993330163,1.0924879313982354
9.425901450800595,1.5901755044066657
9.651598908271026,1.6649675358745248
9.877296365741458,2.9780588117289684
10.10299382321189,2.059936268899414
10.328691280682325,1.432902626867283
10.554388738152756,1.85649406528766
10.780086195623188,1.1105477095240988
11.00578365309362,1.7693750924443088
11.23148111056405,2.1384474798244266
11.457178568034482,1.1537120592426373
