Frequency_THz,Lithium_PDOS
-2.677886415650925,0.0
-2.5066462291764653,0.0
-2.335406042702006,0.0
-2.1641658562275463,0.0
-1.9929256697530868,0.0
-1.8216854832786273,0.0
-1.6504452968041678,0.0
-1.4792051103297084,0.0
-1.3079649238552489,0.0
-1.1367247373807894,0.0
-0.9654845509063299,0.0
-0.7942443644318704,0.0
-0.6230041779574109,0.0
-0.45176399148295143,0.0
-0.28052380500849194,0.0
-0.10928361853403246,0.0
0.06195656794042703,0.0
0.23319675441488652,0.0035022078972171003
0.404436940889346,0.012117527451402847
0.5756771273638055,0.025437436678858713
0.746917313838265,0.04322311052002493
0.9181575003127245,0.06577529990017589
1.089397686787184,0.09315804370138593
1.2606378732616434,0.1262412949439121
1.431878059736103,0.16603506956880976
1.6031182462105629,0.21585737706342153
1.774358432685022,0.26028059515345947
1.945598619159481,0.3393623086795334
2.116838805633941,0.4315923404471177
2.288078992108401,0.5865590473375268
2.45931917858286,0.7641123774562212
2.630559365057319,1.4698443703235247
2.801799551531779,0.7517517338352134
2.9730397380062388,1.2582430910465368
3.144279924480698,1.6430642259895973
3.315520110955157,2.2734933708185046
3.486760297429617,2.0844408350139925
3.6580004839040767,2.606905622992693
3.8292406703785358,2.7553241698200748
4.000480856852995,2.25530935169074
4.171721043327455,2.143791312124167
4.342961229801915,3.3310510774323907
4.514201416276373,2.92934963566609
4.685441602750833,2.526803737911208
4.856681789225293,3.2304989841929608
5.027921975699753,2.3753946058713495
5.199162162174211,3.8731231218279007
5.370402348648671,3.9255483213290514
5.541642535123131,5.043044477136055
5.712882721597591,4.101372451470042
5.884122908072051,4.3991371742436485
6.055363094546509,4.758264974535373
6.226603281020969,3.9528381642259456
6.397843467495429,10.401108477123508
6.569083653969887,7.092068054815696
6.740323840444347,5.87741666467239
6.911564026918807,10.284359503534079
7.082804213393267,3.733262753754587
7.254044399867727,6.482161995564556
7.425284586342185,4.0240200992914845
7.596524772816645,3.8111297453735458
7.767764959291105,5.0959369330012265
7.939005145765563,8.689194947108351
8.110245332240023,6.914950366900371
8.281485518714483,5.802758544149551
8.452725705188943,2.8744145755322172
8.623965891663403,5.919484554057346
8.795206078137861,5.032893243672861
8.96644626461232,3.0915917299695166
9.13768645108678,1.9445171402326609
9.308926637561239,5.77383324190947
9.480166824035699,4.347234441077979
9.651407010510159,4.169369360516567
9.822647196984619,5.474371605412837
9.993887383459079,5.000369824884736
10.165127569933537,5.539564983379137
10.336367756407997,5.491142714094389
10.507607942882457,4.994859655617357
10.678848129356915,3.8098374126225414
10.850088315831375,6.191288860708143
11.021328502305835,6.907957639114137
11.192568688780295,5.341538230329274
11.363808875254755,3.796685559004891
11.535049061729213,2.2063108242696914
11.706289248203673,1.9678204279549165
11.877529434678133,3.7050527144369507
12.04876962115259,3.6370307492897687
12.22000980762705,4.767143931778769
12.39124999410151,6.239647678400098
12.56249018057597,4.229593783628997
12.73373036705043,3.6931831584337362
12.904970553524889,4.301498625989312
13.076210739999349,5.322353982625957
13.247450926473809,6.838655507122888
13.418691112948267,3.8875315015682297
13.589931299422727,9.031948995152447
13.761171485897187,6.777902502210657
13.932411672371646,6.7447504790054404
14.103651858846106,5.310155456918284
14.274892045320566,4.929008341855187
14.446132231795026,3.265919309478555
14.617372418269483,3.2429482371894647
14.788612604743943,5.298358193413305
14.959852791218403,6.86376238123081
15.131092977692862,4.107340501492687
15.302333164167322,5.638836563948278
15.473573350641782,1.9900773607288273
15.644813537116242,3.9329661758586396
15.816053723590699,11.609881087453457
15.987293910065159,4.761975546994813
16.15853409653962,5.279265099306007
16.32977428301408,4.624997380097536
16.50101446948854,4.728850883838712
16.672254655963,4.517821593882396
16.843494842437458,1.2863840342911073
17.014735028911918,4.1438976615358865
17.185975215386378,3.9525440946287755
17.357215401860834,2.446656982392826
17.528455588335294,5.531109041697988
17.699695774809754,3.29088443002897
17.870935961284214,3.6969390524388857
18.042176147758674,2.3744501496165284
18.213416334233134,3.2135881090473344
18.384656520707594,3.3234164164592728
18.55589670718205,1.2204661840192665
18.72713689365651,0.6161536126929648
18.89837708013097,0.2838445591259709
19.06961726660543,0.0
19.24085745307989,0.0
19.41209763955435,0.0
19.58333782602881,0.0
19.75457801250327,0.0
19.92581819897773,0.0
20.097058385452186,0.0
20.268298571926646,0.0
20.439538758401106,0.0
20.610778944875566,0.0
20.782019131350026,0.0
20.953259317824486,0.0
21.124499504298946,0.0
21.295739690773402,0.0
21.466979877247862,0.0
21.638220063722322,0.0
21.809460250196782,0.0
21.980700436671242,0.0
22.151940623145702,0.0
22.323180809620162,0.0
22.49442099609462,0.0
22.66566118256908,0.0
22.836901369043538,0.0
