Frequency_THz,Total_DOS
-2.1662386374748843,0.0
-2.030984601058539,0.0
-1.8957305646421938,0.0
-1.7604765282258485,0.0
-1.6252224918095033,0.0
-1.489968455393158,0.0
-1.3547144189768128,0.0
-1.2194603825604675,0.0
-1.0842063461441223,0.0
-0.948952309727777,0.0
-0.8136982733114317,0.0
-0.6784442368950865,0.0
-0.5431902004787412,0.0
-0.40793616406239597,0.0
-0.2726821276460507,0.0
-0.13742809122970545,0.0
-0.0021740548133601934,0.0
0.13307998160298506,0.034837489787022946
0.2683340180193303,0.17231107975904847
0.4035880544356756,0.40761458161712527
0.5388420908520208,0.7533247306436837
0.6740961272683661,1.2256804941418002
0.8093501636847114,1.8778792661095016
0.9446042001010566,2.8810800630146907
1.0798582365174019,5.295010712304723
1.2151122729337471,5.583327093147091
1.3503663093500924,6.270440428135281
1.4856203457664376,11.02802698775254
1.620874382182783,19.82612119785402
1.7561284185991282,18.91118206523445
1.8913824550154734,21.914644675182924
2.0266364914318187,28.16043537046926
2.161890527848164,27.90995073023742
2.297144564264509,34.47751474267008
2.4323986006808545,38.596813101746456
2.5676526370971997,42.09190180652657
2.702906673513545,36.26914805466273
2.8381607099298902,52.554343259786705
2.9734147463462355,43.222587763713534
3.1086687827625807,35.29571593484771
3.243922819178926,52.62628387332805
3.3791768555952713,40.72200840024762
3.5144308920116165,47.87279151663674
3.6496849284279618,33.851054263681924
3.784938964844307,36.76873350412456
3.9201930012606523,40.896455830336215
4.0554470376769975,37.50215444879066
4.190701074093343,40.837360755129126
4.325955110509688,32.432823424072325
4.461209146926033,39.86014402168305
4.596463183342379,28.234634983764337
4.731717219758724,15.553433640060698
4.866971256175069,21.62057211533687
5.002225292591414,22.039605569843026
5.13747932900776,31.99163598964755
5.272733365424105,15.471022321124979
5.40798740184045,17.727670943471846
5.543241438256795,29.944898726834325
5.678495474673141,27.43406381563399
5.813749511089486,29.910514435113758
5.949003547505831,27.081795051405113
6.084257583922176,26.179246025241447
6.219511620338522,24.1715045493265
6.354765656754867,32.80791929169104
6.490019693171212,29.812428181101662
6.6252737295875574,30.47176430428504
6.760527766003903,30.348475246807975
6.895781802420248,27.19049477414295
7.031035838836593,33.199754291376486
7.1662898752529385,35.31737370007763
7.301543911669284,30.287655648715408
7.436797948085629,32.04474412182561
7.572051984501974,32.6073884937575
7.7073060209183195,28.893593933276357
7.842560057334665,33.15116326584926
7.97781409375101,27.85646334735806
8.113068130167356,40.5085749902618
8.248322166583701,37.30499210203593
8.383576203000047,33.094499870622684
8.518830239416392,27.835283100652322
8.654084275832737,31.47098183383638
8.789338312249082,22.720231611108805
8.924592348665428,24.788327752277873
9.059846385081773,24.501166747277114
9.195100421498118,33.80412598013734
9.330354457914463,32.29446469231296
9.465608494330809,24.065738291541926
9.600862530747154,29.22142181172762
9.7361165671635,31.615590667586083
9.871370603579845,30.95839386814307
10.00662463999619,31.932010686341876
10.141878676412535,20.58389662152736
10.27713271282888,20.63598376645665
10.412386749245226,42.2497706855825
10.54764078566157,34.385737719165085
10.682894822077916,37.97327409999236
10.818148858494261,39.77465612926703
10.953402894910607,45.12202679729637
11.088656931326952,33.411016059427006
11.223910967743297,40.91062145478794
11.359165004159642,41.29829485138941
11.494419040575988,43.609877737063144
11.629673076992333,38.49583222459735
11.764927113408678,39.016962484375235
11.900181149825023,38.329172550350165
12.035435186241369,26.882501868374252
12.170689222657714,27.91489727244223
12.30594325907406,31.723661433732286
12.441197295490404,24.030666034315438
12.57645133190675,22.430256037356727
12.711705368323095,31.32907522425758
12.84695940473944,32.422775686891256
12.982213441155785,27.90318093586814
13.11746747757213,31.80267429264867
13.252721513988476,30.59483163994728
13.387975550404821,30.73153241801575
13.523229586821166,33.38675560509911
13.658483623237512,18.412119437796004
13.793737659653857,21.10916827296161
13.928991696070202,25.977135946428692
14.064245732486548,24.335701151117174
14.199499768902893,23.88585662450152
14.334753805319238,31.05414224196078
14.470007841735583,25.699918309616663
14.605261878151929,16.901114662634253
14.740515914568274,28.85977517030912
14.875769950984619,26.296600476288273
15.011023987400964,28.82425802644874
15.14627802381731,29.94050236955923
15.281532060233655,29.38012726238457
15.41678609665,18.787772672284717
15.552040133066345,18.77083626327107
15.68729416948269,24.449493043188827
15.822548205899036,21.36495303097139
15.957802242315381,17.758229448993887
16.093056278731726,35.10402162708081
16.22831031514807,20.740689843622995
16.363564351564417,20.10219816683166
16.498818387980762,21.19746613213892
16.634072424397107,19.216892872191934
16.769326460813453,16.18122368936541
16.904580497229798,15.660787083343616
17.039834533646143,12.939415639945857
17.17508857006249,16.601428967901313
17.310342606478834,18.671459307458417
17.44559664289518,10.910885805071107
17.580850679311524,14.420899596851424
17.71610471572787,18.486944398199455
17.851358752144215,10.08651071097994
17.98661278856056,13.59703962133553
18.121866824976905,10.682309639883815
18.25712086139325,13.207411513588468
18.392374897809596,18.43525237252255
18.52762893422594,14.788439445681894
18.662882970642286,9.516418389067113
18.79813700705863,14.612452800139895
18.933391043474977,20.394504430123373
19.068645079891322,9.269337088531937
19.203899116307667,11.973893862700177
19.339153152724013,9.26763482022728
19.474407189140358,9.471483045731889
19.609661225556703,12.1505834566918
19.74491526197305,8.230492187334564
19.880169298389394,6.617563557612354
20.01542333480574,9.892114407586567
20.150677371222084,7.17431866132874
20.28593140763843,4.2213101515937925
20.421185444054775,5.56084932180459
20.55643948047112,9.710385427864738
20.691693516887465,0.0
20.82694755330381,9.270557280641723
20.962201589720156,0.0
21.0974556261365,14.514188662193638
21.232709662552846,0.0
21.36796369896919,54.85269336196231
21.503217735385537,4.440453566988407
21.638471771801882,15.372179856477818
21.773725808218227,0.0
21.908979844634572,5.294262493828553
22.044233881050918,0.0
22.179487917467263,0.0
22.31474195388361,0.0
22.449995990299954,0.0
22.5852500267163,0.0
22.720504063132644,0.0
22.85575809954899,0.0
22.991012135965335,0.0
23.12626617238168,0.0
23.261520208798025,0.0
23.39677424521437,0.0
23.532028281630716,0.0
23.66728231804706,0.0
23.802536354463406,0.0
23.93779039087975,0.0
24.073044427296097,0.0
24.208298463712442,0.0
24.343552500128787,0.0
24.478806536545132,0.0
24.614060572961478,0.0
24.749314609377823,0.0
24.884568645794168,0.0
