Frequency_THz,Total_DOS
-5.393159489227865,0.0
-5.168002163673589,0.0
-4.942844838119313,0.0
-4.717687512565036,0.0
-4.49253018701076,0.0
-4.267372861456484,0.0
-4.042215535902208,0.0
-3.8170582103479314,0.0
-3.591900884793655,0.0
-3.366743559239379,0.0
-3.1415862336851026,0.0
-2.9164289081308263,0.0
-2.69127158257655,0.0
-2.466114257022274,0.0
-2.2409569314679976,0.0
-2.0157996059137213,0.0
-1.790642280359445,0.0
-1.5654849548051688,0.7154081246612342
-1.3403276292508925,0.7611992643523686
-1.1151703036966163,1.6643403536299695
-0.89001297814234,2.0816786004863497
-0.6648556525880638,1.215759553198748
-0.43969832703378753,0.9136288117451683
-0.21454100147951127,0.6008543314691163
0.010616324074764982,0.5539073639425218
0.23577364962904124,0.6180582525133312
0.4609309751833175,1.1604486502827709
0.6860883007375937,1.665010771597059
0.91124562629187,3.235017644256075
1.1364029518461463,4.157619490348392
1.3615602774004225,6.492227135178694
1.5867176029546988,7.7141291460785535
1.811874928508975,9.333124884110685
2.0370322540632513,11.681024264818403
2.2621895796175275,18.29375391546515
2.487346905171804,17.983244984855276
2.71250423072608,27.90421626963531
2.9376615562803563,24.174639735895592
3.1628188818346326,16.583562102082986
3.387976207388909,23.759057704196913
3.613133532943185,24.370945979051747
3.8382908584974613,22.36111704754249
4.063448184051738,24.62251954125977
4.288605509606014,26.351938156064218
4.51376283516029,24.531158006788534
4.738920160714566,23.537723743220024
4.964077486268843,20.757515421349705
5.189234811823119,18.824746057836265
5.414392137377395,20.50924543525068
5.639549462931671,18.00299519892104
5.864706788485948,17.905129338486848
6.089864114040224,17.28310626365724
6.3150214395945,19.2168835655191
6.540178765148776,30.250844750762315
6.765336090703053,6.8168244184494045
6.990493416257329,5.064417641763829
7.215650741811605,10.879123813207118
7.440808067365881,11.124495071761812
7.665965392920158,13.106716170404765
7.891122718474434,10.48374890519762
8.11628004402871,16.28295425540008
8.341437369582987,13.52624289354013
8.566594695137262,17.123900356637005
8.79175202069154,15.579927658456905
9.016909346245814,10.787059239074296
9.242066671800092,18.013073141352226
9.467223997354367,14.866364442971566
9.692381322908645,13.824888475499467
9.91753864846292,6.986869372963807
10.142695974017197,11.375391302828346
10.367853299571472,3.4816519296841446
10.59301062512575,12.19325484318511
10.818167950680024,15.841664683176052
11.043325276234302,14.971787121498664
11.268482601788577,13.912223899377814
11.493639927342851,22.94444934800461
11.71879725289713,16.736589029691963
11.943954578451407,30.421962271270747
12.169111904005682,18.49562811600256
12.394269229559956,23.529217682279292
12.619426555114234,11.790529292321079
12.844583880668512,10.544693395220525
13.069741206222787,0.0
13.294898531777061,0.0
13.52005585733134,0.0
13.745213182885617,0.0
13.970370508439892,0.0
14.195527833994166,0.0
14.420685159548444,0.0
14.645842485102722,0.0
14.870999810656997,0.0
15.096157136211271,0.0
15.32131446176555,6.862218961512218
15.546471787319827,18.555642276658247
15.771629112874102,20.875545937326883
15.996786438428376,30.74228454271762
16.221943763982654,20.342087978304324
16.447101089536933,21.338823570384676
16.672258415091207,27.38359827094202
16.89741574064548,30.01422216228971
17.12257306619976,13.44997723455662
17.347730391754038,3.982437696981377
17.572887717308312,0.0
17.798045042862586,0.0
18.023202368416865,13.649793444675327
18.248359693971143,2.058202068762551
18.473517019525417,15.5798607285278
18.69867434507969,4.572006921307426
18.92383167063397,14.053545771164705
19.148988996188248,4.637299549209019
19.374146321742522,0.0
19.599303647296797,0.0
19.824460972851075,0.0
20.049618298405353,0.0
20.274775623959627,0.0
20.4999329495139,0.0
20.72509027506818,0.0
20.950247600622458,0.0
21.175404926176732,0.0
21.400562251731007,0.0
21.625719577285285,0.0
21.850876902839563,0.0
22.076034228393837,0.0
22.30119155394811,0.0
22.52634887950239,0.0
22.751506205056668,0.0
22.976663530610942,0.0
23.201820856165217,0.0
23.426978181719495,0.0
23.652135507273773,0.0
23.877292832828047,0.0
24.10245015838232,0.0
24.3276074839366,0.0
24.552764809490878,0.0
24.777922135045152,0.0
25.003079460599427,0.0
25.228236786153705,0.0
25.453394111707983,0.0
25.678551437262257,0.0
25.90370876281653,0.0
26.12886608837081,0.0
26.354023413925088,0.0
26.579180739479362,0.0
26.804338065033637,0.0
27.029495390587915,0.0
27.254652716142193,0.0
27.47981004169647,4.41890417722527
27.70496736725074,1.5862848214145877
27.93012469280502,10.830519811018466
28.155282018359298,21.765467849334925
28.38043934391357,10.245336012829748
28.605596669467847,24.439006594083146
28.830753995022125,17.333868256032147
29.055911320576403,18.27540720142458
29.28106864613068,19.612161032809492
29.50622597168495,18.098133150857926
29.73138329723923,19.1931621606124
29.956540622793508,19.420236718759988
30.18169794834778,21.486830151306915
30.406855273902057,12.507701620997429
30.632012599456335,6.988089616479483
30.857169925010613,13.23166787976208
31.08232725056489,10.767599206375696
31.307484576119162,10.517925379500008
31.53264190167344,12.415607778995321
31.757799227227718,7.24628571136667
31.98295655278199,4.633399377585539
32.20811387833627,6.571002278707146
32.43327120389055,1.1167594033964785
32.658428529444826,1.7184124493746957
32.883585854999104,3.3546505227771077
33.108743180553375,0.48102127947280926
33.33390050610765,3.0003423600592276
