Frequency_THz,Total_DOS
-53.414106511878146,0.0
-50.20457869854072,0.0
-46.9950508852033,0.0
-43.785523071865875,0.0
-40.57599525852845,0.0
-37.36646744519103,0.0
-34.156939631853604,0.0
-30.94741181851618,0.0
-27.737884005178756,0.0
-24.528356191841333,0.0
-21.31882837850391,0.0
-18.109300565166485,0.0
-14.899772751829062,0.0
-11.690244938491638,0.0
-8.480717125154214,0.0
-5.271189311816791,0.0
-2.061661498479367,0.0
1.1478663148580566,13.99481610410785
4.35739412819548,34.664024218875944
7.566921941532904,36.856200720344575
10.776449754870328,46.109801654201554
13.985977568207744,33.76049987563176
17.195505381545175,26.549239437690368
20.405033194882606,6.008605690625667
23.614561008220022,0.0
26.82408882155744,0.0
30.03361663489487,0.0
33.2431444482323,0.0
36.45267226156972,0.0
39.66220007490713,0.0
42.871727888244564,0.0
46.081255701581995,0.0
49.29078351491941,0.0
52.50031132825683,0.0
55.70983914159426,0.0
58.91936695493169,0.0
62.128894768269106,0.0
65.33842258160652,0.0
68.54795039494395,0.0
71.75747820828138,0.0
74.9670060216188,0.0
78.17653383495622,0.0
81.38606164829363,0.0
84.59558946163108,0.0
87.8051172749685,0.0
91.01464508830591,0.0
94.22417290164336,0.0
97.43370071498077,0.0
100.64322852831819,0.0
103.8527563416556,0.0
107.06228415499302,0.0
110.27181196833047,0.0
113.48133978166788,0.0
116.6908675950053,0.0
119.90039540834275,0.0
123.10992322168016,0.0
126.31945103501758,0.0
129.528978848355,0.0
132.7385066616924,0.0
135.94803447502986,0.0
139.15756228836727,0.0
142.3670901017047,0.0
145.57661791504214,0.0
148.78614572837955,0.0
151.99567354171697,0.0
155.20520135505438,0.0
158.4147291683918,0.0
161.62425698172925,0.0
164.83378479506666,0.0
168.04331260840408,0.0
171.25284042174152,0.0
174.46236823507894,0.0
177.67189604841636,0.0
180.88142386175377,0.0
184.0909516750912,0.0
187.30047948842864,0.0
190.51000730176605,0.0
193.71953511510347,0.0
196.9290629284409,0.0
200.13859074177833,0.0
203.34811855511575,0.0
206.5576463684532,0.0
209.76717418179058,0.0
212.97670199512802,0.0
216.1862298084654,0.0
219.39575762180286,0.0
222.6052854351403,0.0
225.8148132484777,0.0
229.02434106181514,0.0
232.23386887515258,0.0
235.44339668848997,0.0
238.6529245018274,0.0
241.86245231516486,0.0
245.07198012850225,0.0
248.2815079418397,0.0
251.49103575517708,0.0
254.70056356851453,0.0
257.910091381852,0.0
261.11961919518933,0.0
264.3291470085268,0.0
267.5386748218642,0.0
270.74820263520166,0.0
273.9577304485391,0.0
277.16725826187644,0.0
280.3767860752139,0.0
283.58631388855133,0.0
286.7958417018888,0.0
290.0053695152262,0.0
293.21489732856367,0.0
296.424425141901,0.0
299.63395295523844,0.0
302.8434807685759,0.0
306.05300858191333,0.0
309.2625363952508,0.0
312.4720642085881,0.0
315.68159202192555,0.0
318.891119835263,0.0
322.10064764860044,0.0
325.3101754619379,0.0
328.5197032752752,0.0
331.72923108861266,0.0
334.9387589019501,0.0
338.14828671528755,0.0
341.357814528625,0.0
344.56734234196244,0.0
347.7768701552998,0.0
350.9863979686372,0.0
354.19592578197467,0.0
357.4054535953121,0.0
360.61498140864956,0.0
363.8245092219869,0.0
367.03403703532433,0.0
370.2435648486618,0.0
373.4530926619992,0.0
376.66262047533667,0.0
379.872148288674,0.0
383.08167610201144,0.0
386.2912039153489,0.0
389.50073172868633,0.0
392.7102595420238,0.0
395.9197873553612,0.0
399.12931516869855,0.0
402.338842982036,0.0
405.54837079537344,0.0
408.7578986087109,0.0
411.96742642204833,0.0
415.17695423538567,0.0
418.3864820487231,0.0
421.59600986206055,0.0
424.805537675398,0.0
428.01506548873544,0.0
431.2245933020728,0.0
434.4341211154102,0.0
437.64364892874767,0.0
440.8531767420851,0.0
444.06270455542256,0.0
447.27223236876,0.0
450.48176018209733,0.0
453.6912879954348,0.0
456.9008158087722,0.0
460.11034362210967,0.0
463.3198714354471,0.0
466.52939924878456,0.0
469.7389270621219,0.0
472.94845487545933,0.0
476.1579826887968,0.0
479.3675105021342,0.0
482.57703831547167,0.0
485.786566128809,0.0
488.99609394214644,0.0
492.2056217554839,0.0
495.41514956882133,0.0
498.6246773821588,0.0
501.8342051954962,0.0
505.04373300883356,0.0
508.253260822171,0.0
511.46278863550845,0.0
514.6723164488459,0.0
517.8818442621833,0.0
521.0913720755207,0.0
524.3008998888581,0.0
527.5104277021956,0.0
530.719955515533,0.0
533.9294833288704,0.0
537.1390111422079,0.0
540.3485389555452,0.0
543.5580667688827,0.0
546.7675945822201,0.0
549.9771223955576,0.0
553.186650208895,0.0
556.3961780222323,0.0
559.6057058355698,0.0
562.8152336489072,0.0
566.0247614622447,0.0
569.2342892755821,0.0
572.4438170889194,0.0
575.6533449022569,0.0
578.8628727155943,0.0
582.0724005289318,0.0
585.2819283422692,0.0
588.4914561556066,0.0
