Frequency_THz,Lithium_PDOS
-1.7523873192883397,0.0
-1.6472440769076464,0.0
-1.5421008345269531,0.0
-1.4369575921462598,0.0
-1.3318143497655666,0.0
-1.2266711073848733,0.0
-1.12152786500418,0.0
-1.0163846226234867,0.0
-0.9112413802427934,0.0
-0.8060981378621002,0.0
-0.7009548954814069,0.0
-0.5958116531007136,0.0
-0.4906684107200203,0.0
-0.38552516833932704,0.0
-0.28038192595863376,0.0
-0.17523868357794048,0.0
-0.0700954411972472,0.0
0.03504780118344608,0.00021065523223239016
0.14019104356413936,0.0033671710003902603
0.24533428594483264,0.01751872125255797
0.3504775283255259,0.039317790182035864
0.4556207707062192,0.06874971763135142
0.5607640130869125,0.11183332590399205
0.6659072554676058,0.17651538496986327
0.771050497848299,0.29001608636396253
0.8761937402289923,0.6279541902081305
0.9813369826096856,1.1912465584730494
1.0864802249903789,2.7686751847907476
1.1916234673710722,1.7639986945413593
1.2967667097517654,1.5317254474922481
1.4019099521324587,1.427090818257083
1.507053194513152,1.6070308612091133
1.6121964368938453,1.6773441724719929
1.7173396792745386,2.0672601662289964
1.8224829216552318,1.8278098768549391
1.9276261640359251,1.2199314293301782
2.0327694064166186,1.8103486840571328
2.137912648797312,2.528498399112054
2.243055891178005,2.8124071823902606
2.3481991335586985,3.634824624954125
2.4533423759393918,3.7396783946355616
2.558485618320085,3.185943603548488
2.6636288607007783,3.8918055214693896
2.7687721030814716,3.5528215592332653
2.873915345462165,3.205576887291847
2.979058587842858,2.8657636487404705
3.0842018302235514,4.366847541322557
3.1893450726042447,3.499199674330321
3.294488314984938,6.176243445275282
3.3996315573656313,5.638757210386559
3.5047747997463246,0.42168597577364875
3.609918042127018,4.419188136778324
3.715061284507711,4.217939934588953
3.8202045268884044,7.719604916043796
3.9253477692690977,8.200394105753498
4.030491011649791,6.995728334739949
4.135634254030484,3.4299048787467505
4.2407774964111775,5.165236228015269
4.345920738791871,7.3681760515580645
4.451063981172564,3.6352190121056926
4.556207223553257,4.413668723865272
4.661350465933951,5.3659095057831445
4.766493708314644,5.970020989219923
4.871636950695337,6.8446097409868765
4.9767801930760305,5.871023904308765
5.081923435456724,6.010564667886347
5.187066677837417,4.561396038989766
5.29220992021811,5.48626893387699
5.397353162598804,6.6673427174345985
5.502496404979497,5.675716514865563
5.60763964736019,4.909331204239827
5.712782889740883,5.374811614795837
5.817926132121577,5.812770811131181
5.92306937450227,4.951985990444933
6.028212616882963,5.207687043773505
6.133355859263657,6.5187449688036905
6.23849910164435,4.068303893541705
6.343642344025043,4.673463486595028
6.448785586405736,4.685413802895301
6.55392882878643,4.712937298713289
6.659072071167123,4.006531317036351
6.764215313547816,4.691042880626311
6.8693585559285095,6.34251536581958
6.974501798309203,6.4212867185465825
7.079645040689896,5.321678719741702
7.184788283070589,4.801381981367121
7.289931525451283,5.963436029399608
7.395074767831976,7.599366066688653
7.500218010212669,7.547975061930863
7.6053612525933625,4.543062476448264
7.710504494974056,6.074688363669251
7.815647737354749,2.75827274597039
7.920790979735442,2.9894133004348715
8.025934222116135,5.111656785559689
8.131077464496828,3.2109749760067428
8.236220706877521,9.088285684090028
8.341363949258215,5.767697587211474
8.446507191638908,8.743336845300204
8.551650434019601,4.16708393276684
8.656793676400294,5.817100771911048
8.761936918780988,5.22317376114226
8.867080161161681,3.8524846967832524
8.972223403542374,6.92520729364213
9.077366645923068,0.0
9.18250988830376,7.456089976200875
9.287653130684454,9.525027734627292
9.392796373065147,2.7888954300770052
9.49793961544584,9.473888098999495
9.603082857826534,12.772362255897706
9.708226100207227,13.615835394555974
9.81336934258792,5.592026821558123
9.918512584968614,4.609997635202932
10.023655827349307,8.422173935551797
10.12879906973,10.651810608791598
10.233942312110694,12.346966819565477
10.339085554491387,8.321155553188364
10.44422879687208,11.418466834039034
10.549372039252773,7.845856633779991
10.654515281633467,3.0460704327303625
10.75965852401416,8.747647882026888
10.864801766394853,6.948829946470351
10.969945008775547,9.545195630981464
11.07508825115624,13.313326307290533
11.180231493536933,2.971532072848819
11.285374735917626,7.514789514358902
11.39051797829832,6.938139011318736
11.495661220679013,6.4119838849340685
11.600804463059706,0.0
11.7059477054404,8.046019925493075
11.811090947821093,9.302804617418783
11.916234190201786,14.000173957577488
12.02137743258248,3.3712300196241514
12.126520674963173,6.73253717135023
12.231663917343866,7.589685902520586
12.33680715972456,3.659696920005145
12.441950402105252,4.394332996774798
12.547093644485946,7.630540393642548
12.652236886866639,11.537130404552265
12.757380129247332,1.3232800903407334
12.862523371628026,3.32378810652237
12.967666614008719,4.055366331569958
13.072809856389412,4.770230004337043
13.177953098770105,7.116791193518174
13.283096341150799,1.857484266181509
13.388239583531492,0.0
13.493382825912185,18.8788807671475
13.598526068292879,10.41849320861814
13.703669310673572,3.5843005787144486
13.808812553054265,0.0
13.913955795434958,0.0
14.019099037815652,0.0
14.124242280196345,0.0
14.229385522577038,0.0
14.33452876495773,0.0
14.439672007338425,0.0
14.54481524971912,0.0
14.649958492099811,0.0
14.755101734480503,0.0
14.860244976861198,0.0
14.965388219241893,0.0
15.070531461622585,0.0
15.175674704003276,0.0
15.280817946383971,1.2234350070013869
15.385961188764666,0.0
15.491104431145358,0.0
15.59624767352605,0.0
15.701390915906744,0.0
15.80653415828744,0.13145719338476242
15.91167740066813,0.0
16.016820643048824,1.0331301563777018
16.12196388542952,0.0
16.227107127810214,0.033035369152518174
16.332250370190906,0.7719892310386842
16.437393612571597,0.05355969829766971
16.542536854952292,0.06724024596620672
16.647680097332987,0.025326565655825053
16.75282333971368,0.04237790312435824
16.85796658209437,0.07021214481883535
16.963109824475065,0.14142605344830256
17.06825306685576,0.1790208792231881
17.173396309236452,0.38290718389247397
17.278539551617143,0.5856998332697806
17.38368279399784,0.06981841575235008
17.488826036378534,0.45798852024502085
17.593969278759225,0.0
