Frequency_THz,Total_DOS
-5.802534293332901,0.0
-5.523102235576829,0.0
-5.243670177820757,0.0
-4.964238120064685,0.0
-4.684806062308613,0.0
-4.405374004552542,0.0
-4.12594194679647,0.0
-3.846509889040398,0.0
-3.567077831284326,0.0
-3.2876457735282543,0.0
-3.0082137157721824,0.0
-2.7287816580161106,0.0
-2.449349600260039,0.0
-2.169917542503967,0.0
-1.8904854847478951,0.0
-1.6110534269918233,0.0
-1.3316213692357515,0.0
-1.0521893114796796,0.09189846037476566
-0.7727572537236078,0.16017525901488355
-0.493325195967536,0.2240136159261993
-0.21389313821146416,0.14547716964339633
0.06553891954460767,0.14695224111217503
0.3449709773006795,0.22649625367700482
0.6244030350567513,0.4976305980830321
0.9038350928128231,0.9394058321407077
1.183267150568895,2.626976963146934
1.4626992083249668,3.8372419673066567
1.7421312660810386,5.052186504069579
2.0215633238371105,5.828490135438941
2.3009953815931823,10.59302457194493
2.580427439349254,8.444631972985304
2.859859497105326,3.624800367095758
3.1392915548613978,10.964439372863577
3.4187236126174696,10.697640444099022
3.6981556703735414,9.144406242577245
3.9775877281296133,9.77365151246931
4.257019785885685,9.565806990332026
4.536451843641757,9.028280217839852
4.815883901397829,6.286683675394296
5.095315959153901,7.928411790288146
5.374748016909972,6.578348497859254
5.654180074666044,6.224676939757667
5.933612132422116,1.8921359140779055
6.213044190178188,1.5778600531075644
6.49247624793426,5.35717153263399
6.7719083056903315,5.4706009264476005
7.051340363446403,1.9756105135958975
7.330772421202475,6.561716615993234
7.610204478958547,6.617157100220389
7.889636536714619,6.368996296177966
8.16906859447069,8.968719662185197
8.448500652226762,6.380228160115925
8.727932709982834,10.194159423569193
9.007364767738906,5.484003597161603
9.286796825494978,11.144513559801034
9.56622888325105,8.178327098238368
9.845660941007122,19.215392433785183
10.125092998763193,11.898283483359213
10.404525056519265,0.0
10.683957114275337,0.0
10.963389172031409,0.0
11.24282122978748,0.780116502005322
11.522253287543553,2.7375630084306697
11.801685345299624,2.012471433205269
12.081117403055696,8.065931456781133
12.360549460811768,7.341203527129551
12.63998151856784,0.0
12.919413576323912,10.565714379269268
13.198845634079984,0.0
13.478277691836055,0.0
13.757709749592127,11.463314986351431
14.037141807348199,0.0
14.31657386510427,0.0
14.596005922860343,9.445381868081865
14.875437980616415,5.064651191134798
15.154870038372486,3.6270365599356635
15.434302096128558,1.8289508926001894
15.71373415388463,2.627801824613593
15.993166211640702,3.4321351237896307
16.272598269396774,3.80357943957307
16.552030327152846,2.0540971302927358
16.831462384908917,7.3296378997586915
17.11089444266499,5.5975573288318135
17.39032650042106,0.0
17.669758558177133,4.645139534119499
17.949190615933205,5.857581344401226
18.228622673689276,5.034792244690892
18.50805473144535,11.746789971803732
18.78748678920142,12.061440810196213
19.066918846957492,8.84610112736055
19.346350904713564,4.309379962458173
19.625782962469636,7.507492501922514
19.905215020225707,6.175892448159035
20.18464707798178,11.894510942885196
20.46407913573785,2.015942406181812
20.743511193493923,0.8300839800465436
21.022943251249995,21.757817213321665
21.302375309006067,0.0
21.58180736676214,0.0
21.86123942451821,0.0
22.140671482274282,0.0
22.420103540030354,0.0
22.699535597786426,0.0
22.978967655542498,0.0
23.25839971329857,77.8954869639575
23.53783177105464,0.0
23.817263828810713,0.0
24.096695886566785,0.0
24.376127944322857,5.287226859323554
24.65556000207893,3.170942169920986
24.934992059835,2.299340190968047
25.214424117591072,1.5386671598624864
25.493856175347144,2.753428952748387
25.773288233103216,3.1728839369136135
26.052720290859288,6.449324760637792
