Frequency_THz,Total_DOS
-3.8220899736120177,0.0
-3.606715564932783,0.0
-3.3913411562535485,0.0
-3.175966747574314,0.0
-2.9605923388950792,0.0
-2.7452179302158446,0.0
-2.52984352153661,0.0
-2.3144691128573753,0.0
-2.0990947041781407,0.0
-1.883720295498906,0.0
-1.6683458868196714,0.0
-1.4529714781404368,0.0
-1.2375970694612022,0.0
-1.0222226607819676,0.0
-0.8068482521027329,0.0
-0.5914738434234983,0.0
-0.37609943474426366,0.0
-0.16072502606502903,0.04928249394025569
0.0546493826142056,0.03814058223005173
0.2700237912934398,0.14690191956306672
0.48539819997267486,0.7672181281324176
0.7007726086519099,2.367292904845994
0.9161470173311441,1.195383998619525
1.1315214260103783,3.281079499899954
1.3468958346896134,2.7108473238336597
1.5622702433688485,5.217728969001488
1.7776446520480826,6.195846121816813
1.9930190607273168,9.023905196173065
2.208393469406552,10.522743132176691
2.423767878085787,13.79077184433498
2.639142286765021,13.45531639706683
2.8545166954442553,16.31443872424049
3.0698911041234904,22.270101752872144
3.2852655128027255,21.189146703137236
3.5006399214819597,19.574434462989203
3.716014330161194,21.24290229309112
3.931388738840429,15.275182606086426
4.146763147519664,14.442445317774295
4.362137556198897,16.91485357984258
4.577511964878132,18.443406816594077
4.7928863735573675,16.499515530398405
5.0082607822366025,21.72638106510254
5.223635190915838,21.308887335767405
5.439009599595071,20.06872069239435
5.654384008274306,17.36452214533509
5.869758416953541,15.67891726341741
6.085132825632774,14.251871198417335
6.300507234312009,8.62243155381451
6.5158816429912445,11.938442406973158
6.73125605167048,19.261899181428937
6.946630460349715,20.888905619671114
7.162004869028948,17.182659321620662
7.377379277708183,18.222060486215717
7.592753686387418,16.642625179032837
7.808128095066651,19.280912639558384
8.023502503745886,21.209029725447653
8.238876912425122,18.714468465667743
8.454251321104357,20.89069542277012
8.669625729783592,13.495683392112051
8.885000138462825,17.02786592552504
9.10037454714206,22.31293756683943
9.315748955821295,23.32727408853136
9.531123364500528,13.922765863544408
9.746497773179764,14.648787034193983
9.961872181858999,16.865308874605915
10.177246590538234,12.358027058461538
10.392620999217469,16.553393758798272
10.607995407896702,15.521411037407406
10.823369816575937,13.048567599254529
11.038744225255172,14.421664207837123
11.254118633934405,15.871711577076322
11.46949304261364,14.118309723876159
