Frequency_THz,Lithium_PDOS
-53.87381607998183,0.0
-50.63559045171336,0.0
-47.397364823444896,0.0
-44.15913919517643,0.0
-40.92091356690796,0.0
-37.682687938639496,0.0
-34.44446231037103,0.0
-31.206236682102563,0.0
-27.968011053834097,0.0
-24.72978542556563,0.0
-21.491559797297164,0.0
-18.253334169028697,0.0
-15.015108540760231,0.0
-11.776882912491764,0.0
-8.538657284223298,0.0
-5.3004316559548315,0.0
-2.062206027686365,0.0
1.1760196005821015,0.2338064347894151
4.414245228850568,5.477296905854621
7.6524708571190345,7.693196262008027
10.890696485387501,15.123754718295553
14.128922113655968,10.559606244287215
17.367147741924434,10.438245004146342
20.6053733701929,0.09835707996349217
23.843598998461367,0.0
27.081824626729833,0.0
30.3200502549983,0.0
33.55827588326677,0.0
36.79650151153523,0.0
40.0347271398037,0.0
43.272952768072166,0.0
46.51117839634063,0.0
49.7494040246091,0.0
52.987629652877565,0.0
56.22585528114603,0.0
59.4640809094145,0.0
62.702306537682965,0.0
65.94053216595142,0.0
69.1787577942199,0.0
72.41698342248836,0.0
75.65520905075684,0.0
78.89343467902532,0.0
82.13166030729377,0.0
85.36988593556222,0.0
88.6081115638307,0.0
91.84633719209918,0.0
95.08456282036764,0.0
98.32278844863609,0.0
101.56101407690457,0.0
104.79923970517305,0.0
108.0374653334415,0.0
111.27569096170996,0.0
114.51391658997844,0.0
117.75214221824692,0.0
120.99036784651537,0.0
124.22859347478382,0.0
127.4668191030523,0.0
130.70504473132078,0.0
133.94327035958923,0.0
137.1814959878577,0.0
140.41972161612617,0.0
143.65794724439465,0.0
146.8961728726631,0.0
150.13439850093155,0.0
153.37262412920003,0.0
156.61084975746851,0.0
159.84907538573697,0.0
163.08730101400542,0.0
166.3255266422739,0.0
169.56375227054238,0.0
172.80197789881083,0.0
176.04020352707929,0.0
179.27842915534777,0.0
182.51665478361625,0.0
185.7548804118847,0.0
188.99310604015315,0.0
192.23133166842163,0.0
195.4695572966901,0.0
198.70778292495856,0.0
201.94600855322702,0.0
205.1842341814955,0.0
208.42245980976398,0.0
211.66068543803246,0.0
214.89891106630088,0.0
218.13713669456936,0.0
221.37536232283784,0.0
224.61358795110627,0.0
227.85181357937475,0.0
231.09003920764323,0.0
234.3282648359117,0.0
237.5664904641802,0.0
240.80471609244861,0.0
244.0429417207171,0.0
247.28116734898558,0.0
250.519392977254,0.0
253.75761860552248,0.0
256.99584423379093,0.0
260.2340698620594,0.0
263.4722954903279,0.0
266.7105211185963,0.0
269.9487467468648,0.0
273.1869723751333,0.0
276.4251980034017,0.0
279.6634236316702,0.0
282.90164925993867,0.0
286.13987488820715,0.0
289.3781005164756,0.0
292.61632614474405,0.0
295.85455177301253,0.0
299.092777401281,0.0
302.33100302954944,0.0
305.5692286578179,0.0
308.8074542860864,0.0
312.0456799143549,0.0
315.28390554262336,0.0
318.5221311708918,0.0
321.76035679916026,0.0
324.99858242742874,0.0
328.23680805569717,0.0
331.47503368396565,0.0
334.71325931223413,0.0
337.9514849405026,0.0
341.1897105687711,0.0
344.4279361970395,0.0
347.666161825308,0.0
350.9043874535765,0.0
354.1426130818449,0.0
357.3808387101134,0.0
360.61906433838186,0.0
363.85728996665034,0.0
367.0955155949188,0.0
370.33374122318725,0.0
373.5719668514557,0.0
376.8101924797242,0.0
380.04841810799263,0.0
383.2866437362611,0.0
386.5248693645296,0.0
389.7630949927981,0.0
393.00132062106655,0.0
396.239546249335,0.0
399.47777187760346,0.0
402.71599750587194,0.0
405.95422313414036,0.0
409.19244876240884,0.0
412.4306743906773,0.0
415.6689000189458,0.0
418.9071256472143,0.0
422.1453512754827,0.0
425.3835769037512,0.0
428.6218025320197,0.0
431.8600281602881,0.0
435.0982537885566,0.0
438.33647941682506,0.0
441.57470504509354,0.0
444.812930673362,0.0
448.05115630163044,0.0
451.2893819298989,0.0
454.5276075581674,0.0
457.7658331864358,0.0
461.00405881470436,0.0
464.2422844429728,0.0
467.4805100712412,0.0
470.71873569950975,0.0
473.9569613277782,0.0
477.1951869560467,0.0
480.43341258431514,0.0
483.67163821258356,0.0
486.9098638408521,0.0
490.1480894691205,0.0
493.38631509738894,0.0
496.6245407256575,0.0
499.8627663539259,0.0
503.10099198219433,0.0
506.33921761046287,0.0
509.5774432387313,0.0
512.8156688669999,0.0
516.0538944952683,0.0
519.2921201235367,0.0
522.5303457518053,0.0
525.7685713800737,0.0
529.0067970083422,0.0
532.2450226366107,0.0
535.4832482648791,0.0
538.7214738931476,0.0
541.959699521416,0.0
545.1979251496845,0.0
548.436150777953,0.0
551.6743764062214,0.0
554.9126020344899,0.0
558.1508276627584,0.0
561.3890532910268,0.0
564.6272789192953,0.0
567.8655045475638,0.0
571.1037301758322,0.0
574.3419558041007,0.0
577.5801814323692,0.0
580.8184070606377,0.0
584.0566326889061,0.0
587.2948583171745,0.0
590.5330839454431,0.0
593.7713095737115,0.0
