Frequency_THz,Lithium_PDOS
-3.5937192265704425,0.0
-3.3705414243404794,0.0
-3.1473636221105163,0.0
-2.9241858198805533,0.0
-2.70100801765059,0.0
-2.477830215420627,0.0
-2.254652413190664,0.0
-2.031474610960701,0.0
-1.8082968087307378,0.0
-1.5851190065007748,0.0
-1.3619412042708117,0.0
-1.1387634020408486,0.0
-0.9155855998108855,0.0
-0.6924077975809224,0.0
-0.46922999535095933,0.0
-0.24605219312099624,0.0
-0.02287439089103316,0.0
0.20030341133892993,0.0002998814592726688
0.423481213568893,0.0018447742940501167
0.6466590157988561,0.004635914146688398
0.8698368180288192,0.009530680696949265
1.0930146202587823,0.01846330601552178
1.3161924224887454,0.7116837536608506
1.5393702247187084,0.34860483072406834
1.7625480269486715,0.4383516338787851
1.9857258291786346,0.5281749758525689
2.2089036314085977,0.7000792679978391
2.4320814336385608,0.7790915926238364
2.655259235868524,0.8891031224098067
2.878437038098487,0.789493188927766
3.10161484032845,1.163617628666147
3.324792642558413,1.3584173570735145
3.547970444788376,1.4789177006449843
3.7711482470183393,2.2732317567131552
3.9943260492483024,2.8026152633233177
4.2175038514782655,3.2699018867918355
4.4406816537082285,3.305377075198164
4.663859455938191,3.40374878040981
4.887037258168155,3.3408570418126176
5.110215060398119,2.748561399758487
5.333392862628081,2.6997347329958585
5.556570664858043,2.9366595519538743
5.779748467088007,2.705183172861029
6.002926269317971,2.987921045327872
6.226104071547933,2.775111539696873
6.449281873777895,2.807781455106578
6.672459676007859,2.597237916597281
6.895637478237823,2.684111228746305
7.1188152804677856,2.707470548060553
7.341993082697748,1.896438737108237
7.565170884927712,2.4771579736622273
7.788348687157676,2.6017830861447497
8.011526489387638,2.5884819792293614
8.2347042916176,2.048520162744419
8.457882093847564,1.8143512847670924
8.681059896077528,2.6340691260158495
8.90423769830749,1.260317049455477
9.127415500537452,1.2375099422786293
9.350593302767416,1.42942728777145
9.57377110499738,1.9631919089926493
9.796948907227343,2.995174324437907
10.020126709457305,1.5849308282739352
10.243304511687269,1.5367521909273716
10.466482313917233,1.7384533545807188
10.689660116147195,2.2157916195199285
10.912837918377157,1.9451098712812693
11.136015720607121,2.035287173183441
11.359193522837085,1.1417388030596138
11.582371325067047,1.6663531424884273
11.80554912729701,1.2734029705887644
12.028726929526973,0.8975169496984579
12.251904731756937,0.7108925253930047
12.4750825339869,1.1226969060271803
12.698260336216862,1.1505284078488096
12.921438138446824,1.3050823557144111
13.14461594067679,1.2264995435754331
13.367793742906752,2.246803432073318
13.590971545136714,2.83430311050656
13.81414934736668,3.1126440001756963
14.037327149596642,1.089718657678116
14.260504951826604,0.043158506878177134
14.483682754056566,2.034817710549265
14.706860556286529,0.6795624161834365
14.930038358516494,0.5306176324237405
15.153216160746457,0.271170382395726
15.376393962976419,0.7084874364935329
15.599571765206385,1.0128521993357729
15.822749567436347,0.551498954359122
16.04592736966631,0.9197968463399804
16.26910517189627,0.9118876086494302
16.492282974126233,0.7673649158437267
16.7154607763562,0.43476640380481846
16.93863857858616,0.0
17.161816380816123,0.04897971544860829
17.38499418304609,0.0
17.60817198527605,0.0
17.831349787506014,0.0
18.054527589735976,0.0
18.277705391965938,0.0
18.500883194195904,0.014527823763532701
18.724060996425866,0.0
18.947238798655828,0.06218457974132567
19.170416600885794,0.17667718218816217
19.393594403115756,0.2311187945887535
19.61677220534572,0.19268838074081124
19.83995000757568,0.16333966591141735
20.063127809805643,0.0
20.28630561203561,0.0
20.50948341426557,0.0
20.732661216495533,0.0
20.9558390187255,0.0
21.17901682095546,0.0
21.402194623185423,0.0
21.625372425415385,0.0
21.848550227645347,0.0
22.071728029875313,0.0
22.294905832105275,0.0
22.518083634335238,0.0
22.741261436565203,0.0
22.964439238795165,0.0
23.187617041025128,0.0
23.41079484325509,0.0
23.633972645485052,0.0
23.857150447715018,0.0
24.08032824994498,0.0
24.303506052174942,0.0
24.526683854404908,0.0
24.74986165663487,0.0
24.973039458864832,0.0
25.196217261094795,0.0
25.419395063324757,0.0
25.642572865554722,0.0
25.865750667784685,0.0
26.088928470014647,0.0
26.312106272244613,0.0
26.535284074474575,0.003563124689487603
26.758461876704537,0.0021957049548984153
26.9816396789345,0.005297289234101345
27.20481748116446,0.007852337061247543
27.427995283394427,0.0052867142609328436
27.65117308562439,0.00830387124195947
27.87435088785435,0.010784579007923793
28.097528690084317,0.0116315284011712
28.32070649231428,0.0061432409886760225
28.54388429454424,0.010177029949714412
28.767062096774204,0.007860954294639632
28.990239899004166,0.003127699504622804
29.21341770123413,0.011514884582290889
29.43659550346409,0.013744339093485956
29.65977330569406,0.04088800140170605
29.882951107924022,0.011330921487234923
30.106128910153984,0.01650081709154848
30.329306712383946,0.02612918130416229
30.55248451461391,0.016058845155448462
30.77566231684387,0.020652152583862503
30.998840119073833,0.008986401921918998
31.222017921303802,0.027916866779791525
31.445195723533764,0.007590632469947127
31.668373525763727,0.00893614056346039
31.89155132799369,0.007862162528148748
32.11472913022365,0.006671471549294044
32.33790693245361,0.013879688867248028
32.561084734683575,0.008819145239835959
32.78426253691354,0.00792900002803915
33.0074403391435,0.010563154043574946
33.23061814137347,0.010346499419502622
33.45379594360343,0.008430554454542768
33.67697374583339,0.010334086716657592
33.900151548063356,0.0033530004111018393
34.12332935029332,0.007802581727724179
34.34650715252328,0.009355550211060467
34.56968495475324,0.010264614994225202
34.79286275698321,0.018294224896642914
35.016040559213174,0.0053696168845819596
35.239218361443136,0.0026345171817870883
35.4623961636731,0.0
35.68557396590306,0.009771709783904708
35.90875176813302,0.011446372218167996
36.131929570362985,0.0
36.35510737259295,0.0
36.57828517482291,0.006020281547071675
36.80146297705288,0.0040351275707078745
37.02464077928284,0.0032314838073695855
37.2478185815128,0.0015506114905065125
37.470996383742765,0.0
37.69417418597273,0.0
37.91735198820269,0.0
38.14052979043265,0.0
38.36370759266262,0.0
38.58688539489258,0.0
38.810063197122545,0.0
39.03324099935251,0.0
39.25641880158247,0.0
39.47959660381243,0.0
39.702774406042394,0.0
39.925952208272356,0.0
40.14913001050232,0.0
40.37230781273229,0.0
40.59548561496225,0.0
40.81866341719221,0.0
41.041841219422174,0.0
