Frequency_THz,Total_DOS
-2.8190002577746,0.0
-2.649860249348387,0.0
-2.4807202409221745,0.0
-2.311580232495962,0.0
-2.142440224069749,0.0
-1.9733002156435364,0.0
-1.8041602072173237,0.0
-1.635020198791111,0.0
-1.4658801903648984,0.0
-1.2967401819386857,0.0
-1.127600173512473,0.0
-0.9584601650862603,0.0
-0.7893201566600476,0.0
-0.6201801482338349,0.0
-0.45104013980762225,0.0
-0.28190013138140957,0.0
-0.11276012295519688,0.0
0.0563798854710158,0.009562493188065745
0.22551989389722849,0.21514655415953288
0.39465990232344117,0.7149905924922907
0.5637999107496539,1.9467334519079846
0.7329399191758665,4.871767214279501
0.9020799276020792,6.830205778187176
1.071219936028292,10.838474331849833
1.2403599444545046,8.078016548977049
1.4094999528807177,11.296551812342972
1.57863996130693,12.153516717037917
1.7477799697331422,13.655116993447963
1.9169199781593553,19.932194429284195
2.0860599865855685,15.969184230411278
2.2551999950117807,18.61238728779159
2.424340003437993,13.275571020591547
2.593480011864206,22.46005038488691
2.762620020290419,20.08699848002921
2.9317600287166314,21.363515328904125
3.1009000371428437,30.71431744156141
3.270040045569057,19.986549723423693
3.43918005399527,17.026460276850365
3.608320062421482,24.992510783031463
3.7774600708476944,21.521184842304404
3.9466000792739075,17.29842493093709
4.115740087700121,20.827137414080415
4.284880096126333,34.125655446458886
4.454020104552545,27.269670466242946
4.623160112978758,20.36838491397715
4.792300121404971,14.832562133953891
4.961440129831184,17.125477073041324
5.130580138257396,19.936338452452876
5.299720146683609,19.678575526591327
5.468860155109822,24.85425779416235
5.638000163536035,17.71181478533308
5.807140171962247,19.800297672339596
5.97628018038846,14.565463318885802
6.145420188814673,26.188680800775074
6.314560197240884,20.776879969609517
6.483700205667097,10.06265181010308
6.6528402140933105,20.006979379998818
6.821980222519524,23.709095226212508
6.991120230945737,22.15810895513046
7.160260239371948,19.20331702268671
7.329400247798161,18.03663917843073
7.498540256224374,3.2342070633095292
7.667680264650586,11.299569640988786
7.836820273076799,17.389859737658963
8.005960281503011,21.968915043048778
8.175100289929226,10.719667739500895
8.344240298355437,9.049664536866501
8.513380306781649,11.968482389017012
8.682520315207864,24.91911117177736
8.851660323634075,15.612251015526324
9.020800332060286,18.883214695990574
9.189940340486501,10.9900925184878
9.359080348912713,15.239173586985068
9.528220357338927,18.027316727139848
9.697360365765139,21.72283355404241
9.86650037419135,8.95240506415079
10.035640382617565,12.55505883593783
10.204780391043776,18.962889056477763
10.373920399469988,15.256494867348191
10.543060407896203,21.72207317428632
10.712200416322414,11.138233584347674
10.881340424748629,11.264694236361278
11.05048043317484,9.571233245217359
11.219620441601052,12.593455410693704
11.388760450027267,11.69978609821394
11.557900458453478,2.0210140824295255
11.72704046687969,13.523889897029646
11.896180475305904,2.2124901180882888
12.065320483732116,9.081738745775679
12.23446049215833,5.178469271331956
12.403600500584542,4.835671010309167
12.572740509010753,13.407347922201767
12.741880517436968,9.2321008064852
12.91102052586318,7.074014388531175
13.08016053428939,0.0
13.249300542715606,0.0
13.418440551141817,6.590916100635718
13.587580559568028,7.950672929744066
13.756720567994243,0.0
13.925860576420455,0.0
14.09500058484667,16.20947200432107
14.26414059327288,2.07486322680647
14.433280601699092,12.17819265613133
14.602420610125307,19.014898646154453
14.771560618551518,11.26795072476038
14.94070062697773,6.777381793488841
15.109840635403945,0.0
15.278980643830156,17.02604886008639
15.448120652256367,5.337994958673647
15.617260660682582,0.0
15.786400669108794,0.0
15.955540677535009,6.77875063384381
16.12468068596122,8.373073177449378
16.29382069438743,2.531276476067436
16.462960702813646,8.945367622520562
16.632100711239858,2.9946089878633906
16.801240719666072,1.7657585784561816
16.970380728092284,0.0
17.139520736518495,0.0
17.30866074494471,0.9762374504637018
17.47780075337092,3.406090197834814
17.646940761797133,0.0
17.816080770223348,10.111014627213752
17.98522077864956,10.530439412535527
18.15436078707577,6.879844182708938
18.323500795501985,1.3244592641097568
18.492640803928197,3.9719058756203927
18.66178081235441,5.639376881428774
18.830920820780623,3.1634257916348503
19.000060829206834,3.8110514536838025
19.16920083763305,3.1908780261954446
19.33834084605926,5.67566639158724
19.507480854485475,1.8013401216295049
19.676620862911687,0.0
19.845760871337898,6.278866744790962
20.014900879764113,1.8846841367279459
20.184040888190324,3.0804047813636197
20.353180896616536,3.584790357171108
20.52232090504275,3.1027935954995627
20.691460913468962,1.5879195898730891
20.860600921895173,3.230979528254854
21.02974093032139,3.7636953206929857
21.1988809387476,3.5531183056351163
21.368020947173815,0.0
21.537160955600026,4.028112011040381
21.706300964026237,2.586921417399767
21.875440972452452,3.182665004112975
22.044580980878663,7.32606028658817
22.21372098930488,0.19076220112464792
22.38286099773109,5.502880640208701
22.5520010061573,8.062641480393934
22.721141014583516,2.3785935627943915
22.890281023009727,1.4910178010407886
23.05942103143594,1.6720999836420865
23.228561039862154,2.8733348210372247
23.397701048288365,3.0960543605158843
23.566841056714576,4.219556950701018
23.73598106514079,0.0
23.905121073567003,7.242765990152125
24.074261081993217,4.647722313324459
24.24340109041943,5.106693814531841
24.41254109884564,8.003889814976462
24.581681107271855,7.162301824763052
24.750821115698066,8.07314773336919
24.91996112412428,9.134717869388545
25.089101132550493,4.151844029708695
25.258241140976704,2.1054739948079244
25.42738114940292,4.8058205787272215
25.59652115782913,5.622092913455268
25.76566116625534,6.175680035225982
25.934801174681557,6.9974211365093275
26.103941183107768,11.19243167775618
26.27308119153398,0.0
26.442221199960194,0.0
26.611361208386406,0.0
26.78050121681262,4.991037542723755
26.94964122523883,0.0
27.118781233665043,0.0
27.287921242091258,0.0
27.45706125051747,0.0
27.626201258943684,0.0
27.795341267369896,0.0
27.964481275796107,0.0
28.133621284222322,8.51740160420083
28.302761292648533,0.0
28.471901301074745,0.0
28.64104130950096,0.0
28.81018131792717,0.0
28.979321326353382,0.0
29.148461334779597,0.0
29.317601343205812,0.0
29.486741351632023,0.0
29.655881360058235,0.0
29.825021368484446,0.0
29.994161376910657,0.0
30.163301385336876,0.0
