Frequency_THz,Total_DOS
-1.7427957020941387,0.0
-1.6382279723910647,0.0
-1.5336602426879906,0.0
-1.4290925129849166,0.0
-1.3245247832818425,0.0
-1.2199570535787685,0.0
-1.1153893238756944,0.0
-1.0108215941726204,0.0
-0.9062538644695464,0.0
-0.8016861347664723,0.0
-0.6971184050633983,0.0
-0.5925506753603242,0.0
-0.4879829456572502,0.0
-0.38341521595417616,0.0
-0.2788474862511021,0.0
-0.17427975654802808,0.0
-0.06971202684495403,0.0
0.03485570285812001,0.0019105774834156154
0.13942343256119405,0.03968255885266159
0.2439911622642681,0.16244972062808263
0.34855889196734213,0.34041060002757956
0.4531266216704164,0.619258229461727
0.5576943513734902,1.0040294754528738
0.662262081076564,1.4839929629236512
0.7668298107796383,1.9635518589160224
0.8713975404827126,2.7950161222223766
0.9759652701857864,4.194050768991796
1.0805329998888602,5.591384837132417
1.1851007295919345,7.297243435199792
1.2896684592950087,5.5791807481628295
1.3942361889980825,5.578352135581791
1.4988039187011564,8.82120921121643
1.6033716484042306,10.381634773251937
1.707939378107305,7.621705044943333
1.8125071078103787,6.355664503441227
1.9170748375134525,14.139269638395517
2.021642567216527,16.479645076435727
2.1262102969196013,17.520749418458337
2.2307780266226747,12.191253664344645
2.335345756325749,8.919383865174632
2.439913486028823,12.416159921835613
2.5444812157318974,15.264193586236782
2.6490489454349717,12.143441161638306
2.753616675138045,14.96827766779795
2.8581844048411194,14.421313303870134
2.9627521345441936,17.023008672279392
3.067319864247267,14.689268850159229
3.1718875939503413,13.683466090686323
3.2764553236534155,12.911357432803191
3.38102305335649,14.870771764265626
3.485590783059564,10.831567957942656
3.5901585127626374,9.77843569672414
3.6947262424657117,9.946495975510986
3.799293972168786,8.561775995392754
3.9038617018718593,7.669929637213843
4.008429431574934,8.679889047357701
4.112997161278008,8.79227877965571
4.217564890981082,7.458898030342826
4.322132620684156,0.27362909061444435
4.42670035038723,5.841367847840099
4.531268080090304,9.907098167567193
4.635835809793378,10.460578709266528
4.740403539496452,13.575235556488755
4.844971269199526,13.192988209528474
4.9495389989026,10.728184073323572
5.0541067286056744,3.5987825799897606
5.158674458308749,6.50671119782904
5.263242188011822,8.912394751507293
5.367809917714896,8.060382103617325
5.472377647417971,7.49321972963711
5.576945377121044,6.318750378897803
5.681513106824118,10.01804688950212
5.7860808365271925,6.811937503744397
5.890648566230267,6.673002445366199
5.995216295933341,9.092135867331585
6.099784025636414,13.911322698426646
6.204351755339489,23.891758274278025
6.308919485042562,19.164045783132206
6.413487214745636,19.580658883116218
6.518054944448711,16.460655046387004
6.622622674151785,16.249945702242034
6.727190403854859,12.241070461211635
6.831758133557933,11.391081468507565
6.936325863261008,6.454985933110267
7.040893592964082,10.114746652869782
7.145461322667154,12.659740980193726
7.250029052370229,8.846684438189296
7.354596782073303,16.18602976832933
7.459164511776377,10.804682904185025
7.5637322414794514,10.585531211696702
7.668299971182526,14.388346071562891
7.7728677008856,15.427730761962307
7.8774354305886725,12.51050748019916
7.982003160291747,15.351102313567516
8.086570889994821,15.325653090906183
8.191138619697895,16.813419500954907
8.29570634940097,11.618485170239335
8.400274079104044,16.07139983389372
8.504841808807118,6.5518260089018945
8.609409538510192,11.985270652728856
8.713977268213267,5.603472182355179
8.818544997916339,2.494806011120274
8.923112727619413,3.5661761680549717
9.027680457322488,12.88605272197267
9.132248187025562,22.577886438961517
9.236815916728636,0.0
9.34138364643171,7.436515839680414
9.445951376134785,9.384609183486598
9.550519105837857,16.762156919537368
9.655086835540931,13.042592688143191
9.759654565244006,9.119678573164952
9.86422229494708,14.234493198256708
9.968790024650154,8.028155577279781
10.073357754353228,20.874819064302784
10.177925484056303,7.076078389745568
10.282493213759377,14.526763222748793
10.387060943462451,12.655570523979968
10.491628673165524,16.875424408242004
10.596196402868598,7.546539034303013
10.700764132571672,11.900172098311144
10.805331862274747,6.85339370972674
10.90989959197782,7.926394596455442
11.014467321680895,38.76455307426223
11.11903505138397,20.815183267795753
11.223602781087042,34.08616447981962
11.328170510790116,8.748783320952075
11.43273824049319,6.148943372967922
11.537305970196265,7.099622923911351
11.641873699899339,5.765178048606177
11.746441429602413,13.019194058136598
11.851009159305487,7.741573586687712
11.955576889008562,20.53500372391605
12.060144618711636,8.044567288450784
12.164712348414708,5.82113941767097
12.269280078117783,3.505486523161006
12.373847807820857,3.51451323403587
12.478415537523931,5.263923556514519
12.582983267227005,4.470554927476212
12.68755099693008,3.6961471027441295
12.792118726633154,5.110369330196358
12.896686456336226,5.126497576157361
13.0012541860393,1.5191243498311788
13.105821915742375,5.568323348783142
13.21038964544545,1.3457227622380814
13.314957375148524,22.298200212542255
13.419525104851598,5.396229387985095
13.524092834554672,3.5221258473919708
13.628660564257746,0.0
13.73322829396082,0.0
13.837796023663893,0.0
13.942363753366967,0.0
14.046931483070042,0.0
14.151499212773116,0.0
14.25606694247619,0.0
14.360634672179263,0.0
14.465202401882337,0.0
14.569770131585411,0.0
14.674337861288485,0.0
14.77890559099156,0.0
14.883473320694634,1.7221201724421729
14.988041050397708,6.125840198008646
15.092608780100782,0.0
15.197176509803857,4.410730363674595
15.301744239506931,22.490921706588832
15.406311969210005,13.020606699628617
15.51087969891308,4.285380590261743
15.615447428616154,2.331475744830135
15.720015158319228,8.362798981850636
15.824582888022302,7.567935246183095
15.929150617725373,7.574173810418491
16.033718347428447,2.946597638903183
16.13828607713152,4.820574868772472
16.242853806834596,13.18843888593154
16.34742153653767,5.25820711473537
16.451989266240744,5.255881260358189
16.55655699594382,4.295788729233409
16.661124725646893,11.321500420358849
16.765692455349967,7.235102767411195
16.87026018505304,2.8430782341097904
16.974827914756116,0.0
17.07939564445919,0.0
17.183963374162264,0.0
17.28853110386534,5.181163902449165
17.393098833568413,3.551043303351839
17.497666563271483,0.0
17.602234292974558,0.0
17.706802022677632,0.0
17.811369752380706,0.0
17.91593748208378,0.0
18.020505211786855,0.0
18.12507294148993,0.0
18.229640671193003,0.0
18.334208400896078,0.0
18.43877613059915,0.0
18.543343860302226,0.0
18.6479115900053,0.0
18.752479319708375,0.0
18.85704704941145,0.0
18.961614779114523,0.0
19.066182508817597,0.0
19.17075023852067,0.0
