Frequency_THz,Total_DOS
-2.298012333539614,0.0
-2.1601316042495617,0.0
-2.0222508749595094,0.0
-1.884370145669457,0.0
-1.7464894163794047,0.0
-1.6086086870893523,0.0
-1.4707279577993,0.0
-1.3328472285092476,0.0
-1.1949664992191953,0.0
-1.057085769929143,0.0
-0.9192050406390906,0.0
-0.7813243113490382,0.0
-0.6434435820589859,0.0
-0.5055628527689335,0.0
-0.3676821234788812,0.0
-0.22980139418882883,0.0
-0.09192066489877648,0.0
0.04596006439127587,0.0020992334429967637
0.18384079368132822,0.05392215943939402
0.32172152297138057,0.18889381267583474
0.4596022522614329,0.40023974941415563
0.5974829815514853,0.7097976441785304
0.7353637108415376,1.1204474295777416
0.87324444013159,1.6694484142745523
1.0111251694216423,2.4166585935204816
1.1490058987116947,4.487548241375987
1.286886628001747,4.872489861149265
1.4247673572917994,8.20342763208475
1.5626480865818517,5.845645864625564
1.700528815871904,16.231169359840518
1.8384095451619564,16.358967296104982
1.9762902744520088,22.389037033749023
2.114171003742061,22.791921341610646
2.2520517330321135,28.162899049497316
2.389932462322166,27.252890670645915
2.527813191612218,37.24133093536422
2.6656939209022705,32.33231567914188
2.803574650192323,30.42658724104339
2.9414553794823752,43.82023939867321
3.0793361087724276,43.22422243452471
3.21721683806248,47.06974154690943
3.3550975673525323,43.883170411228214
3.4929782966425846,42.356333297544204
3.630859025932637,29.63051347002947
3.7687397552226893,37.23498594628875
3.9066204845127417,31.785517270330914
4.0445012138027945,31.72807830735639
4.182381943092846,36.910646678406884
4.320262672382899,45.80921107412722
4.458143401672951,29.234339736424587
4.596024130963004,32.524356253209966
4.733904860253055,32.35427157766587
4.871785589543109,42.891635648274715
5.00966631883316,36.53177658103922
5.147547048123213,20.53700331337756
5.285427777413265,9.221392625142762
5.423308506703318,23.817054275240395
5.5611892359933695,24.725942122165247
5.699069965283423,20.584919775458587
5.836950694573474,26.83379525144791
5.974831423863527,15.678951307694037
6.112712153153581,27.557185153650043
6.250592882443632,27.16404869193537
6.3884736117336836,21.053195364374073
6.526354341023737,28.59309196506238
6.66423507031379,27.83093225045126
6.8021157996038415,29.458104969855373
6.939996528893893,8.89642652533359
7.077877258183946,20.18884835073174
7.215757987473999,26.259797421663702
7.353638716764051,20.38197155041331
7.491519446054102,30.039929173337494
7.629400175344156,17.120743902234718
7.767280904634209,33.77766574316556
7.90516163392426,17.480013323190345
8.043042363214312,26.45465570532026
8.180923092504365,28.48054838679861
8.318803821794418,34.730311323121626
8.45668455108447,26.672756740435915
8.594565280374521,32.658080499422795
8.732446009664574,29.94658894153182
8.870326738954628,33.43785107778459
9.008207468244679,37.27369242599806
9.14608819753473,40.12637347226812
9.283968926824784,30.676962862490754
9.421849656114837,31.95336924760545
9.559730385404889,30.297334431293525
9.69761111469494,36.87543944925473
9.835491843984993,34.902607776238234
9.973372573275046,38.78692092034329
10.111253302565098,24.024084989099592
10.24913403185515,38.579705957323235
10.387014761145203,42.241172982410724
10.524895490435256,42.59768517696123
10.662776219725307,36.94560443909839
10.800656949015359,34.73065271978821
10.938537678305412,46.22331946994215
11.076418407595465,34.727962284206136
11.214299136885517,56.76654996871301
