Frequency_THz,Total_DOS
-3.162719685180246,0.0
-3.015731320168704,0.0
-2.8687429551571624,0.0
-2.7217545901456206,0.0
-2.574766225134079,0.0
-2.427777860122537,0.0
-2.2807894951109953,0.0
-2.1338011300994535,0.0
-1.9868127650879117,0.0
-1.83982440007637,0.0
-1.6928360350648282,0.0
-1.5458476700532864,0.0
-1.3988593050417446,0.0
-1.2518709400302028,0.0
-1.104882575018661,0.0
-0.9578942100071193,0.0
-0.8109058449955775,0.0
-0.6639174799840357,0.06275881586869671
-0.5169291149724939,0.1165691278688789
-0.36994074996095216,0.0694082769808554
-0.2229523849494104,0.06288353936777887
-0.07596401993786861,0.065391468417398
0.07102434507367317,0.07004083313393632
0.21801271008521494,0.08526290004020867
0.3650010750967567,0.12133730805165512
0.5119894401082985,0.18893780208150382
0.6589778051198403,0.2848492398723529
0.805966170131382,0.4104721847571639
0.9529545351429238,0.5257610168151399
1.0999429001544652,0.7010721909220585
1.2469312651660074,0.7832553876175148
1.3939196301775496,1.027488101835072
1.540907995189091,1.1559303109425956
1.6878963602006323,1.3182332197853233
1.8348847252121745,1.589799426796599
1.9818730902237167,2.0327906541714453
2.128861455235258,2.1584726938938728
2.2758498202467994,2.7768499914920226
2.4228381852583416,3.0886657369406243
2.569826550269884,3.4660258289093258
2.716814915281425,4.540854787724761
2.8638032802929665,5.195853168773568
3.0107916453045087,5.637264273509378
3.157780010316051,6.858842111574884
3.3047683753275923,8.413678957324684
3.4517567403391336,9.049677777514251
3.598745105350676,8.399738741180524
3.745733470362218,9.831988226950775
3.8927218353737594,10.520657774889992
4.039710200385301,8.087656089186893
4.186698565396843,12.568734465898833
4.333686930408385,12.192468197457202
4.4806752954199265,10.00880221834824
4.627663660431468,9.938756779298442
4.77465202544301,8.57913476409213
4.921640390454552,6.811436913987921
5.068628755466094,8.054909256904638
5.215617120477635,7.836847147086908
5.362605485489176,8.97573161178449
5.509593850500719,11.44504857313438
5.656582215512261,10.866137587081761
5.803570580523802,9.668883447977636
5.950558945535345,12.309702813538278
6.0975473105468865,6.786511130624052
6.244535675558428,8.633152466036638
6.391524040569969,12.058380589010309
6.5385124055815105,6.905744409533809
6.685500770593054,8.167670674424636
6.832489135604595,9.37302860413037
6.979477500616136,10.033061420591586
7.126465865627679,8.790232014272439
7.273454230639221,6.9117659242083
7.420442595650762,9.183131028883377
7.567430960662303,8.969185091049924
7.714419325673845,12.512577939698545
7.861407690685388,8.841826297880997
8.00839605569693,13.617467785389772
8.15538442070847,11.719811059475386
8.302372785720014,12.956335235225428
8.449361150731555,10.315681885719778
8.596349515743096,9.633974956447293
8.743337880754638,10.005008811368574
8.890326245766179,9.429604778752298
9.037314610777722,11.040048086480752
9.184302975789263,14.786085626934467
9.331291340800805,11.047997713075432
9.478279705812348,11.064731383849814
9.62526807082389,8.695926620546842
9.77225643583543,12.923523377657393
9.919244800846972,10.10515531582749
10.066233165858513,13.26757395620835
10.213221530870056,11.619558047903137
10.360209895881598,14.59427616190879
10.507198260893139,14.661217617436042
10.654186625904682,7.742958804395743
10.801174990916223,11.053051686018518
10.948163355927765,9.696589004398454
11.095151720939306,9.63434911881948
11.242140085950847,12.26625724229703
11.38912845096239,8.165326178112398
11.536116815973932,10.464806741455908
11.683105180985473,8.249653909494167
11.830093545997016,5.782544946682031
11.977081911008558,9.291377822859955
12.124070276020099,12.59400978380195
12.27105864103164,10.908950988569316
12.418047006043182,8.58407796280068
12.565035371054725,10.382116738703074
12.712023736066266,10.378589444924692
12.85901210107781,8.411358202968438
13.00600046608935,7.735117043138589
13.152988831100892,7.177166143460308
13.299977196112433,6.20579004427784
13.446965561123974,10.086778164198401
13.593953926135516,5.3063055154335235
13.740942291147057,12.411743309677384
13.887930656158598,11.47795144872703
14.034919021170143,6.767890151324275
14.181907386181685,11.767722400206694
14.328895751193226,5.560520617889763
14.475884116204767,11.544932646019806
14.622872481216309,10.4514751525677
14.76986084622785,9.2598400442762
14.916849211239391,15.694983747026544
15.063837576250936,18.923677307992076
15.210825941262478,17.487162895859647
15.357814306274019,13.605105573434786
15.50480267128556,10.378815954687754
15.651791036297102,9.736748381165787
15.798779401308643,9.720771798115463
15.945767766320184,6.3343898303171
16.092756131331726,19.595122435636178
16.239744496343267,12.705957971250044
16.38673286135481,12.23195552881561
16.533721226366353,6.859250838889957
16.680709591377894,17.318902649501034
16.827697956389436,7.22218950382149
16.974686321400977,7.402055410919669
17.12167468641252,1.9862320128395807
17.26866305142406,0.9506934522760498
17.415651416435605,7.88859315372695
17.562639781447146,17.417287006750254
17.709628146458687,4.465118832591522
17.85661651147023,3.608670894827935
18.00360487648177,0.0
18.15059324149331,0.0
18.297581606504853,0.0
18.444569971516394,0.0
18.591558336527935,0.0
18.73854670153948,0.0
18.88553506655102,9.685621686668759
19.032523431562563,2.735387055229139
19.179511796574104,2.3966021751468416
19.326500161585646,3.205090762613387
19.473488526597187,3.195991648815945
19.620476891608728,2.0086741718516286
19.767465256620273,1.6706066602712402
19.914453621631814,1.2294636664187122
20.061441986643356,0.959898032075754
20.208430351654897,0.568885812612586
20.35541871666644,11.727907040477312
20.50240708167798,7.022815770481045
20.64939544668952,14.170027169556505
