Frequency_THz,Total_DOS
-2.327146097307296,0.0
-2.1910349527909454,0.0
-2.054923808274595,0.0
-1.9188126637582443,0.0
-1.7827015192418938,0.0
-1.6465903747255433,0.0
-1.5104792302091927,0.0
-1.3743680856928422,0.0
-1.2382569411764917,0.0
-1.1021457966601411,0.0
-0.9660346521437906,0.0
-0.82992350762744,0.0
-0.6938123631110895,0.0
-0.557701218594739,0.0
-0.42159007407838844,0.0
-0.2854789295620379,0.0
-0.14936778504568737,0.0
-0.013256640529336838,0.00028157899939483587
0.1228545039870137,0.0054698021580753785
0.25896564850336423,0.01705110959708009
0.39507679301971477,0.05025766045509065
0.5311879375360653,0.09347637019372948
0.6672990820524158,0.14123906312894016
0.8034102265687664,0.20363036121371353
0.9395213710851169,0.2772871982128173
1.0756325156014674,0.36433727666060284
1.211743660117818,0.4697590667707873
1.3478548046341685,0.5967107067925573
1.483965949150519,0.7507609971938977
1.6200770936668696,0.9450782664123912
1.7561882381832201,1.1954183153460394
1.8922993826995707,1.5497660505281048
2.028410527215921,2.204308771800085
2.1645216717322717,3.5967084369737528
2.3006328162486223,6.275056584782632
2.436743960764973,8.450338139291361
2.5728551052813233,8.204277289729633
2.708966249797674,10.404505362947841
2.8450773943140244,10.515767518968024
2.981188538830375,10.014573805465881
3.1172996833467255,7.834623698130729
3.253410827863076,6.153755717890507
3.3895219723794265,6.138058186854393
3.525633116895777,0.3519403939431262
3.6617442614121276,1.447767490552909
3.797855405928478,8.844158418453455
3.9339665504448287,10.919176887652682
4.07007769496118,10.843946281414832
4.20618883947753,8.126488791249415
4.342299983993881,11.363670889589676
4.478411128510231,6.17496196384698
4.614522273026582,8.542018075805759
4.750633417542932,6.423642689087865
4.886744562059283,7.196079145142261
5.022855706575633,6.6644160509939745
5.158966851091984,7.724925842906006
5.2950779956083345,6.152241492241732
5.431189140124685,10.715548400141465
5.5673002846410355,10.47118220813036
5.703411429157386,8.371590190961063
5.839522573673737,9.184847651147214
5.975633718190087,13.196356923067293
6.111744862706438,11.629933711517529
6.247856007222788,8.93803828858881
6.383967151739139,15.353082118531866
6.520078296255489,12.268098228582987
6.65618944077184,6.323574974294613
6.79230058528819,12.566352566085957
6.928411729804541,14.506334116386011
7.064522874320891,9.153154443104182
7.200634018837242,11.192152736728167
7.3367451633535925,10.312822851735886
7.472856307869943,12.724161213420246
7.608967452386294,11.970308199120035
7.745078596902644,14.480272590368877
7.881189741418995,14.002002668735678
8.017300885935345,16.26777554508763
8.153412030451696,14.42348839118797
8.289523174968046,17.503676086977904
8.425634319484397,8.942095281888866
8.561745464000747,6.765954943175698
