Frequency_THz,Lithium_PDOS
-1.6942481780088208,0.0
-1.590786046967842,0.0
-1.4873239159268634,0.0
-1.3838617848858847,0.0
-1.280399653844906,0.0
-1.1769375228039274,0.0
-1.0734753917629487,0.0
-0.97001326072197,0.0
-0.8665511296809913,0.0
-0.7630889986400127,0.0
-0.659626867599034,0.0
-0.5561647365580553,0.0
-0.45270260551707664,0.0
-0.34924047447609796,0.0
-0.24577834343511928,0.0
-0.1423162123941406,0.0
-0.03885408135316193,0.0
0.06460804968781675,0.001289136976516464
0.16807018072879543,0.011041751089450578
0.2715323117697741,0.029638427181674334
0.3749944428107528,0.05693108691734203
0.47845657385173124,0.09418160876851064
0.5819187048927101,0.14800360497029488
0.685380835933689,0.1881972615470264
0.7888429669746675,0.2644059369257511
0.892305098015646,0.35302812321692906
0.9957672290566248,0.4516242784964037
1.0992293600976037,0.634777832108004
1.2026914911385822,0.6528999424694281
1.3061536221795607,0.6863987890388512
1.4096157532205396,0.8378636888316268
1.5130778842615185,0.821343916213022
1.616540015302497,0.9603908957965402
1.7200021463434754,0.7690781990523404
1.8234642773844543,0.6637243024000037
1.9269264084254332,1.0588044143105522
2.0303885394664114,1.8222994524955074
2.13385067050739,1.6890625614351316
2.237312801548369,1.1820592861853045
2.3407749325893477,1.6276424285061464
2.444237063630326,2.076516802253686
2.5476991946713046,1.7437010048376056
2.651161325712283,2.6187305423003995
2.7546234567532624,2.5412358879463803
2.858085587794241,2.8920284221122055
2.9615477188352193,2.291286464057501
3.0650098498761986,2.9324941668069915
3.168471980917177,2.1893296205331247
3.2719341119581555,2.1396303326725437
3.375396242999134,1.9431674277950697
3.4788583740401124,1.883787930146552
3.582320505081092,1.7498466386687914
3.6857826361220702,1.3285728899078513
3.7892447671630487,1.1978222063979829
3.892706898204028,1.4722432641161884
3.9961690292450065,0.38101291720222713
4.099631160285985,1.7910463391166025
4.203093291326963,2.2191531003841067
4.306555422367942,1.2064216525482803
4.410017553408921,1.208134695196961
4.5134796844499,0.9704682743757828
4.616941815490878,0.8226159682675676
4.7204039465318575,1.8507182619676352
4.823866077572836,0.20882563065802734
4.927328208613814,2.564020510564393
5.030790339654793,3.935305784705564
5.134252470695771,3.2688060128213468
5.237714601736751,4.216336612879393
5.341176732777729,3.3128094529447982
5.4446388638187075,2.839546057252958
5.548100994859687,2.7358792693650917
5.651563125900665,3.723761734397772
5.755025256941644,5.880997675252634
5.858487387982622,7.879352912347529
5.961949519023601,7.387781114752143
6.06541165006458,5.695787278188161
6.1688737811055585,6.092762288395887
6.272335912146537,6.772676737651637
6.375798043187516,7.262741431065354
6.479260174228494,6.049147185463017
6.582722305269473,5.890349268580891
6.686184436310453,7.051285640385338
6.78964656735143,5.478678799353258
6.8931086983924095,4.685164749931338
6.996570829433387,6.124573449201894
7.100032960474366,6.4734727095725795
7.203495091515346,6.609300332264166
7.306957222556323,7.360338017321927
7.410419353597303,6.841651569173223
7.513881484638282,8.049101529427174
7.6173436156792595,7.999481701888433
7.720805746720239,3.4700224146454013
7.824267877761218,8.629958134943402
7.927730008802196,6.466634902190286
8.031192139843176,10.150189153619984
8.134654270884154,8.357825237456302
8.238116401925133,9.162543718288758
8.341578532966112,6.419189514928474
8.44504066400709,13.042434784512604
8.54850279504807,8.236455600501893
8.651964926089047,9.161435399302144
8.755427057130026,10.013227767061023
8.858889188171005,4.3666295706379055
8.962351319211983,6.708669672091585
9.065813450252962,6.317655009425371
9.169275581293942,7.547859362911826
9.27273771233492,6.777746794361763
9.376199843375899,6.3162238173930705
9.479661974416878,6.631516600551308
9.583124105457856,3.504368099094179
9.686586236498835,5.240688130493699
9.790048367539812,6.333163497443324
9.893510498580792,11.217914208592052
9.996972629621771,6.430821918959848
10.100434760662749,9.169477897653229
10.203896891703728,11.102063529905056
10.307359022744706,10.384021466252213
10.410821153785685,13.318657734970525
10.514283284826664,7.464875562325091
10.617745415867642,13.114490847608165
10.721207546908621,0.6097239667361349
10.8246696779496,10.656789062072901
10.928131808990578,9.752144978457407
11.031593940031557,12.99275314592397
11.135056071072537,6.640631883794187
11.238518202113514,15.130609184419836
11.341980333154494,7.856393678699863
11.445442464195471,7.168541773956192
11.54890459523645,7.506881688797573
11.65236672627743,7.1732627553215735
11.755828857318408,5.96585203131049
11.859290988359387,8.38244775026345
11.962753119400364,6.344252741280801
12.066215250441344,3.9136314061036064
12.169677381482323,2.9819364621328446
12.2731395125233,5.608064916883469
12.37660164356428,4.434421834759409
12.48006377460526,1.7320447379380577
12.583525905646237,2.641685527352059
12.686988036687216,6.134340941276107
12.790450167728196,7.357644265993476
12.893912298769173,2.706671824576682
12.997374429810153,2.985451041418616
13.10083656085113,2.2186029269713723
13.20429869189211,4.097304515737482
13.307760822933089,4.422574054771152
13.411222953974066,5.20618597500784
13.514685085015046,2.790579030022232
13.618147216056023,0.0
13.721609347097003,7.25843975114161
13.825071478137982,3.80300164871755
13.92853360917896,0.0
14.031995740219939,0.0
14.135457871260918,0.0
14.238920002301896,0.0
14.342382133342873,0.0
14.445844264383854,0.0
14.549306395424832,0.0
14.65276852646581,0.35812173669990444
14.75623065750679,2.04380294925103
14.859692788547768,0.22236887094848776
14.963154919588746,0.33686063104374075
15.066617050629727,1.0823640199785187
15.170079181670705,0.7870497871370059
15.273541312711682,0.5068601041802583
15.377003443752663,0.3807841991416797
15.48046557479364,0.18446320204284647
15.583927705834618,0.0
15.687389836875596,2.0459324290640057
15.790851967916577,0.0
15.894314098957555,0.5238013278845348
15.997776229998532,0.41572000132732667
16.101238361039513,0.5167392339502331
16.20470049208049,0.7630510020317115
16.30816262312147,0.7176443748888418
16.41162475416245,0.4116439158742576
16.515086885203427,0.3102840693653262
16.618549016244405,0.38654817811416253
16.722011147285386,0.36748448497473846
16.825473278326363,0.15425535312824132
16.92893540936734,0.41474023416897277
17.032397540408322,0.27891627031538707
17.1358596714493,0.32993624101222063
17.239321802490277,0.06261133473071039
17.34278393353126,0.0
17.446246064572236,0.0
17.549708195613213,0.0
17.65317032665419,0.0
17.756632457695172,0.0
17.86009458873615,0.0
17.963556719777127,0.0
18.06701885081811,0.0
18.170480981859086,0.0
18.273943112900064,0.0
18.377405243941045,0.0
18.480867374982022,0.0
18.584329506023,0.0
18.68779163706398,0.0
18.79125376810496,0.0
18.894715899145936,0.0
18.998178030186914,0.0
