Frequency_THz,Lithium_PDOS
-1.7718248078622363,0.0
-1.6655153158711298,0.0
-1.5592058238800233,0.0
-1.4528963318889168,0.0
-1.3465868398978103,0.0
-1.2402773479067037,0.0
-1.1339678559155972,0.0
-1.0276583639244907,0.0
-0.9213488719333842,0.0
-0.8150393799422777,0.0
-0.7087298879511712,0.0
-0.6024203959600647,0.0
-0.4961109039689582,0.0
-0.3898014119778517,0.0
-0.28349191998674517,0.0
-0.17718242799563866,0.0
-0.07087293600453215,0.0
0.03543655598657436,0.0002153095194442401
0.14174604797768087,0.0036644750249616026
0.24805553996878738,0.01748864583196745
0.3543650319598939,0.0390929807416945
0.4606745239510004,0.06848639254041754
0.5669840159421069,0.10895882747611936
0.6732935079332134,0.1649792995627157
0.7796029999243199,0.24898692776948841
0.8859124919154264,0.42634795911279044
0.9922219839065329,1.1602580660072057
1.0985314758976394,1.068794652123571
1.204840967888746,1.4406899470711614
1.3111504598798525,1.1803238618996337
1.417459951870959,1.772065220132565
1.5237694438620655,1.4223933855999316
1.630078935853172,1.6322699210154328
1.7363884278442785,1.1693747171300435
1.842697919835385,2.1168272798866683
1.9490074118264915,1.6068969872119412
2.055316903817598,1.8518869834724097
2.1616263958087045,1.963103280104639
2.267935887799811,2.6138203585708415
2.374245379790917,2.744454205677337
2.480554871782024,1.7307345343109308
2.586864363773131,1.640998109455041
2.693173855764237,2.4366553842598773
2.799483347755343,2.071603563962753
2.90579283974645,2.6238431870964014
3.012102331737557,2.065929715406339
3.118411823728663,2.1632744985211376
3.224721315719769,2.223804813008314
3.331030807710876,2.1897322522316087
3.437340299701983,0.7910091763405398
3.543649791693089,2.728351084716399
3.649959283684195,2.708009533468861
3.756268775675302,3.6517281377982758
3.862578267666409,3.125167600086355
3.968887759657515,1.3815421798225542
4.075197251648621,3.747164241494257
4.181506743639728,3.1168922080665764
4.287816235630835,4.406055818680834
4.394125727621941,2.841163982599372
4.500435219613047,3.828013581992729
4.606744711604154,3.071107408749093
4.713054203595261,4.428544808427727
4.819363695586367,3.2729545606640986
4.925673187577473,3.3682707304743347
5.03198267956858,3.7566675549421586
5.138292171559687,4.146866287517102
5.244601663550793,5.761987984697443
5.350911155541899,3.3460287059741995
5.457220647533006,5.008749422425317
5.563530139524113,4.382786808413275
5.669839631515219,2.74363102182756
5.776149123506325,7.768007639029556
5.882458615497432,8.149250218838537
5.988768107488539,8.611824933246258
6.095077599479645,6.301231815781659
6.201387091470751,13.094372736902008
6.307696583461858,5.948833795374751
6.414006075452965,11.167915107574009
6.5203155674440705,3.4677311139179783
6.626625059435177,5.723234383078118
6.732934551426284,10.827321123600173
6.839244043417391,7.902777109883424
6.945553535408498,6.976033770725941
7.0518630273996035,8.687808092323326
7.15817251939071,7.017628085651986
7.264482011381817,9.234435244690776
7.3707915033729225,4.583139786686506
7.4771009953640295,11.062935323833141
7.5834104873551365,5.767882787346876
7.689719979346243,3.260923048204034
7.79602947133735,5.974600978582116
7.9023389633284555,6.185247039082031
8.008648455319562,6.165302880291444
8.11495794731067,8.629612134168198
8.221267439301775,10.382445513065202
8.327576931292882,7.539994196313446
8.433886423283989,6.9720251775006234
8.540195915275095,14.977470807853413
8.646505407266202,9.609239900310511
8.752814899257308,9.853435504671948
8.859124391248415,13.566362611305182
8.965433883239522,8.245224242485124
9.071743375230627,16.76185080376121
9.178052867221734,9.761142972644423
9.28436235921284,10.911928505883626
9.390671851203948,4.651932139135839
9.496981343195054,15.432024861077101
9.60329083518616,11.090475124945545
9.709600327177267,8.921105441070976
9.815909819168374,8.346799010552775
9.922219311159479,9.751441062362495
10.028528803150586,9.042951394531615
10.134838295141693,8.347662312125125
10.2411477871328,17.77280325777677
10.347457279123907,10.075399106945344
10.453766771115012,13.481864643007347
10.560076263106119,8.868751376416785
10.666385755097226,11.275974421018532
10.77269524708833,9.43392342868484
10.879004739079438,14.678100919328616
10.985314231070545,6.018433883018149
11.091623723061652,1.180919993675917
11.197933215052759,0.0
11.304242707043864,0.0
11.41055219903497,2.3485126658473185
11.516861691026078,19.648128894780637
11.623171183017183,0.0
11.72948067500829,3.443535920924896
11.835790166999397,3.4692541985574423
11.942099658990504,4.051339638170897
12.04840915098161,2.4872750373126267
12.154718642972716,1.105542184681731
12.261028134963823,3.4982535974705415
12.36733762695493,5.046912280650322
12.473647118946035,5.560883968929571
12.579956610937142,5.508293198158247
12.686266102928249,5.005426217104715
12.792575594919356,3.1355653213733135
12.898885086910463,1.8185949141885844
13.005194578901568,2.8705364812365195
13.111504070892675,2.8823899224328753
13.217813562883782,3.7847678714483055
13.324123054874887,0.8276707737504843
13.430432546865994,0.0
13.536742038857101,0.0
13.643051530848208,0.0
13.749361022839315,0.0
13.85567051483042,0.0
13.961980006821527,0.0
14.068289498812634,10.968028763344016
14.174598990803739,0.0
14.280908482794848,0.0
14.387217974785953,0.0
14.493527466777058,0.0
14.599836958768167,0.0
14.706146450759272,0.0
14.812455942750377,0.0
14.918765434741486,0.0
15.025074926732591,0.0
15.1313844187237,0.0
15.237693910714805,0.0
15.34400340270591,0.0
15.450312894697019,0.38875873345402645
15.556622386688124,0.0
15.662931878679233,0.0
15.769241370670338,0.0
15.875550862661443,0.20446309053103343
15.981860354652552,0.0
16.08816984664366,0.0
16.194479338634764,0.24663523879170943
16.30078883062587,0.3872251950826816
16.407098322616974,0.20116125296439483
16.51340781460808,0.1081899888281706
16.619717306599192,0.07435182679196
16.726026798590297,0.10913355188673772
16.832336290581402,0.3134311663752166
16.938645782572507,0.3530525638478891
17.044955274563613,0.0969648814425297
17.151264766554725,0.24032370641968231
