Frequency_THz,Total_DOS
-2.0006794271560078,0.0
-1.8806386711082614,0.0
-1.760597915060515,0.0
-1.6405571590127688,0.0
-1.5205164029650224,0.0
-1.400475646917276,0.0
-1.2804348908695298,0.0
-1.1603941348217834,0.0
-1.040353378774037,0.0
-0.9203126227262908,0.0
-0.8002718666785444,0.0
-0.6802311106307981,0.0
-0.5601903545830518,0.0
-0.44014959853530544,0.0
-0.3201088424875591,0.0
-0.20006808643981278,0.0
-0.08002733039206644,0.0
0.04001342565568011,0.0006155954731023242
0.16005418170342622,0.00984959459769086
0.28009493775117233,0.04999734287442402
0.4001356937989189,0.11099633618643684
0.5201764498466654,0.20552647437755456
0.6402172058944116,0.32989982811548346
0.7602579619421577,0.48255903230204206
0.8802987179899042,0.6869021178653185
1.0003394740376508,0.9520564437284595
1.1203802300853969,1.3025445640434212
1.240420986133143,1.8027633316549898
1.3604617421808896,2.589828998080863
1.480502498228636,3.797320060653644
1.6005432542763822,4.083837859267257
1.7205840103241283,4.843292055103009
1.8406247663718749,5.873387170876547
1.9606655224196214,7.907459941559223
2.080706278467368,8.716014846748312
2.2007470345151137,7.505773818081562
2.32078779056286,7.564532353290449
2.4408285466106068,7.498097058881632
2.5608693026583524,13.667569991167023
2.680910058706099,18.137202354873313
2.8009508147538456,31.5529327941398
2.920991570801592,34.64904699372122
3.0410323268493387,19.617148424778875
3.1610730828970843,21.277856986893465
3.281113838944831,18.790126624964504
3.4011545949925774,20.473079490441727
3.521195351040323,24.711737433621398
3.6412361070880697,12.813468104179515
3.761276863135816,29.467171872568702
3.8813176191835628,19.49091582902752
4.001358375231309,21.866592152395643
4.121399131279055,15.263683456772046
4.241439887326802,20.82825186993466
4.3614806433745485,14.724658730981288
4.481521399422293,11.562814984587288
4.60156215547004,23.93938961704664
4.721602911517786,13.391863003111254
4.841643667565533,17.46308911836864
4.9616844236132795,19.006048904891387
5.081725179661026,20.001593452903986
5.201765935708773,28.731262343870767
5.321806691756519,14.057358792627117
5.441847447804264,20.52207800763022
5.5618882038520105,14.738558021105863
5.681928959899757,15.861396306644696
5.801969715947504,13.525882588238312
5.92201047199525,17.934790028061247
6.042051228042997,6.945330939955169
6.162091984090743,15.254599795940063
6.282132740138488,18.10678738963891
6.402173496186235,9.39557014617575
6.522214252233981,15.447050554353504
6.642255008281728,12.444666341790267
6.762295764329474,15.013108636935938
6.882336520377221,26.740313009187908
7.002377276424967,18.90085993434867
7.122418032472712,12.37564837312114
7.242458788520459,20.156225788376553
7.362499544568205,18.82804018682864
7.482540300615952,13.702561909204368
7.602581056663698,20.935199590433196
7.722621812711445,22.303369027234798
7.8426625687591915,14.984530452037712
7.962703324806938,16.899699587883187
8.082744080854685,14.050989813437985
8.20278483690243,14.628393859026033
8.322825592950176,10.558148923545838
8.442866348997923,13.734732719785383
8.562907105045669,5.675573476083533
8.682947861093416,12.317664275525097
