Frequency_THz,Total_DOS
-3.897818295624499,0.0
-3.6755994891903114,0.0
-3.4533806827561238,0.0
-3.231161876321936,0.0
-3.0089430698877484,0.0
-2.7867242634535607,0.0
-2.564505457019373,0.0
-2.3422866505851854,0.0
-2.1200678441509977,0.0
-1.89784903771681,0.0
-1.6756302312826223,0.0
-1.4534114248484347,0.0
-1.231192618414247,0.0
-1.0089738119800593,0.0
-0.7867550055458716,0.0
-0.564536199111684,0.0
-0.3423173926774963,0.0
-0.1200985862433086,0.01265933191406532
0.10212022019087907,0.022546906137288453
0.32433902662506675,0.10007890149744433
0.5465578330592544,0.24627135241515788
0.7687766394934421,0.4823572707917817
0.9909954459276298,0.688739858098445
1.2132142523618175,1.080220376443378
1.4354330587960051,1.6489201741917223
1.6576518652301928,2.8042190809520418
1.8798706716643805,6.075866137216807
2.102089478098568,11.765216972319099
2.324308284532756,11.19000780128634
2.5465270909669435,16.374888733669845
2.768745897401131,13.330679829619665
2.990964703835319,17.423605352116265
3.2131835102695065,19.909627822050634
3.4354023167036942,20.54766841726665
3.657621123137882,18.056029732019375
3.8798399295720696,14.222546424074356
4.102058736006257,15.92031009354772
4.324277542440446,19.855745734893716
4.546496348874633,23.044617493000892
4.768715155308819,21.434864396699332
4.990933961743008,19.005902248317724
5.2131527681771965,17.0584087260723
5.435371574611383,14.451024028917319
5.65759038104557,18.526083558202078
5.879809187479759,16.48697281365847
6.102027993913947,15.176769067688667
6.324246800348134,16.936715031525747
6.546465606782321,20.277762548099258
6.768684413216509,19.935394272765695
6.990903219650698,20.036135665163346
7.213122026084885,20.011776754691894
7.4353408325190715,18.07821562708501
7.65755963895326,25.006582504797414
7.879778445387449,23.411088447147684
8.101997251821636,27.40375667378594
8.324216058255821,20.864945214903003
8.54643486469001,18.82531228653219
8.768653671124198,28.13283264686709
8.990872477558387,23.066105791290845
9.213091283992572,25.073506172416245
9.43531009042676,16.58280839285998
9.65752889686095,12.643101781171575
9.879747703295138,20.53002662407838
10.101966509729323,12.162434693117012
10.324185316163511,8.433396919642185
10.5464041225977,12.234205407235354
10.768622929031888,13.414352145060544
10.990841735466073,18.464637879776653
11.213060541900262,14.72349365513794
11.43527934833445,19.716854246722217
11.65749815476864,12.153461301978544
11.879716961202824,15.947850017440313
12.101935767637013,9.749762427188983
12.324154574071201,14.636554254997817
12.54637338050539,16.854111833741843
12.768592186939575,31.290195875350104
12.990810993373763,24.472601366419372
13.213029799807952,13.949354557738102
13.435248606242137,13.468857431690727
13.657467412676326,7.8807842213638315
13.879686219110514,10.562682913284227
14.101905025544703,4.507310423997176
14.324123831978891,0.4192099667554872
14.546342638413076,0.0
14.768561444847265,0.0
14.990780251281453,0.0
15.212999057715638,10.096750892020708
15.435217864149827,20.854459521428872
15.657436670584016,7.794396428188896
15.879655477018204,8.55693744162922
16.101874283452393,18.197896357806993
16.324093089886578,12.743883967211424
16.546311896320766,17.79795307333049
16.768530702754955,15.03377377323947
16.99074950918914,20.288701143198065
17.21296831562333,18.17292194994041
17.435187122057517,10.283408128378108
17.657405928491706,0.0
17.879624734925894,9.144428347984627
18.10184354136008,4.577214123534781
18.324062347794268,11.366698260536115
18.546281154228456,12.27120173011018
18.76849996066264,11.999085251814705
18.99071876709683,8.049720465184077
19.21293757353102,9.467840827038613
19.435156379965207,0.0
19.657375186399396,0.0
19.87959399283358,0.0
20.10181279926777,0.0
20.324031605701958,0.0
20.546250412136143,0.0
20.76846921857033,0.0
20.99068802500452,0.0
21.21290683143871,0.0
21.435125637872897,0.0
21.657344444307082,0.0
21.87956325074127,0.0
22.10178205717546,0.0
22.324000863609644,0.0
22.546219670043833,0.0
22.76843847647802,0.0
22.99065728291221,0.0
23.2128760893464,0.0
23.435094895780583,0.0
23.657313702214772,0.0
23.87953250864896,0.0
24.101751315083145,0.0
24.323970121517334,0.0
24.546188927951523,0.0
24.76840773438571,0.0
24.9906265408199,0.0
25.212845347254085,0.0
25.435064153688273,0.0
25.657282960122462,11.408077905678358
25.879501766556647,1.5915193643635328
26.101720572990835,5.309108292143
26.323939379425024,1.3247565014432154
26.546158185859213,6.297856720816194
26.7683769922934,5.0977754574490906
26.990595798727586,16.108076624619635
27.212814605161775,6.015036155535547
27.435033411595963,18.101728239866635
27.65725221803015,6.867425048080972
27.879471024464337,12.018611538283894
28.101689830898525,13.169207631651028
28.32390863733271,18.416027057207742
28.546127443766903,16.20456720032288
28.768346250201088,19.478057736159247
28.99056505663528,17.648706059722592
29.212783863069465,16.50488712827636
29.43500266950365,0.19149658246410453
29.657221475937842,5.14882320440509
29.879440282372027,3.6477661048914203
30.101659088806212,10.675722382677838
30.323877895240404,0.7946522474810107
30.54609670167459,6.578728275276099
30.768315508108774,20.98034844832099
30.990534314542966,12.536402484695117
31.21275312097715,8.945373334123264
31.434971927411343,1.5186586242452014
31.65719073384553,2.1581575210021797
31.879409540279713,1.8950762740921052
32.10162834671391,2.0982266199187776
