Frequency_THz,Lithium_PDOS
-2.1901426172312637,0.0
-2.0531582850024703,0.0
-1.916173952773677,0.0
-1.7791896205448836,0.0
-1.6422052883160903,0.0
-1.505220956087297,0.0
-1.3682366238585035,0.0
-1.2312522916297102,0.0
-1.0942679594009168,0.0
-0.9572836271721235,0.0
-0.8202992949433301,0.0
-0.6833149627145367,0.0
-0.5463306304857434,0.0
-0.40934629825695,0.0
-0.27236196602815665,0.0
-0.1353776337993633,0.0
0.0016066984294300646,0.0
0.13859103065822342,0.0011930771988326644
0.2755753628870168,0.005639869265188721
0.41255969511581014,0.013306669739641149
0.5495440273446035,0.02425011589495979
0.6865283595733969,0.03933443007351551
0.8235126918021902,0.060074727509245286
0.9604970240309836,0.0898778935774358
1.097481356259777,0.1498376729219968
1.2344656884885703,0.25115745836744624
1.3714500207173637,0.6662917830157311
1.508434352946157,1.3146529359560335
1.6454186851749504,1.325520774849999
1.7824030174037437,1.4558870860460387
1.919387349632537,1.1139484784523643
2.05637168186133,1.1255374660371769
2.193356014090124,0.9037150253097727
2.3303403463189176,1.283760238294989
2.4673246785477105,1.6728341722961673
2.6043090107765035,1.764502433126167
2.7412933430052973,1.6625319476976737
2.878277675234091,1.873433317916959
3.015262007462884,2.583108265681918
3.152246339691677,3.1194911470443984
3.2892306719204707,2.4726169602264663
3.4262150041492645,2.550849119435682
3.5631993363780574,2.9865003826755645
3.7001836686068503,2.96979422321919
3.837168000835644,3.5067578054737822
3.974152333064438,2.1171035461852314
4.11113666529323,2.8112931773201315
4.248120997522024,3.6480946295774466
4.385105329750818,3.7158388418608364
4.522089661979612,2.7681190520897174
4.659073994208404,3.887466715290594
4.796058326437198,3.260730522056144
4.9330426586659915,4.845512653861759
5.070026990894785,5.930695367537257
5.207011323123577,3.789345730172423
5.343995655352371,4.179739244056419
5.480979987581165,3.712891558162868
5.617964319809959,3.30524168433766
5.754948652038751,5.343046780384157
5.8919329842675445,4.947769161296322
6.028917316496338,5.319419125218034
6.165901648725132,4.497199224724594
6.302885980953924,3.0694885482548915
6.439870313182718,4.130730672923986
6.576854645411512,4.293432648663652
6.713838977640306,4.705567802964311
6.850823309869099,5.64986227012248
6.987807642097891,5.443529593370747
7.124791974326685,4.654691447593063
7.261776306555479,4.37877227281284
7.398760638784271,5.122477788046883
7.535744971013065,6.770875372212675
7.672729303241859,6.50238702275911
7.8097136354706524,7.865319109331646
7.946697967699446,7.469568337263765
8.083682299928238,6.470318195083162
8.220666632157032,7.92367520904501
8.357650964385826,6.943039037882703
8.494635296614618,6.7583360398410255
8.631619628843412,6.482844508363471
8.768603961072206,6.174134296275862
8.905588293301,8.735744219254615
9.042572625529793,6.261842150513841
9.179556957758585,10.053513160347991
9.316541289987379,8.811230132282404
9.453525622216173,9.788798205034563
9.590509954444965,11.470839265948674
9.727494286673759,12.723531908281664
9.864478618902552,12.50953534208752
10.001462951131346,12.01418550147373
10.13844728336014,13.461416214340467
10.275431615588932,8.09645406572455
10.412415947817726,14.80717458719791
10.54940028004652,11.396343991498801
10.686384612275312,14.344945549429836
10.823368944504105,15.99854634787507
10.9603532767329,13.018930595121212
11.097337608961693,12.53944732612119
11.234321941190487,9.177237235324812
11.371306273419279,11.32078520860359
11.508290605648073,11.802262489420206
11.645274937876867,10.24366845533082
11.782259270105659,10.862518132805878
11.919243602334452,9.069320241336007
12.056227934563246,10.175552548588744
12.19321226679204,11.249550196441149
12.330196599020834,7.96502528610336
12.467180931249626,7.39721278332083
12.60416526347842,6.897690001126318
12.741149595707213,6.867271680488324
12.878133927936005,6.489349340727042
13.0151182601648,7.7437829805727665
13.152102592393593,6.418799901730006
13.289086924622387,6.8665169337925125
13.42607125685118,6.187476543535698
13.563055589079973,6.947399762309398
13.700039921308766,7.605022497439147
13.83702425353756,5.473865034721554
13.974008585766352,5.522593982867068
14.110992917995148,5.832362985070127
14.24797725022394,4.717950550041249
14.384961582452732,6.450057801862251
14.521945914681528,5.918807102775998
14.65893024691032,4.198603071316321
14.795914579139112,6.978885166999762
14.932898911367907,6.800948535815344
15.0698832435967,6.539328223456432
15.206867575825495,7.10794806634642
15.343851908054287,6.815352527970611
15.480836240283079,5.817128540146309
15.617820572511874,6.982749448262573
15.754804904740666,8.136793512861795
15.891789236969462,5.862521067265051
16.028773569198254,8.067896248277766
16.165757901427046,6.906149196494273
16.30274223365584,15.610745225900912
16.439726565884634,7.831151302781429
16.576710898113426,10.37832019467583
16.71369523034222,9.145837594560525
16.850679562571013,9.171896436906513
16.987663894799805,10.594306213433775
17.1246482270286,7.731960864716237
17.261632559257393,5.829977413853951
17.39861689148619,5.197874611924282
17.53560122371498,6.200237051151118
17.672585555943773,3.833370766823662
17.809569888172568,7.835612696093524
17.94655422040136,4.418039153052969
18.083538552630156,6.439169158103965
18.220522884858948,6.306129910015393
18.35750721708774,4.044515935981416
18.494491549316535,4.964398899181562
18.631475881545327,2.9426407058280346
18.76846021377412,4.532409272971082
18.905444546002915,5.04732415987412
19.042428878231707,2.726736808367209
19.1794132104605,3.434578105899469
19.316397542689295,4.131102785076468
19.453381874918087,2.4960270647547187
19.590366207146882,1.5851513201885221
19.727350539375674,2.4332201826627724
19.864334871604466,3.441009032381411
20.001319203833262,3.404796768459619
20.138303536062054,1.3931475904643993
20.27528786829085,3.3648283230590375
20.41227220051964,0.017903264476249223
20.549256532748434,1.5860282039004265
20.68624086497723,1.817444375002684
20.82322519720602,1.686473302426108
20.960209529434813,0.21880269181863507
21.09719386166361,2.901196957429877
21.2341781938924,3.182954748352939
21.371162526121193,0.840024206493787
21.50814685834999,0.0
21.64513119057878,3.2032456044458466
21.782115522807576,0.0
21.919099855036368,0.0
22.05608418726516,1.7246497997159633
22.193068519493956,0.0
22.330052851722748,0.0
22.467037183951543,0.0
22.604021516180335,0.0
22.741005848409127,0.0
22.877990180637923,20.749316845638052
23.014974512866715,0.0
23.151958845095507,0.0
23.288943177324303,0.0
23.425927509553095,0.0
23.562911841781887,0.0
23.699896174010682,0.0
23.836880506239474,0.0
23.97386483846827,0.0
24.110849170697062,0.0
24.247833502925854,0.0
24.38481783515465,0.0
