Frequency_THz,Lithium_PDOS
-1.6674692289322781,0.0
-1.5629307779535047,0.0
-1.4583923269747312,0.0
-1.3538538759959577,0.0
-1.2493154250171843,0.0
-1.1447769740384108,0.0
-1.0402385230596374,0.0
-0.9357000720808639,0.0
-0.8311616211020905,0.0
-0.726623170123317,0.0
-0.6220847191445436,0.0
-0.5175462681657701,0.0
-0.41300781718699664,0.0
-0.3084693662082232,0.0
-0.20393091522944973,0.0
-0.09939246425067627,0.0
0.005145986728097185,0.0
0.10968443770687064,0.004226517524203953
0.2142228886856441,0.01991872271027272
0.31876133966441755,0.049930669089704297
0.423299790643191,0.133245900702148
0.5278382416219642,0.49733589920150856
0.6323766926007379,0.7768540705292929
0.7369151435795116,0.8112765835275981
0.8414535945582848,0.5121640958570679
0.9459920455370581,0.6250785318487554
1.0505304965158317,1.011138586001762
1.1550689474946054,1.1205734969422263
1.2596073984733787,1.4696747575810107
1.364145849452152,2.0770425797427094
1.4686843004309256,2.2435487094814857
1.5732227514096992,1.8474975226134824
1.6777612023884725,1.9853415093556528
1.7822996533672457,2.552533768495574
1.8868381043460194,2.6587104008769598
1.991376555324793,2.813934823498811
2.0959150063035663,4.228930717756645
2.2004534572823395,3.177024553811777
2.304991908261113,3.925408330424017
2.409530359239887,2.83860609089944
2.51406881021866,3.8593078391243965
2.6186072611974334,5.454209183099481
2.7231457121762066,3.4763052478880603
2.8276841631549807,3.477138367857002
2.932222614133754,4.239101578639969
3.036761065112527,3.9743518161236393
3.1412995160913013,3.3153486114153674
3.2458379670700745,2.5259868420174967
3.350376418048848,3.333057382180742
3.454914869027621,5.668742600000303
3.5594533200063943,4.893265896118375
3.6639917709851684,5.031064895194749
3.7685302219639416,4.0185094727891455
3.873068672942715,5.445044988902454
3.977607123921489,3.7348397047382202
4.082145574900262,2.6426344415006033
4.186684025879035,6.206651778717887
4.291222476857809,4.964255767045721
4.395760927836582,7.395056268169826
4.500299378815356,7.649459377400635
4.604837829794129,4.7923256995133015
4.7093762807729025,8.717571978700976
4.813914731751677,5.494484230185098
4.91845318273045,5.5269275346362585
5.022991633709223,5.470190615916143
5.127530084687996,3.230441690879964
5.2320685356667695,6.779679207647991
5.336606986645544,7.968693100981116
5.441145437624317,5.8836749571163525
5.54568388860309,6.9735646112967045
5.650222339581864,5.609698651126033
5.7547607905606375,4.35381286017647
5.859299241539411,3.296403055985774
5.963837692518184,1.955118755237131
6.068376143496957,6.98271916317339
6.172914594475731,7.988133684963218
6.2774530454545046,6.637682329626215
6.381991496433278,5.9103898012037765
6.486529947412052,5.525409777255364
6.591068398390824,3.410944500290221
6.695606849369598,4.858084026004775
6.8001453003483725,4.455856331149248
6.904683751327145,6.328864195483976
7.009222202305919,4.259461006768983
7.113760653284691,6.596862312527079
7.218299104263465,8.141662516599656
7.32283755524224,5.31299954758124
7.427376006221012,5.140516051286616
7.531914457199786,6.014287661477869
7.63645290817856,3.702789987413331
7.7409913591573325,5.5802947173915705
7.845529810136107,4.768514030758044
7.950068261114881,2.7084860012547205
8.054606712093653,2.1831537091477085
8.159145163072427,3.6449199709866225
8.2636836140512,2.515507529175035
8.368222065029974,3.1623281909054133
8.472760516008748,10.932214364272978
8.57729896698752,10.30598920347174
8.681837417966294,9.44397550884775
8.786375868945067,11.519468267682333
8.89091431992384,8.220517645312245
8.995452770902615,12.096387150038167
9.099991221881387,6.100609932130044
9.204529672860161,7.004537178360019
9.309068123838935,3.604316090792192
9.413606574817708,0.8239466318580569
9.518145025796482,8.831385703513734
9.622683476775256,8.867750758150878
9.727221927754028,15.565081192364774
9.831760378732803,8.000569064538535
9.936298829711575,11.402751296846734
10.040837280690349,9.821287410989148
10.145375731669123,6.358638319337976
10.249914182647895,6.635577774011785
10.35445263362667,4.690998712446272
10.458991084605442,5.956665574730742
10.563529535584216,8.29264366200861
10.66806798656299,5.321527261971535
10.772606437541763,7.45089243511267
10.877144888520537,8.12715941485129
10.98168333949931,10.836145072570067
11.086221790478083,7.522446518848058
11.190760241456857,12.534269303730344
11.295298692435631,2.9270777919526547
11.399837143414404,14.284768987291956
11.504375594393178,8.320528027852367
11.60891404537195,0.0
11.713452496350724,7.546467634522752
11.817990947329498,20.924223057995544
11.92252939830827,0.5417923063238005
12.027067849287045,7.516893869377494
12.131606300265817,2.808701395243385
12.236144751244591,5.979443162863023
12.340683202223365,2.95070252056734
12.445221653202138,8.322296785480763
12.549760104180912,4.285971075772213
12.654298555159686,0.39146750769579036
12.758837006138458,4.941377466385583
12.863375457117233,7.384516101712069
12.967913908096007,10.484738539218423
13.072452359074779,2.025193060014349
13.176990810053553,2.9091864677471544
13.281529261032325,1.2152930037587186
13.3860677120111,0.0
13.490606162989874,0.0
13.595144613968646,0.0
13.69968306494742,0.0
13.804221515926193,8.954578464115794
13.908759966904967,0.31496610491467864
14.01329841788374,6.300767652984381
14.117836868862513,0.0
14.222375319841287,9.069914354609999
14.326913770820061,0.0
14.431452221798834,0.0
14.535990672777606,0.0
14.640529123756382,0.0
14.745067574735154,0.0
14.849606025713927,0.0
14.954144476692703,0.0
15.058682927671475,0.0
15.163221378650247,0.0
15.267759829629023,0.08268773875010599
15.372298280607795,0.0
15.476836731586568,0.0
15.581375182565344,0.0
15.685913633544116,0.7636789407737257
15.790452084522888,0.4009871299182073
15.89499053550166,0.0
15.999528986480437,0.0
16.104067437459207,0.21800913679403613
16.20860588843798,0.06122013673539136
16.31314433941676,0.2890926904656971
16.41768279039553,0.06177437794603283
16.522221241374304,0.6088730714574472
16.626759692353076,0.4084699154852347
16.73129814333185,0.03762504291054056
16.83583659431062,0.061816953491240834
16.9403750452894,0.11677632351001273
17.044913496268173,0.17360380825937236
17.149451947246945,0.631691735640787
17.253990398225717,0.06505737866209357
17.35852884920449,0.5657037961607294
17.463067300183262,0.6095946177011711
17.56760575116204,0.0
17.672144202140814,0.0
17.776682653119586,0.0
17.88122110409836,0.0
17.98575955507713,0.0
18.090298006055903,0.0
18.194836457034675,0.0
18.299374908013455,0.0
18.403913358992227,0.0
18.508451809971,0.0
18.612990260949772,0.0
18.717528711928544,0.0
18.822067162907317,0.0
18.926605613886096,0.0
19.03114406486487,0.0
19.13568251584364,0.0
19.240220966822413,0.0
