Frequency_THz,Total_DOS
-1.6674692289322781,0.0
-1.5629307779535047,0.0
-1.4583923269747312,0.0
-1.3538538759959577,0.0
-1.2493154250171843,0.0
-1.1447769740384108,0.0
-1.0402385230596374,0.0
-0.9357000720808639,0.0
-0.8311616211020905,0.0
-0.726623170123317,0.0
-0.6220847191445436,0.0
-0.5175462681657701,0.0
-0.41300781718699664,0.0
-0.3084693662082232,0.0
-0.20393091522944973,0.0
-0.09939246425067627,0.0
0.005145986728097185,0.0
0.10968443770687064,0.030472319660208406
0.2142228886856441,0.1417262298678244
0.31876133966441755,0.34338704868308284
0.423299790643191,0.8125754096461362
0.5278382416219642,2.4498832765161533
0.6323766926007379,3.8433364764386475
0.7369151435795116,3.9716544414385915
0.8414535945582848,2.8270513524877403
0.9459920455370581,3.8925065731937627
1.0505304965158317,6.237090283817196
1.1550689474946054,7.605836029258927
1.2596073984733787,10.222097995606363
1.364145849452152,13.93185235294922
1.4686843004309256,17.298765852426286
1.5732227514096992,14.85745146595842
1.6777612023884725,15.071584334532924
1.7822996533672457,15.965140803560589
1.8868381043460194,14.666265457504162
1.991376555324793,16.43712482531033
2.0959150063035663,23.273869521431553
2.2004534572823395,18.1448014704469
2.304991908261113,22.07989186795861
2.409530359239887,15.02352091266229
2.51406881021866,18.441244786361676
2.6186072611974334,21.627080526747555
2.7231457121762066,15.723455012714014
2.8276841631549807,16.582252461969723
2.932222614133754,18.13678914715475
3.036761065112527,16.307902072382987
3.1412995160913013,13.476456905371231
3.2458379670700745,8.332767528478433
3.350376418048848,8.350750290076787
3.454914869027621,13.365952689976355
3.5594533200063943,11.672187856255974
3.6639917709851684,10.966437101573069
3.7685302219639416,8.256568920691581
3.873068672942715,11.846598235349413
3.977607123921489,8.507636410877952
4.082145574900262,5.8621178712304935
4.186684025879035,14.150746492668542
4.291222476857809,12.055091292948116
4.395760927836582,19.027916940500788
4.500299378815356,19.789439525784605
4.604837829794129,11.249297163606697
4.7093762807729025,19.867249010301638
4.813914731751677,12.72888700945486
4.91845318273045,11.146289565444505
5.022991633709223,10.675868753254512
5.127530084687996,6.413835103503898
5.2320685356667695,13.814839664984174
5.336606986645544,15.838452793341954
5.441145437624317,12.140989388875225
5.54568388860309,13.987504606371813
5.650222339581864,11.710680425544275
5.7547607905606375,9.125814779306156
5.859299241539411,6.4338430123289845
5.963837692518184,3.809105177914926
6.068376143496957,13.597149155279721
6.172914594475731,16.22189967838541
6.2774530454545046,13.800069752074707
6.381991496433278,11.920203185156364
6.486529947412052,11.884888935457642
6.591068398390824,7.088438863894186
6.695606849369598,10.523894754684145
6.8001453003483725,9.670126392172538
6.904683751327145,13.351382540873399
7.009222202305919,9.223373017999563
7.113760653284691,13.524926509754131
7.218299104263465,17.18680657815049
7.32283755524224,12.321457633638277
7.427376006221012,11.823416796634893
7.531914457199786,13.033319232956043
7.63645290817856,7.169021133896985
7.7409913591573325,10.66861301873373
7.845529810136107,9.159668138924427
7.950068261114881,3.9840156666914446
8.054606712093653,3.1377935295496213
8.159145163072427,5.013299410185585
8.2636836140512,3.315304197288896
8.368222065029974,4.468427424916276
8.472760516008748,15.141696512487812
8.57729896698752,14.11133033661053
8.681837417966294,13.243923870999255
8.786375868945067,16.07175409409549
8.89091431992384,11.64149274714892
8.995452770902615,17.298097114686005
9.099991221881387,8.581832587131387
9.204529672860161,9.822868706222303
9.309068123838935,4.687985858885509
9.413606574817708,1.0676732390720554
9.518145025796482,11.668572831744147
9.622683476775256,11.42303517526616
9.727221927754028,20.457223847508196
9.831760378732803,10.35059144932395
9.936298829711575,14.934723194276959
10.040837280690349,12.808129813247135
10.145375731669123,8.276730456148044
10.249914182647895,8.919101574607856
10.35445263362667,6.456906767926957
10.458991084605442,7.923707522961337
10.563529535584216,10.281816515991057
10.66806798656299,6.805801395439087
10.772606437541763,10.077918566123516
10.877144888520537,10.438299790812694
10.98168333949931,13.403228342962509
11.086221790478083,9.642203062787564
11.190760241456857,15.380294218730018
11.295298692435631,3.7206316607756396
11.399837143414404,18.348944283501353
11.504375594393178,10.777997423285434
11.60891404537195,0.0
11.713452496350724,10.642768022644843
11.817990947329498,29.017955054134937
11.92252939830827,0.822304022272677
12.027067849287045,10.312130024030722
12.131606300265817,4.564475266315137
12.236144751244591,8.280157666190586
12.340683202223365,5.167833292856455
12.445221653202138,12.50113426743864
12.549760104180912,5.869377977440503
12.654298555159686,0.5876104102820957
12.758837006138458,7.151701374980426
12.863375457117233,10.9633078184919
12.967913908096007,14.737319054070264
13.072452359074779,2.8675601704823093
13.176990810053553,4.272523670384118
13.281529261032325,1.807651985867663
13.3860677120111,0.0
13.490606162989874,0.0
13.595144613968646,0.0
13.69968306494742,0.0
13.804221515926193,10.167000721614096
13.908759966904967,0.36077244619352045
14.01329841788374,7.194779105203112
14.117836868862513,0.0
14.222375319841287,10.709813448565965
14.326913770820061,0.0
14.431452221798834,0.0
14.535990672777606,0.0
14.640529123756382,0.0
14.745067574735154,0.0
14.849606025713927,0.0
14.954144476692703,0.0
15.058682927671475,0.0
15.163221378650247,0.0
15.267759829629023,1.8968798240800093
15.372298280607795,0.0
15.476836731586568,0.0
15.581375182565344,0.0
15.685913633544116,14.864947308111551
15.790452084522888,9.141045230447405
15.89499053550166,0.0
15.999528986480437,0.0
16.104067437459207,6.4723932503294925
16.20860588843798,1.5523811187011936
16.31314433941676,9.357591312649022
16.41768279039553,1.960248916179957
16.522221241374304,19.41854681612822
16.626759692353076,13.152322032976612
16.73129814333185,1.0752320630677648
16.83583659431062,1.5670318269022885
16.9403750452894,2.697948260512194
17.044913496268173,3.629512140078223
17.149451947246945,12.521540167219083
17.253990398225717,1.4304965815155237
17.35852884920449,12.300533664567116
17.463067300183262,13.743463793080458
17.56760575116204,0.0
17.672144202140814,0.0
17.776682653119586,0.0
17.88122110409836,0.0
17.98575955507713,0.0
18.090298006055903,0.0
18.194836457034675,0.0
18.299374908013455,0.0
18.403913358992227,0.0
18.508451809971,0.0
18.612990260949772,0.0
18.717528711928544,0.0
18.822067162907317,0.0
18.926605613886096,0.0
19.03114406486487,0.0
19.13568251584364,0.0
19.240220966822413,0.0
