Frequency_THz,Lithium_PDOS
-4.214485984737265,0.0
-3.9884917707995333,0.0
-3.7624975568618018,0.0
-3.53650334292407,0.0
-3.3105091289863386,0.0
-3.084514915048607,0.0
-2.8585207011108755,0.0
-2.632526487173144,0.0
-2.4065322732354124,0.0
-2.180538059297681,0.0
-1.9545438453599493,0.0
-1.7285496314222177,0.0
-1.5025554174844862,0.0
-1.2765612035467546,0.0
-1.050566989609023,0.0
-0.8245727756712915,0.0
-0.5985785617335599,0.0
-0.3725843477958284,0.0015734165958521372
-0.14659013385809683,0.0028003005984695542
0.07940408007963473,0.004312096218937085
0.3053982940173663,0.007715430410773119
0.5313925079550978,0.018745973956591947
0.7573867218928294,0.04254712349753981
0.983380935830561,0.08200324802019084
1.2093751497682925,0.1484601084136568
1.435369363706024,0.3270901242304497
1.6613635776437556,1.0672663620852763
1.8873577915814872,0.9766753344970366
2.1133520055192188,1.4183867864618576
2.3393462194569503,1.6343130240228823
2.565340433394682,2.0579423118160958
2.7913346473324134,2.1163584920737275
3.017328861270145,2.4533178965036657
3.2433230752078765,1.9437384189696965
3.469317289145608,1.8302645065176122
3.6953115030833397,2.3287119069332256
3.9213057170210712,2.0481805219816582
4.147299930958803,2.3267374651019956
4.373294144896534,2.322261819480729
4.599288358834266,2.7719823551434155
4.8252825727719975,2.4688637663090898
5.051276786709729,2.303257138824864
5.277271000647461,1.7934193519574764
5.503265214585192,1.7926310871006708
5.729259428522924,1.8496336963976043
5.955253642460655,1.8812534574253976
6.181247856398387,1.8151250716008993
6.407242070336118,3.1104118048985856
6.63323628427385,2.408613906482001
6.8592304982115815,2.0727122746433415
7.085224712149313,1.8363379504514576
7.311218926087045,1.8417060676608257
7.537213140024776,1.784787311610309
7.763207353962508,2.9430408820342944
7.989201567900239,2.603953266355773
8.21519578183797,1.9049706204162864
8.441189995775702,2.971586244840206
8.667184209713433,1.2747343135594225
8.893178423651165,1.0180186583394506
9.119172637588896,1.513905845020581
9.345166851526628,1.6138120303191148
9.57116106546436,1.2913725842063868
9.79715527940209,1.5097488639490744
10.023149493339822,1.534486812426228
10.249143707277554,1.029379982991307
10.475137921215286,0.8427739212957901
10.701132135153017,1.3708812534604495
10.927126349090749,1.59084549926403
11.15312056302848,1.2915002978221362
11.379114776966212,1.8759770738111918
11.605108990903943,1.1209420134375225
11.831103204841675,1.4480260455414284
12.057097418779406,1.6097496938146019
12.283091632717138,1.4683711470114922
12.50908584665487,1.0299546173252865
12.735080060592601,1.1339023661626135
12.961074274530333,2.1299068317628693
13.187068488468064,2.4627842646795823
13.413062702405796,2.0260102092652312
13.639056916343527,1.5721698521719618
13.865051130281259,1.083008571007762
14.09104534421899,1.505047837158506
14.317039558156722,0.7430904071983381
14.543033772094454,0.2605983735620001
14.769027986032185,0.11012766247894623
14.995022199969917,0.0
15.221016413907648,0.3848196776533914
15.44701062784538,0.5186437754915836
15.673004841783111,0.5990968296076675
15.898999055720843,0.6599217697300566
16.124993269658574,0.23345055905125212
16.350987483596306,0.4557999502754302
16.576981697534038,0.4574796313249041
16.80297591147177,0.5052957959028347
17.0289701254095,0.34752495810727646
17.254964339347232,0.0
17.480958553284964,0.0
17.706952767222695,0.0
17.932946981160427,0.0
18.15894119509816,0.002216045172349838
18.38493540903589,0.012931207221405528
18.61092962297362,0.10547424243768708
18.836923836911353,0.05801313740881262
19.062918050849085,0.11320902581599623
19.288912264786816,0.07427818007392056
19.514906478724548,0.11248398782789593
19.74090069266228,0.14971029230237246
19.96689490660001,0.0
20.192889120537743,0.0
20.418883334475474,0.0
20.644877548413206,0.0
20.870871762350937,0.0
21.09686597628867,0.0
21.3228601902264,0.0
21.548854404164132,0.0
21.774848618101863,0.0
22.000842832039595,0.0
22.226837045977327,0.0
22.452831259915058,0.0
22.67882547385279,0.0
22.90481968779052,0.0
23.130813901728253,0.0
23.356808115665984,0.0
23.582802329603716,0.0
23.808796543541447,0.0
24.03479075747918,0.0
24.26078497141691,0.0
24.486779185354642,0.0
24.712773399292374,0.0
24.938767613230105,0.0
25.164761827167837,0.0
25.39075604110557,0.0
25.6167502550433,0.0
25.84274446898103,0.017130262821314135
26.068738682918763,0.002575570978824042
26.294732896856495,0.0035493936279531613
26.520727110794226,0.0013014940419534208
26.746721324731958,0.0
26.97271553866969,0.0
27.19870975260742,0.0
27.424703966545152,0.004348609494386537
27.650698180482884,0.003221518955936768
27.876692394420616,0.007233450913429145
28.102686608358347,0.004494177355875324
28.32868082229608,0.007056030374104477
28.55467503623381,0.0009241682289873704
28.78066925017154,0.005919737736356995
29.006663464109273,0.009062859693065747
29.232657678047005,0.016134274111633512
29.458651891984736,0.021537783482600194
29.684646105922468,0.031019860235388094
29.9106403198602,0.021676714990654447
30.13663453379793,0.024653494808233437
30.362628747735663,0.016925934080547676
30.588622961673394,0.006088155411248707
30.814617175611126,0.002867898272077413
31.040611389548857,0.003399518602112878
31.26660560348659,0.006006036203418165
31.49259981742432,0.0014129966360936046
31.718594031362052,0.002517071694513187
31.944588245299784,0.0032463204507201223
32.170582459237515,0.0042321510317345845
32.39657667317525,0.008848565759693732
32.62257088711298,0.014835129335461826
32.84856510105071,0.005130731990456014
33.07455931498844,0.005406276125486845
33.30055352892617,0.02403199329614639
33.526547742863904,0.014623417609120826
33.752541956801636,0.005798468776942962
33.97853617073937,0.003443174256011186
34.2045303846771,0.0029629143174886696
34.43052459861483,0.011469649080405708
34.65651881255256,0.009276499908267191
34.882513026490294,0.002851151668255376
35.108507240428025,0.012025511379819966
35.33450145436576,0.0
35.56049566830349,0.0
35.78648988224122,0.0
36.01248409617895,0.0
36.23847831011668,0.0
36.464472524054415,0.0
36.690466737992146,0.003281088489745897
36.91646095192988,0.0
37.14245516586761,0.000790291034540911
37.36844937980534,0.0
37.59444359374307,0.0
37.820437807680804,0.0
38.046432021618536,0.0
38.27242623555627,0.0
38.498420449494,0.0
38.72441466343173,0.0
38.95040887736946,0.0
39.17640309130719,0.0
39.402397305244925,0.0
39.62839151918266,0.0
39.85438573312039,0.0
40.08037994705812,0.0
40.30637416099585,0.0
40.53236837493358,0.0
40.758362588871314,0.0
40.984356802809046,0.0
