Frequency_THz,Total_DOS
-1.7401065552797452,0.0
-1.6357001681328878,0.0
-1.5312937809860303,0.0
-1.4268873938391728,0.0
-1.3224810066923154,0.0
-1.218074619545458,0.0
-1.1136682323986005,0.0
-1.009261845251743,0.0
-0.9048554581048855,0.0
-0.8004490709580281,0.0
-0.6960426838111706,0.0
-0.5916362966643132,0.0
-0.4872299095174557,0.0
-0.38282352237059825,0.0
-0.2784171352237408,0.0
-0.17401074807688333,0.0
-0.06960436093002587,0.0
0.034802026216831594,0.0016431130529206337
0.13920841336368905,0.02628990476487047
0.24361480051054651,0.1298420503786095
0.348021187657404,0.28793750984149497
0.45242757480426166,0.5000913256060993
0.5568339619511189,0.7871739869702264
0.6612403490979761,1.1605331202297806
0.7656467362448338,1.6377068130885377
0.8700531233916915,2.258715179500867
0.9744595105385487,3.201463308793248
1.078865897685406,3.990646273624691
1.1832722848322637,6.03124583805589
1.2876786719791213,8.98880717526575
1.3920850591259786,10.053571862565697
1.4964914462728358,13.745846946271175
1.6008978334196935,18.162373611525496
1.7053042205665512,16.08568813307779
1.8097106077134084,23.75662521183989
1.9141169948602657,14.70165321532256
2.0185233820071233,22.42821298692218
2.122929769153981,14.15469867486976
2.2273361563008383,25.887368346846937
2.3317425434476955,25.15340230859892
2.436148930594553,20.058244766487416
2.540555317741411,18.735867625479493
2.6449617048882685,13.295424600526617
2.7493680920351253,12.756036169529315
2.853774479181983,20.077740118631603
2.9581808663288407,21.310189601262795
3.0625872534756975,15.289499717733946
3.166993640622555,20.258896638172608
3.271400027769413,6.713520230013737
3.3758064149162705,5.7283091836255755
3.480212802063128,2.140103338793265
3.584619189209985,0.0
3.6890255763568427,0.0
3.7934319635037004,4.482889368379257
3.897838350650557,17.73294155014543
4.002244737797415,14.544581719643423
4.106651124944273,16.049529825584063
4.211057512091131,9.800095629899817
4.315463899237988,13.073988236535842
4.419870286384844,13.44300738968454
4.524276673531702,10.310638894045491
4.62868306067856,13.46788656552602
4.733089447825417,8.265680580780709
4.837495834972275,14.58863194244866
4.941902222119133,16.390457279526437
5.04630860926599,5.293132824751732
5.150714996412848,10.025940094634567
5.255121383559704,20.84394983154437
5.359527770706562,16.77917406401268
5.463934157853419,11.195184627359405
5.568340545000277,11.25633005250264
5.672746932147135,9.94713724925817
5.777153319293992,16.03838594828724
5.88155970644085,16.029787476970846
