Frequency_THz,Total_DOS
-0.9893856464024932,0.0
-0.923541325020979,0.0
-0.8576970036394648,0.0
-0.7918526822579506,0.0
-0.7260083608764364,0.0
-0.6601640394949222,0.0
-0.594319718113408,0.0
-0.5284753967318938,0.0
-0.4626310753503796,0.0
-0.3967867539688654,0.0
-0.33094243258735123,0.0
-0.26509811120583704,0.0
-0.19925378982432285,0.0
-0.13340946844280865,0.0
-0.06756514706129446,0.0
-0.001720825679780269,0.0
0.06412349570173392,0.0
0.129967817083248,0.011718386366353462
0.1958121384647623,0.027615795419279592
0.2616564598462766,0.06151555464994767
0.3275007812277907,0.0906781784352501
0.3933451026093048,0.1331656425293814
0.4591894239908191,0.18616691957499976
0.5250337453723334,0.2409869555870296
0.5908780667538475,0.30893016363301656
0.6567223881353615,0.3821927858635287
0.7225667095168758,0.46715761982849413
0.7884110308983902,0.5641452283497888
0.8542553522799042,0.6691676792807353
0.9200996736614183,0.7979431154198227
0.9859439950429326,0.9413304642179761
1.0517883164244468,1.1137540431498791
1.117632637805961,1.3531657497234713
1.183476959187475,1.6339827868694756
1.249321280568989,1.8515357008867241
1.3151656019505036,1.9692985240113727
1.3810099233320177,2.116694145523886
1.4468542447135317,2.3169073032693905
1.5126985660950463,2.421979917096435
1.5785428874765604,2.393695518962735
1.6443872088580744,2.3883561358389525
1.7102315302395885,2.117411589614422
1.7760758516211026,2.1890966881884264
1.8419201730026171,2.34727982574446
1.9077644943841312,2.2616609937201897
1.9736088157656453,3.4397334831512327
2.03945313714716,3.1371529944992465
2.105297458528674,3.465055366408978
2.171141779910188,4.357767994063406
2.236986101291702,5.8611909474973265
2.302830422673216,5.477236006661058
2.3686747440547307,7.011334571223928
2.4345190654362447,6.367826527789516
2.500363386817759,5.500103378356619
2.5662077081992734,5.957846005384471
2.6320520295807874,4.6056720257212955
2.6978963509623015,4.959969891766687
2.7637406723438156,5.840019576367826
2.8295849937253297,4.8915115082495095
2.895429315106844,5.358060961203941
2.9612736364883583,6.811262383254091
3.0271179578698724,7.862340915519007
3.092962279251387,8.536812282888286
3.1588066006329005,9.983249062779784
3.224650922014415,11.051729627300807
3.2904952433959296,8.93632223114308
3.356339564777443,7.141538999507088
3.4221838861589577,5.746905911242689
3.4880282075404714,7.8934703635706365
3.553872528921986,8.923668853948845
3.6197168503035004,7.5446956300100885
3.685561171685014,6.25632662758277
3.7514054930665286,7.479524544984612
3.817249814448043,6.9554119716481155
3.8830941358295568,4.862392095702844
3.9489384572110713,3.936562271101761
4.014782778592586,4.722854246848767
4.0806270999741,5.806207184682371
4.146471421355614,6.6877983046316025
4.212315742737128,7.174675541276312
4.278160064118643,6.892577035775969
4.344004385500157,6.6794806471590675
4.409848706881671,5.837154206596555
4.475693028263185,6.592012187301544
4.541537349644699,5.505582640685099
4.607381671026213,3.8225649847640697
4.673225992407728,4.860968863222808
4.739070313789242,7.970338988862524
4.804914635170756,8.758079267593066
4.870758956552271,7.133952789377586
4.936603277933784,7.089662515812666
5.002447599315299,4.797638405412818
5.068291920696813,3.788562019305634
5.134136242078327,3.9071429320760256
5.1999805634598415,4.704583056522032
5.265824884841355,4.4477691119100236
5.33166920622287,4.143176477894114
5.397513527604384,3.640286647259587
5.463357848985898,2.934785602362221
5.529202170367412,2.3506818592129033
5.595046491748926,1.9783555466956046
5.6608908131304405,2.64729402937951
5.726735134511955,5.0722976073875525
5.792579455893469,6.375306717588028
5.858423777274983,4.388841035715769
5.924268098656498,1.9439733308725082
5.990112420038011,2.8756211414178385
6.055956741419526,3.7878144719229123
6.12180106280104,4.925417025440543
6.187645384182554,2.535721762126097
6.253489705564069,0.0
6.319334026945582,0.0
6.385178348327097,0.0
6.451022669708611,0.0
6.516866991090125,2.0120993903437685
6.582711312471639,6.765203146732699
6.648555633853153,10.16595745606947
6.714399955234668,7.244655422919997
6.780244276616182,7.580240875430473
6.846088597997696,4.965121003867573
6.91193291937921,6.441264923547223
6.977777240760725,6.6086303748033774
7.0436215621422384,3.2344129758919804
7.109465883523752,2.440941206424175
7.1753102049052675,1.9410727702620165
7.241154526286781,1.4005886000233851
7.306998847668295,1.0744659813588184
7.37284316904981,0.829136979404046
7.438687490431324,0.6304722471350518
7.5045318118128375,0.4768173551274157
7.570376133194353,0.2343496333360587
7.6362204545758665,0.8844412753371647
7.70206477595738,4.493405826394206
7.767909097338896,2.541279126408772
7.833753418720409,2.3288512463973023
7.899597740101923,2.266639369835101
7.9654420614834365,2.3715085249484247
8.031286382864952,2.725573813963196
8.097130704246466,3.084078028893843
8.16297502562798,4.299023057470055
8.228819347009495,4.446977713543058
8.294663668391008,1.0353367404289087
8.360507989772522,4.551656893893508
8.426352311154037,4.0441808772522
8.492196632535551,7.841228517672905
8.558040953917065,8.976291782502358
8.62388527529858,4.030526454140237
8.689729596680094,2.6107622952162837
8.755573918061607,5.998170923012898
8.821418239443123,7.0404050314620825
8.887262560824636,8.142242111956266
8.95310688220615,9.706616049418637
9.018951203587665,5.256639486176445
9.084795524969179,4.746778012642992
9.150639846350693,4.294060759560268
9.216484167732206,3.7036909110214937
9.282328489113722,2.998285293530733
9.348172810495235,3.3216837572793385
9.414017131876749,2.901067080442799
9.479861453258264,3.590514872652505
9.545705774639778,3.927170152731863
9.611550096021292,3.016423644862653
9.677394417402807,2.4848223142059713
9.74323873878432,2.6591816044279435
9.809083060165834,2.895591450441303
9.87492738154735,2.704410395366981
9.940771702928863,2.5304296388759924
10.006616024310377,3.0646917511249487
10.07246034569189,3.157746409046677
10.138304667073406,3.027472945411224
10.20414898845492,2.905712435164865
10.269993309836433,2.9881560702234036
10.335837631217949,2.9743220040237044
10.401681952599462,3.8174572716243125
10.467526273980976,3.2504145469159567
10.533370595362491,2.0857858728908383
10.599214916744005,1.8567094691466663
10.665059238125519,2.9198144577729783
10.730903559507034,2.401106574893421
10.796747880888548,1.2652276786440806
10.862592202270061,1.05964862500244
10.928436523651577,0.9386103740524463
10.99428084503309,0.660330503281205
11.060125166414604,0.3078813564588304
11.12596948779612,0.0
11.191813809177633,0.0
11.257658130559147,0.0
11.32350245194066,0.0
11.389346773322176,0.0
11.45519109470369,0.0
11.521035416085203,0.0
11.586879737466719,0.0
11.652724058848232,0.0
11.718568380229746,0.0
11.784412701611261,0.0
11.850257022992775,0.0
11.916101344374288,0.0
11.981945665755804,0.0
12.047789987137318,0.0
12.113634308518831,0.0
12.179478629900345,0.0
