Frequency_THz,Total_DOS
-2.0197620477861067,0.0
-1.890426601833762,0.0
-1.7610911558814175,0.0
-1.631755709929073,0.0
-1.5024202639767283,0.0
-1.3730848180243838,0.0
-1.2437493720720392,0.0
-1.1144139261196946,0.0
-0.98507848016735,0.0
-0.8557430342150054,0.0
-0.7264075882626608,0.0
-0.5970721423103162,0.0
-0.46773669635797166,0.0
-0.3384012504056271,0.0
-0.2090658044532825,0.0
-0.0797303585009379,0.0
0.04960508745140668,0.0
0.17894053340375127,0.01168069361788899
0.30827597935609585,0.031159124872693005
0.43761142530844044,0.07059034925006841
0.566946871260785,0.12199390292845436
0.6962823172131296,0.18121491344819238
0.8256177631654742,0.2550952635239767
0.9549532091178188,0.3405825056764302
1.0842886550701634,0.4410824343481959
1.213624101022508,0.557550713884083
1.3429595469748525,0.6947744818836364
1.4722949929271971,0.8624724980680677
1.6016304388795417,1.0540861327232158
1.7309658848318863,1.291498007617518
1.8603013307842309,1.590108994532193
1.9896367767365755,2.203996790628626
2.11897222268892,2.2770064394475145
2.2483076686412646,2.963988068671825
2.377643114593609,2.0236470297224276
2.506978560545954,4.447981156654375
2.6363140064982984,4.94010081522332
2.765649452450643,5.494012094374295
2.8949848984029876,6.535036153213236
3.024320344355332,4.908898123705719
3.1536557903076767,3.803514411363896
3.2829912362600213,3.9651960927574033
3.412326682212366,3.5426238033734836
3.5416621281647105,2.832519757468981
3.670997574117055,3.3330390404476247
3.8003330200693997,1.2910144725097965
3.9296684660217442,6.705037997620399
4.059003911974089,7.3909067067565095
4.188339357926433,16.34329169266173
4.317674803878778,17.46737031223065
4.447010249831123,14.415295255631326
4.576345695783467,11.729626102311244
4.705681141735812,7.645335513636422
4.835016587688156,5.839505420183835
4.964352033640501,6.857217251131289
5.0936874795928455,5.632697862827574
5.22302292554519,5.72726193187798
5.352358371497535,6.9371258856204125
5.481693817449879,6.546739875693621
5.611029263402224,9.52072274211353
5.740364709354568,9.479003006289497
5.869700155306913,6.667457772291882
5.999035601259258,6.965350908282858
6.128371047211602,11.330674443358488
6.257706493163947,10.932330002586601
6.387041939116291,10.775397884381968
6.516377385068636,8.870642670542873
6.6457128310209805,10.806462962456637
6.775048276973325,7.338028022782628
6.90438372292567,8.000815562684771
7.033719168878014,4.093066796790333
7.163054614830359,6.007574577170713
7.2923900607827035,8.251223861473568
7.421725506735048,13.543227899454681
7.551060952687393,7.254180174703402
7.680396398639737,12.822455329894126
7.809731844592082,11.32505852557989
7.939067290544426,7.759149532239428
8.068402736496772,17.61115991687179
8.197738182449115,14.57734186692984
8.327073628401461,10.954562012473898
8.456409074353804,13.687830487377528
8.58574452030615,14.518302331205437
8.715079966258493,17.05972279875534
8.84441541221084,14.521659800361409
8.973750858163182,8.49167199509022
9.103086304115529,8.078527207222551
9.232421750067871,3.640699133420523
9.361757196020218,8.803485939398458
9.49109264197256,10.173932625050476
9.620428087924907,13.394643201035386
9.74976353387725,11.142607157750138
9.879098979829596,7.0201005116091775
10.008434425781939,7.074444305951265
10.137769871734285,12.869776637246966
10.267105317686628,6.68439492571556
10.396440763638974,9.222692699880579
10.525776209591317,9.136570030832866
10.655111655543664,8.747269004809198
10.784447101496006,8.185703076963861
10.913782547448353,10.547179243106914
11.043117993400696,11.845040433364499
11.172453439353042,8.178430733283488
11.301788885305385,10.924391560442034
11.431124331257731,13.783230390975316
11.560459777210074,13.983962963428691
11.68979522316242,13.371217195390669
11.819130669114763,15.012416481305653
11.94846611506711,16.250736851271686
12.077801561019452,10.303900168399416
12.207137006971799,14.747271230516304
12.336472452924141,12.392556193752801
12.465807898876488,10.807300878437724
12.59514334482883,9.048492193274797
12.724478790781177,7.731875851918145
12.85381423673352,12.166895825528275
12.983149682685866,9.609687339401233
13.112485128638209,11.844732648706776
13.241820574590555,9.035666121866088
13.371156020542898,6.917114200378564
