Frequency_THz,Total_DOS
-3.9300586521724368,0.0
-3.7339828245405773,0.0
-3.537906996908718,0.0
-3.3418311692768583,0.0
-3.145755341644999,0.0
-2.9496795140131393,0.0
-2.75360368638128,0.0
-2.5575278587494203,0.0
-2.361452031117561,0.0
-2.1653762034857014,0.0
-1.9693003758538419,0.0
-1.7732245482219824,0.0
-1.577148720590123,0.0
-1.3810728929582634,0.0
-1.184997065326404,0.0
-0.9889212376945444,0.0
-0.7928454100626849,0.0
-0.5967695824308255,0.015805949600422167
-0.40069375479896596,0.015803220200136834
-0.20461792716710647,0.016213438974970986
-0.008542099535246983,0.02029465572427824
0.1875337280966125,0.025964641677437717
0.383609555728472,0.050100822294924574
0.5796853833603315,0.09626934711090762
0.775761210992191,0.1573723760061851
0.9718370386240505,0.2459349360162795
1.16791286625591,0.47647511579504764
1.3639886938877694,1.2896999447256432
1.560064521519629,1.364747083610106
1.7561403491514884,1.3709891514556092
1.952216176783348,1.5358032166713225
2.1482920044152074,1.5452604906083978
2.344367832047067,1.442363963318681
2.5404436596789264,1.875750290361199
2.736519487310786,2.080066693132197
2.9325953149426454,2.373437727961094
3.128671142574505,2.4856563753966645
3.3247469702063643,2.914073057707294
3.520822797838224,3.340107467769654
3.7168986254700833,5.432675713132273
3.912974453101943,4.673865684244029
4.109050280733801,5.11045739914117
4.305126108365662,3.476492109309249
4.501201935997522,3.544723436402483
4.697277763629381,6.008038021961218
4.893353591261239,5.4586355858946245
5.0894294188931,5.531823683645733
5.28550524652496,5.952513667300892
5.481581074156819,6.054479814149653
5.677656901788677,4.104653160240984
5.873732729420538,6.502949241184178
6.069808557052398,7.234141750969066
6.265884384684257,5.741781874201041
6.461960212316115,5.283633860990495
6.658036039947976,4.916264565835814
6.854111867579836,4.300302812899786
7.050187695211695,5.253817315596124
7.246263522843553,5.067810883378978
7.442339350475414,6.232545120542779
7.638415178107274,3.6396359157460223
7.834491005739133,2.492080915768762
8.03056683337099,5.855638973256301
8.226642661002852,4.1789554583592325
8.422718488634711,3.104762324749343
8.61879431626657,7.248648862623552
8.814870143898428,6.090064975197063
9.01094597153029,3.2116451586192456
9.207021799162149,4.128356517278359
9.403097626794008,4.253062554624847
9.599173454425866,4.962155213909394
9.795249282057728,3.571093446708565
9.991325109689587,3.658900358806509
10.187400937321446,7.2387689002110625
10.383476764953304,3.313213544082042
10.579552592585166,5.203398260539796
10.775628420217025,4.324211159717711
10.971704247848884,3.9515013439065085
11.167780075480742,6.575485180658778
11.363855903112604,5.64465791200943
11.559931730744463,7.668222758030722
11.756007558376321,4.21392701407254
11.95208338600818,8.60588867048462
12.148159213640039,6.000953792381045
12.3442350412719,5.944706254247917
12.54031086890376,7.352106894420703
12.736386696535618,5.921627797738058
12.93246252416748,9.604070261306765
13.128538351799339,7.182329941679881
13.324614179431197,8.68678036262267
13.520690007063056,3.987607512317902
13.716765834694915,6.897083766664085
13.912841662326777,4.781722439479626
14.108917489958635,7.600040847886848
14.304993317590494,2.6581207055464455
14.501069145222356,5.798996841089299
14.697144972854215,4.445303177759368
14.893220800486073,4.012990471028632
15.089296628117932,5.040432255575287
15.28537245574979,4.135048342512208
15.481448283381653,3.8556504334095267
15.677524111013511,3.6266037771097346
15.87359993864537,4.1880182370927574
16.069675766277232,3.421349057221547
16.26575159390909,5.089742922575128
16.46182742154095,1.062794445140218
16.657903249172808,5.702057437386907
16.853979076804666,4.674191125522734
17.05005490443653,3.574995719439089
17.246130732068387,4.715110242232393
17.442206559700246,2.512520686490098
17.638282387332108,3.6573579113615584
17.834358214963967,4.975640996621558
18.030434042595825,7.369242877816625
18.226509870227684,4.706535955101784
18.422585697859542,1.928876725318093
18.618661525491405,1.9076091512998377
18.814737353123263,0.0
19.01081318075512,0.0
19.206889008386984,1.3316825684638012
19.402964836018842,1.3568159384014815
19.5990406636507,4.577134648540476
19.79511649128256,4.459790716785058
19.99119231891442,0.0
20.18726814654628,0.0
20.38334397417814,0.0
20.579419801809998,0.0
20.77549562944186,0.0
20.97157145707372,0.0
21.167647284705577,0.0
21.363723112337436,0.0
21.559798939969294,0.0
21.755874767601156,0.0
21.951950595233015,0.0
22.148026422864874,0.0
22.344102250496736,0.0
22.540178078128594,0.0
22.736253905760453,0.0
22.93232973339231,0.0
23.12840556102417,0.0
23.324481388656032,0.0
23.52055721628789,0.0
23.71663304391975,0.0
23.91270887155161,0.0
24.10878469918347,5.10911575648664
24.30486052681533,0.0
24.500936354447187,0.0
24.697012182079046,1.087281312274118
24.893088009710908,0.8207101089996924
25.089163837342767,0.7836903694354012
25.285239664974625,0.9293284975286016
25.481315492606488,1.0034568075522825
25.677391320238346,1.7183846004666943
25.873467147870205,0.6764000789784461
26.069542975502063,0.6085869437609955
26.265618803133922,1.056126637507291
26.461694630765784,13.28012583318595
26.657770458397643,0.9356350703953059
26.8538462860295,4.268596609321072
27.049922113661363,0.2308419005656836
27.245997941293222,0.0
27.44207376892508,0.5745094019041903
27.63814959655694,3.15184293105778
27.834225424188798,0.679874225596371
28.03030125182066,0.0
28.226377079452515,2.7984431854839364
