Frequency_THz,Lithium_PDOS
-1.938935319179301,0.0
-1.8195136120645774,0.0
-1.7000919049498537,0.0
-1.58067019783513,0.0
-1.4612484907204064,0.0
-1.3418267836056827,0.0
-1.222405076490959,0.0
-1.1029833693762354,0.0
-0.9835616622615118,0.0
-0.8641399551467881,0.0
-0.7447182480320644,0.0
-0.6252965409173408,0.0
-0.5058748338026171,0.0
-0.38645312668789344,0.0
-0.2670314195731698,0.0
-0.14760971245844612,0.0
-0.028188005343722455,0.0
0.09123370177100121,0.002825684993182026
0.21065540888572487,0.02256959865822747
0.33007711600044853,0.05782177600165457
0.4494988231151722,0.11738163806535032
0.5689205302298959,0.26021584646636053
0.6883422373446195,0.34079548137260585
0.8077639444593432,0.6296781622996453
0.9271856515740668,0.8306650681254594
1.0466073586887905,0.8939176098746187
1.1660290658035142,1.0444103179160438
1.2854507729182378,1.4975655370811722
1.4048724800329615,1.3421507219519317
1.5242941871476852,1.70519982373163
1.6437158942624088,1.5995504256261395
1.7631376013771325,1.718216695409177
1.8825593084918562,1.425963042879432
2.00198101560658,1.3500139453440447
2.1214027227213035,1.384133983431454
2.2408244298360276,1.7115427325610049
2.360246136950751,1.4324615943816905
2.479667844065474,2.4759034677929797
2.599089551180198,1.9152103492049046
2.7185112582949222,2.55154700645111
2.8379329654096455,4.476831607561549
2.9573546725243687,1.92318979109994
3.076776379639093,2.8510298256312367
3.196198086753817,4.2268717112855825
3.31561979386854,4.493300370898435
3.4350415009832633,4.115193552750063
3.5544632080979874,4.871047900055278
3.6738849152127115,2.3246282378581355
3.7933066223274348,1.724971459118183
3.912728329442158,2.256236716725845
4.032150036556882,3.612364748610518
4.151571743671607,1.1348184264732357
4.27099345078633,3.121448671478419
4.390415157901053,4.21899105852005
4.509836865015776,7.090247972780224
4.629258572130501,5.531305606656665
4.7486802792452245,9.10773510978282
4.868101986359948,2.2216312618268983
4.987523693474671,3.1290057390121784
5.106945400589396,9.504097910521866
5.226367107704119,0.0
5.345788814818842,0.0
5.465210521933566,3.2103824054434766
5.584632229048291,4.593931226223757
5.704053936163014,0.0
5.823475643277737,4.507905959160143
