Frequency_THz,Total_DOS
-1.938935319179301,0.0
-1.8195136120645774,0.0
-1.7000919049498537,0.0
-1.58067019783513,0.0
-1.4612484907204064,0.0
-1.3418267836056827,0.0
-1.222405076490959,0.0
-1.1029833693762354,0.0
-0.9835616622615118,0.0
-0.8641399551467881,0.0
-0.7447182480320644,0.0
-0.6252965409173408,0.0
-0.5058748338026171,0.0
-0.38645312668789344,0.0
-0.2670314195731698,0.0
-0.14760971245844612,0.0
-0.028188005343722455,0.0
0.09123370177100121,0.020105959044993085
0.21065540888572487,0.16255662923441275
0.33007711600044853,0.4253447136499889
0.4494988231151722,0.8927156459876594
0.5689205302298959,2.170316413292531
0.6883422373446195,2.90344499419143
0.8077639444593432,5.436121260599029
0.9271856515740668,7.705763671855229
1.0466073586887905,8.771776396128619
1.1660290658035142,10.134819092421457
1.2854507729182378,14.383213023001012
1.4048724800329615,15.483298107441525
1.5242941871476852,19.02459257013617
1.6437158942624088,17.472320068162507
1.7631376013771325,18.237703901326988
1.8825593084918562,15.16327756678317
2.00198101560658,15.451940002910161
2.1214027227213035,15.112786245327188
2.2408244298360276,17.71754129920736
2.360246136950751,12.19976595660936
2.479667844065474,18.078044094548805
2.599089551180198,14.639756294923865
2.7185112582949222,15.653635078572975
2.8379329654096455,16.31258254739303
2.9573546725243687,6.890450334685644
3.076776379639093,10.483448598171005
3.196198086753817,13.877864715818763
3.31561979386854,13.280592879856702
3.4350415009832633,18.90306477997264
3.5544632080979874,13.008642576388935
3.6738849152127115,6.20563230745923
3.7933066223274348,3.903678776156984
3.912728329442158,5.010333129868215
4.032150036556882,7.448653604241183
4.151571743671607,1.7282737943523028
4.27099345078633,4.46878061668425
4.390415157901053,5.726334451861911
4.509836865015776,9.334753985004516
4.629258572130501,7.127267435502345
4.7486802792452245,11.038216284828183
4.868101986359948,2.6837836714831353
4.987523693474671,3.9657999258367336
5.106945400589396,11.504215461076871
5.226367107704119,0.0
5.345788814818842,0.0
5.465210521933566,3.9285071697417058
5.584632229048291,5.572295407337416
5.704053936163014,0.0
5.823475643277737,5.281813712387468
5.94289735039246,10.619274490115366
