Frequency_THz,Total_DOS
-1.7399750314424933,0.0
-1.6469737026079452,0.0
-1.553972373773397,0.0
-1.4609710449388489,0.0
-1.3679697161043007,0.0
-1.2749683872697526,0.0
-1.1819670584352044,0.0
-1.0889657296006563,0.0
-0.9959644007661081,0.0
-0.90296307193156,0.0
-0.8099617430970119,0.0
-0.7169604142624637,0.0
-0.6239590854279156,0.0
-0.5309577565933674,0.0
-0.43795642775881927,0.0
-0.3449550989242711,0.0
-0.251953770089723,0.0
-0.15895244125517483,0.002493624737097641
-0.06595111242062668,0.006519665173407339
0.02705021641392147,0.011672098303618332
0.12005154524846962,0.018990413418112733
0.21305287408301776,0.05133133636755751
0.3060542029175659,0.09584241625841919
0.39905553175211406,0.14575733124123721
0.4920568605866622,0.20500389360922447
0.5850581894212104,0.2749048594614289
0.6780595182557585,0.35540214398554104
0.7710608470903066,0.4509299267678375
0.8640621759248548,0.5656827748845077
0.9570635047594029,0.7361910205586081
1.050064833593951,0.8776966566466985
1.1430661624284992,1.0377152175325266
1.2360674912630474,1.2473046786257005
1.3290688200975955,1.604072167673396
1.4220701489321437,1.797367855245465
1.5150714777666918,2.113875310146195
1.60807280660124,2.3321788897690103
1.7010741354357881,2.509736624507426
1.7940754642703363,2.9169824678124034
1.8870767931048844,1.900244134605835
1.9800781219394326,2.053389250909545
2.0730794507739807,3.272769712102481
2.166080779608529,3.556484528496061
2.259082108443077,4.103314609661803
2.352083437277625,3.6173462091566737
2.4450847661121733,3.6600697051727593
2.5380860949467214,3.3943307277682373
2.6310874237812696,3.297898880004504
2.7240887526158177,4.0199827983476695
2.817090081450366,3.961953788324949
2.910091410284914,4.378919811764185
3.003092739119462,5.704656609884374
3.0960940679540103,4.328255254373724
3.1890953967885585,4.23223761363794
3.2820967256231066,4.764404308314456
3.3750980544576548,4.2571815685652705
3.468099383292203,3.8092283640655067
3.561100712126751,4.125638420610767
3.654102040961299,5.886856457353182
3.7471033697958473,4.639670397486359
3.8401046986303955,4.830770082363727
3.9331060274649436,3.9706887940836197
4.026107356299492,4.9008099114231465
4.11910868513404,6.575950961649492
4.212110013968588,4.71551185400097
4.305111342803136,5.036655161891109
4.398112671637684,3.5776455485088823
4.4911140004722325,2.394003276412029
4.584115329306781,3.2973857793662793
4.677116658141329,3.5040336035130815
4.770117986975877,4.251147208779603
4.863119315810425,4.420940840129896
4.956120644644973,3.290004787741902
5.049121973479521,4.009411562189768
5.1421233023140696,5.86167065871564
5.235124631148618,5.384274924947924
5.328125959983166,6.74091460140429
5.421127288817714,3.5844571535137884
5.514128617652262,5.398790791289427
5.60712994648681,4.657483749053894
5.700131275321358,5.041125914623603
5.793132604155907,4.532128023408903
5.886133932990455,2.7628579477234925
5.979135261825003,4.040556539901698
6.072136590659551,4.4317662232486335
6.165137919494099,4.892126704210405
6.258139248328647,6.090616002255614
6.3511405771631955,5.288627552021829
6.444141905997744,4.940289886005767
6.537143234832292,6.954143087236307
6.63014456366684,4.630189233811915
6.723145892501388,5.1487371718742105
6.816147221335936,5.340718578796393
6.909148550170484,4.554539511823105
7.0021498790050325,3.188167276186712
7.095151207839581,3.4714266413479367
7.188152536674129,5.818737281057359
7.281153865508677,5.639442810248361
7.374155194343225,4.475359580196022
7.467156523177773,6.942375431456488
7.560157852012321,3.8648083318190585
7.6531591808468695,3.8289267438926604
7.746160509681418,2.724200909502784
7.839161838515966,6.070168048101151
7.932163167350514,3.515593628969302
8.025164496185063,0.25444772340511806
8.11816582501961,0.5545978629366735
8.21116715385416,5.980157868692678
8.304168482688706,7.491037568852819
8.397169811523256,4.982257661701818
8.490171140357802,5.465731227784868
8.583172469192352,5.6610208576458305
8.676173798026898,4.6358391985996
8.769175126861448,6.122746866623855
8.862176455695995,9.640790482326857
8.955177784530544,4.44815899138234
9.04817911336509,2.7256127532497163
9.14118044219964,6.52205691081211
9.234181771034187,4.825760371246533
9.327183099868737,4.392529283055162
9.420184428703283,5.909988264855111
9.513185757537833,7.004251302211251
9.60618708637238,3.3351146330506523
9.69918841520693,6.859169888111872
9.792189744041476,4.61210475280407
9.885191072876026,4.971252700607858
9.978192401710572,11.877551632442824
10.071193730545122,5.839036425494433
10.164195059379669,7.359890941078477
10.257196388214219,6.187858939478691
10.350197717048765,10.738834175731718
10.443199045883315,3.2418968127830854
10.536200374717861,4.228129676086799
10.629201703552411,7.38924312363395
10.722203032386957,4.183647280239735
10.815204361221507,1.832431674967947
10.908205690056054,4.8882352856706595
11.001207018890604,4.488426615487907
11.09420834772515,3.974838401534527
11.1872096765597,4.243049682047865
11.280211005394246,5.011014686894055
11.373212334228796,3.153695938401868
11.466213663063343,2.0046085541377936
11.559214991897893,5.878114219033471
11.652216320732439,2.7653155685371535
11.745217649566989,2.9215990752244037
11.838218978401535,6.256773866431268
11.931220307236085,3.1523687414623205
12.024221636070632,2.7712429735556943
12.117222964905181,4.322190786482927
12.210224293739728,2.9987760130679413
12.303225622574278,2.0758568216458086
12.396226951408824,4.487819421177872
12.489228280243374,4.014197474648992
12.58222960907792,2.385552921790983
12.67523093791247,2.2844347225932196
12.768232266747017,2.701226748460676
12.861233595581567,3.0470652036228105
12.954234924416113,2.2899416724175246
13.047236253250663,2.0880659212649872
13.14023758208521,1.6816018491630071
13.23323891091976,1.6526846828341055
13.326240239754306,3.273659719715232
13.419241568588856,5.527961163866226
13.512242897423402,3.136243701784272
13.605244226257952,2.6262262014532487
13.698245555092498,2.5190993901144685
13.791246883927048,2.093588450016273
13.884248212761594,2.251798358457628
13.977249541596144,2.5349413108048284
14.07025087043069,2.0968580102454326
14.16325219926524,2.573361992740756
14.256253528099787,1.754501496381743
14.349254856934333,1.4040010102277982
14.442256185768883,0.94666238560741
14.535257514603433,0.46415199903819654
14.62825884343798,0.2623835133162125
14.721260172272526,0.14525928462739415
14.814261501107076,0.04445825683061731
14.907262829941626,0.0
15.000264158776172,0.0
15.093265487610719,3.2067631849612983
15.186266816445269,6.2024378146620815
15.279268145279818,1.0777151870316648
15.372269474114365,0.0
15.465270802948911,0.0
15.558272131783461,0.0
15.651273460618011,0.0
15.744274789452557,0.0
15.837276118287104,0.0
15.930277447121654,0.0
16.023278775956204,0.0
16.11628010479075,0.0
16.209281433625296,0.0
16.302282762459846,0.0
16.395284091294396,0.0
16.488285420128943,0.0
16.58128674896349,0.0
16.67428807779804,0.0
16.76728940663259,0.0
16.860290735467135,0.0
