Frequency_THz,Total_DOS
-4.457274338802817,0.0
-4.287915624323054,0.0
-4.11855690984329,0.0
-3.949198195363527,0.0
-3.779839480883764,0.0
-3.6104807664040006,0.0
-3.4411220519242374,0.0
-3.271763337444474,0.0
-3.102404622964711,0.0
-2.9330459084849476,0.0
-2.7636871940051844,0.0
-2.594328479525421,0.0
-2.424969765045658,0.0
-2.2556110505658946,0.0
-2.0862523360861314,0.0
-1.9168936216063681,0.0
-1.7475349071266049,0.0
-1.5781761926468416,0.07535359438858105
-1.4088174781670784,0.32618674671776154
-1.2394587636873151,0.3943067551255982
-1.0701000492075519,0.5048553977721053
-0.9007413347277886,0.5226698874041189
-0.7313826202480254,0.4368997302164672
-0.5620239057682621,0.3577959538312826
-0.39266519128849886,0.2873516504219497
-0.2233064768087356,0.26118392963343773
-0.05394776232897236,0.25402849767524216
0.11541095215079089,0.26489472830785343
0.28476966663055414,0.30730390131436824
0.4541283811103174,0.46634847884476194
0.6234870955900806,0.712946148342311
0.7928458100698439,0.9139632410450103
0.9622045245496071,1.2748612280076972
1.1315632390293704,1.3897461845039258
1.3009219535091336,1.9437218654044153
1.470280667988897,2.683294931013132
1.6396393824686601,2.9764922590039613
1.8089980969484234,3.176960793225861
1.9783568114281866,3.3178716239900536
2.14771552590795,5.168627400781221
2.317074240387713,5.116792470165484
2.4864329548674764,5.841968377049301
2.6557916693472396,5.329561016395254
2.825150383827003,6.952770573490005
2.994509098306766,5.458432701871311
3.1638678127865294,5.587732972978074
3.3332265272662926,5.917073596889001
3.502585241746056,7.458037745180822
3.671943956225819,6.008887983573615
3.8413026707055824,4.3037526049053385
4.010661385185346,5.307294262126931
4.180020099665109,5.946844783099319
4.349378814144872,5.729625253451601
4.518737528624635,5.940149809858561
4.688096243104399,3.392640503200234
4.857454957584162,2.7155588990223287
5.026813672063925,4.355687071903151
5.196172386543688,4.8587142682136495
5.365531101023452,3.263170380674713
5.534889815503215,2.773718543806551
5.704248529982978,4.835555300320423
5.873607244462741,5.00527911715604
6.042965958942505,6.2840741261574165
6.212324673422268,6.529267776155073
6.381683387902031,2.161300067487766
6.551042102381794,3.905227623620715
6.720400816861558,4.924230757707999
6.889759531341321,4.190037475440834
7.059118245821084,5.197148871373527
7.228476960300847,5.219946652349398
7.397835674780611,3.14327797553462
7.567194389260374,4.299031298853757
7.736553103740137,3.504816131314528
7.9059118182199,3.6816199963914777
8.075270532699664,4.348438543303581
8.244629247179427,3.881753021011076
8.41398796165919,4.407945708678738
8.583346676138953,4.949832429094181
8.752705390618717,4.235735138763262
8.92206410509848,4.567692944076663
9.091422819578243,4.737201170016043
9.260781534058006,4.144087483684205
9.43014024853777,5.230348866774202
9.599498963017533,5.448373612408085
9.768857677497296,5.657182313915716
9.93821639197706,6.206374141696597
10.107575106456823,4.441928183472041
10.276933820936586,3.7824816031582973
10.44629253541635,4.182575871153174
10.615651249896112,5.4091331603715584
10.785009964375876,4.589763154472516
10.954368678855639,7.349281776933737
11.123727393335402,6.498296534461397
11.293086107815165,5.609092801412617
11.462444822294929,6.297471307361345
11.631803536774692,6.69517626985875
11.801162251254455,5.165907122939228
11.970520965734218,5.6828272129985065
12.139879680213982,4.259466472673159
12.309238394693745,6.554047053167429
12.478597109173508,2.065739886962096
12.647955823653271,2.1189969908049284
12.817314538133035,4.506851845338886
12.986673252612798,0.0
13.156031967092561,0.0
13.325390681572324,0.0
13.494749396052088,0.0
13.664108110531851,0.0
13.833466825011614,0.0
14.002825539491377,0.0
14.17218425397114,0.0
14.341542968450904,0.0
14.510901682930667,0.0
14.68026039741043,0.0
14.849619111890194,0.0
15.018977826369957,0.0
15.18833654084972,0.0
15.357695255329483,0.0
15.527053969809247,0.0
15.69641268428901,0.0
15.865771398768773,0.0
16.035130113248535,0.0
16.204488827728298,0.0
16.37384754220806,0.0
16.543206256687824,0.0
16.712564971167588,0.0
16.88192368564735,0.0
17.051282400127114,0.0
17.220641114606877,0.0
17.38999982908664,0.0
17.559358543566404,0.0
17.728717258046167,0.0
17.89807597252593,0.0
18.067434687005694,0.0
18.236793401485457,0.0
18.40615211596522,0.0
18.575510830444983,1.591496765474879
18.744869544924747,1.7865128064207199
18.91422825940451,1.3181997338141829
19.083586973884273,0.0
19.252945688364036,0.0
19.4223044028438,0.0
19.591663117323563,1.074528668968656
19.761021831803326,4.843987015883716
19.93038054628309,0.9345093315359336
20.099739260762853,1.8351685260662467
20.269097975242616,2.082736191788094
20.43845668972238,3.09094812122045
20.607815404202142,1.8015878774607819
20.777174118681906,0.20891364292483167
20.94653283316167,3.806693595710877
21.115891547641432,1.1435246172594475
21.285250262121195,0.31253923636122916
21.45460897660096,5.470359347921516
21.623967691080722,0.802494084165196
21.793326405560485,1.9292302132034385
21.96268512004025,1.4630258364242765
22.13204383452001,0.9816003492876199
22.301402548999775,0.9617861872326341
22.470761263479538,4.100455386022423
22.6401199779593,1.257455042787715
22.809478692439065,2.369789258142662
22.978837406918828,2.715525564519643
23.14819612139859,1.3605416471064646
23.317554835878354,0.0
23.486913550358118,2.8303967672040606
23.65627226483788,3.2324540774555564
23.825630979317644,4.178335185022529
23.994989693797407,1.7630530789950685
24.16434840827717,1.8543104923707532
24.333707122756934,0.6832256419186812
24.503065837236697,1.246792505940961
24.67242455171646,3.2869707710373635
24.841783266196224,1.8423792208583205
25.011141980675987,3.1590203855772625
25.18050069515575,3.079277738307625
25.349859409635513,4.266558002971768
25.519218124115277,1.0005365793841972
25.68857683859504,0.6085990768315216
