Frequency_THz,Lithium_PDOS
-5.242267377708213,0.0
-5.079210303225423,0.0
-4.916153228742633,0.0
-4.753096154259843,0.0
-4.590039079777053,0.0
-4.4269820052942634,0.0
-4.2639249308114735,0.0
-4.100867856328684,0.0
-3.9378107818458936,0.0
-3.7747537073631037,0.0
-3.6116966328803137,0.0
-3.448639558397524,0.0
-3.285582483914734,0.0
-3.122525409431944,0.0
-2.959468334949154,0.0
-2.796411260466364,0.0
-2.633354185983574,0.0
-2.470297111500784,0.0
-2.307240037017994,0.0
-2.1441829625352042,0.0
-1.9811258880524143,0.0
-1.8180688135696244,0.0
-1.6550117390868344,0.0
-1.4919546646040445,0.0
-1.3288975901212545,0.0
-1.1658405156384646,0.0
-1.0027834411556746,0.0
-0.8397263666728847,0.0
-0.6766692921900948,0.0
-0.5136122177073048,0.0
-0.35055514322451486,0.0
-0.18749806874172492,0.0
-0.024440994258934978,0.0
0.13861608022385496,0.0
0.3016731547066449,0.0
0.46473022918943485,0.0
0.6277873036722248,0.0
0.7908443781550147,0.0
0.9539014526378047,0.0
1.1169585271205946,0.0
1.2800156016033846,0.0
1.4430726760861745,0.0
1.6061297505689645,0.0
1.7691868250517544,0.0
1.9322438995345443,0.0
2.0953009740173343,0.0
2.2583580485001242,0.0
2.421415122982914,0.0
2.584472197465704,0.0
2.747529271948494,0.0
2.910586346431284,0.0
3.073643420914074,0.0
3.236700495396864,0.0
3.399757569879654,0.0
3.5628146443624438,0.0
3.7258717188452337,0.0
3.8889287933280237,0.0
4.051985867810814,0.0
4.2150429422936035,0.0
4.3781000167763935,0.0
4.541157091259183,0.0
4.704214165741973,0.0
4.867271240224763,0.0
5.030328314707553,0.0
5.193385389190343,0.0
5.356442463673133,0.0
5.519499538155923,0.0
5.682556612638713,0.0
5.845613687121503,0.0
6.008670761604293,0.0
6.171727836087083,0.0
6.334784910569873,0.0
6.497841985052663,0.0
6.660899059535453,0.0
6.823956134018243,0.0
6.987013208501033,0.0
7.1500702829838225,0.0
7.3131273574666125,0.0
7.476184431949402,0.0
7.639241506432192,0.0
7.802298580914982,0.0
7.965355655397772,0.0
8.128412729880562,0.0
8.291469804363352,0.0
8.454526878846142,0.0
8.617583953328932,0.0
8.780641027811722,0.0
8.943698102294512,0.0
9.106755176777302,0.0
9.269812251260092,0.0
9.432869325742882,0.0
9.595926400225672,0.0
9.758983474708462,0.0
9.922040549191252,0.0
10.085097623674042,0.0
10.248154698156831,0.0
10.411211772639621,0.0
10.574268847122411,0.0
10.737325921605201,0.0
10.900382996087991,0.0
11.063440070570781,0.0
11.226497145053571,0.0
11.389554219536361,0.0
11.552611294019151,0.0
11.715668368501941,0.0
11.87872544298473,0.0
12.04178251746752,0.0
12.20483959195031,0.0
12.3678966664331,0.0
12.53095374091589,0.0
12.69401081539868,0.0
12.85706788988147,0.0
13.02012496436426,0.0
13.18318203884705,0.0
13.34623911332984,0.0
13.50929618781263,0.0
13.67235326229542,0.0
13.83541033677821,0.0
13.998467411261,0.0
14.16152448574379,0.0
14.32458156022658,0.0
14.48763863470937,0.0
14.65069570919216,0.0
14.81375278367495,0.0
14.97680985815774,0.0
15.13986693264053,0.0
15.30292400712332,0.0
15.46598108160611,0.0
15.6290381560889,0.0
15.79209523057169,0.0
15.95515230505448,0.0
16.11820937953727,0.0
16.28126645402006,0.0
16.44432352850285,0.0
16.60738060298564,0.0
16.77043767746843,0.0
16.93349475195122,0.0
17.09655182643401,0.0
17.2596089009168,0.0
17.42266597539959,0.0
17.58572304988238,0.0
17.74878012436517,0.0
17.91183719884796,0.0
18.07489427333075,0.0
18.23795134781354,0.0
18.40100842229633,0.0
18.56406549677912,0.0
18.72712257126191,0.0
18.8901796457447,0.0
19.05323672022749,0.0
19.21629379471028,0.0
19.37935086919307,0.0
19.542407943675858,0.0
19.705465018158648,0.0
19.868522092641438,0.0
20.031579167124228,0.0
20.194636241607018,0.0
20.357693316089808,0.0
20.520750390572598,0.0
20.683807465055388,0.0
20.846864539538178,0.0
21.009921614020968,0.0
21.172978688503758,0.0
21.336035762986548,0.0
21.499092837469338,0.0
21.662149911952127,0.0
21.825206986434917,0.0
21.988264060917707,0.0
22.151321135400497,0.0
22.314378209883287,0.0
22.477435284366077,0.0
22.640492358848867,0.0
22.803549433331657,0.0
22.966606507814447,0.0
23.129663582297237,0.0
23.292720656780027,0.0
23.455777731262817,0.0
23.618834805745607,0.0
23.781891880228397,0.0
23.944948954711187,0.0
24.108006029193977,0.0
24.271063103676767,0.0
24.434120178159557,0.0
24.597177252642346,0.0
24.760234327125136,0.0
24.923291401607926,0.0
25.086348476090716,0.0
25.249405550573506,0.0
25.412462625056296,0.0
25.575519699539086,0.0
25.738576774021876,0.0
25.901633848504666,0.0
26.064690922987456,0.0
26.227747997470246,0.0
26.390805071953036,0.0
26.553862146435826,0.0
26.716919220918616,0.0
26.87997629540141,0.0
27.043033369884196,0.0
27.206090444366982,0.0
27.369147518849775,0.0
