Frequency_THz,Total_DOS
-2.3399378008481273,0.0
-2.2134599915170776,0.0
-2.086982182186028,0.0
-1.9605043728549783,0.0
-1.8340265635239286,0.0
-1.7075487541928789,0.0
-1.5810709448618292,0.0
-1.4545931355307795,0.0
-1.3281153261997298,0.0
-1.2016375168686801,0.0
-1.0751597075376305,0.0
-0.9486818982065808,0.0
-0.8222040888755311,0.0
-0.6957262795444814,0.0
-0.5692484702134317,0.0
-0.44277066088238204,0.0
-0.31629285155133235,0.0
-0.18981504222028267,0.015454315116501489
-0.06333723288923299,0.020978202139538535
0.0631405764418167,0.029704274208530543
0.18961838577286638,0.052703394688886115
0.31609619510391607,0.09736336740800094
0.44257400443496575,0.16233617234166842
0.5690518137660154,0.23621590294924824
0.6955296230970651,0.3232172886608654
0.8220074324281148,0.42445071921418154
0.9484852417591645,0.5449506445734908
1.0749630510902142,0.6886686006611076
1.2014408604212639,0.8609639556855067
1.3279186697523135,1.0668564238889033
1.4543964790833632,1.3482372295814256
1.580874288414413,1.5907210697397938
1.7073520977454626,2.103869022639431
1.8338299070765123,2.6204101174923027
1.960307716407562,4.509861531137686
2.0867855257386116,4.96799291710359
2.2132633350696613,5.128738083524671
2.339741144400711,7.500975887830951
2.4662189537317607,8.61480010476887
2.5926967630628104,10.695576514140111
2.71917457239386,12.8811880949851
2.8456523817249098,13.448326415802725
2.9721301910559594,11.095685963069142
3.098608000387009,11.508693876622198
3.225085809718059,13.844219090202602
3.3515636190491085,15.51441820634118
3.478041428380158,14.51943433885127
3.604519237711208,10.49218079551325
3.7309970470422575,11.917284214460986
3.8574748563733072,12.135116041881862
3.983952665704357,13.601603824052251
4.110430475035407,14.059203282647854
4.236908284366456,11.899011314533855
4.363386093697506,13.246708517400005
4.489863903028556,14.098045556961386
4.616341712359605,9.188434568480309
4.742819521690655,12.176634234253536
4.869297331021705,6.6009655118526505
4.995775140352754,8.304341038319047
5.122252949683804,4.093358751090833
5.248730759014854,0.0
5.375208568345903,2.1198495906558295
5.501686377676953,8.781325078833783
5.628164187008003,6.755867793205253
5.7546419963390525,7.015959924316189
5.881119805670102,13.12482906204867
6.007597615001152,10.021943184533878
6.1340754243322015,8.545140319838236
6.260553233663251,10.322349415646407
6.387031042994301,12.879583118239008
6.513508852325351,12.461871411415864
6.6399866616564,11.734648472064414
6.76646447098745,9.10567869866514
6.8929422803185,13.351099755292974
7.019420089649549,11.879838377653412
7.145897898980599,11.550441103206419
7.272375708311649,11.750822081963054
7.398853517642698,8.366042413038445
7.525331326973748,16.692123530525883
7.651809136304798,14.583115863577468
7.778286945635847,11.295645258336279
7.904764754966897,10.413363040595263
8.031242564297948,13.012814863451393
8.157720373628997,13.724335258804626
8.284198182960047,14.042233570624424
8.410675992291097,17.462013571013536
8.537153801622146,13.369379089232538
8.663631610953196,16.539426454914583
8.790109420284246,18.0821297092368
8.916587229615295,15.216135400849948
9.043065038946345,17.611987082985134
9.169542848277395,15.124335879921803
9.296020657608445,20.090461495116955
9.422498466939494,13.936755604700917
9.548976276270544,16.806032425806784
9.675454085601594,13.503491193780574
9.801931894932643,16.63478999840762
9.928409704263693,15.222061073266747
10.054887513594743,14.92137454356625
10.181365322925792,15.618531509786548
10.307843132256842,16.32776526245263
10.434320941587892,14.085135714278097
10.560798750918941,13.532773051588768
10.687276560249991,10.081556762544542
10.81375436958104,11.023235814335175
10.94023217891209,9.384105563119498
11.06670998824314,11.172660278902477
11.19318779757419,13.192035983119373
11.31966560690524,17.293067015483203
11.44614341623629,10.914805502446496
11.572621225567339,16.635919704924675
11.699099034898389,10.111603660406718
11.825576844229438,11.326168024256507
11.952054653560488,6.031454551433829
12.078532462891538,8.873082109756004
12.205010272222587,8.022318269886942
12.331488081553637,11.94618489817644
12.457965890884687,8.499194535115548
12.584443700215736,9.667573934108265
12.710921509546786,11.100331565994717
12.837399318877836,12.120934861320071
12.963877128208885,13.683329541963666
13.090354937539935,11.336907966954495
13.216832746870985,12.424752672048985
13.343310556202034,11.39458633295955
13.469788365533084,8.912913226655663
13.596266174864134,11.554813686792524
13.722743984195183,10.938737997830687
13.849221793526233,12.691812501125632
13.975699602857283,10.24338279165892
14.102177412188333,8.182229524590781
14.228655221519382,9.605889024189585
14.355133030850432,8.151602127850598
14.481610840181482,9.424236862345483
14.608088649512531,6.987392815786565
14.734566458843581,7.309191148038058
14.86104426817463,5.764328886231269
14.98752207750568,6.648493414733093
15.11399988683673,3.255261179833613
15.24047769616778,3.836059978611924
15.36695550549883,10.291421820804377
15.493433314829879,0.0
15.619911124160929,0.0
15.746388933491978,3.275630854680964
15.872866742823028,8.0912534413158
15.999344552154078,4.308782977102723
16.125822361485127,3.8135164284075644
16.252300170816177,5.688526978855008
16.378777980147227,6.942295944931853
16.505255789478277,7.037944228127809
16.631733598809326,9.456458850220653
16.758211408140376,9.103970038646965
16.884689217471426,8.943007646431356
17.011167026802475,11.893999953989153
17.137644836133525,9.067958874970747
17.264122645464575,10.88670662728928
17.390600454795624,9.298541952942662
17.517078264126674,7.936443121899884
17.643556073457724,12.839280406069955
17.770033882788773,8.929382908633288
17.896511692119823,5.391198166734007
18.022989501450873,4.128686972088137
18.149467310781922,5.409047421956456
18.275945120112972,3.2961023031538814
18.402422929444022,3.177957035160587
18.52890073877507,2.455079000410181
18.65537854810612,2.039781589219174
18.78185635743717,1.8374795596276043
18.90833416676822,1.9252912033854797
19.03481197609927,2.629998508675024
19.16128978543032,3.4416656072588547
19.28776759476137,4.033250406647811
19.41424540409242,3.1131598697433787
19.54072321342347,3.1250534883372563
19.66720102275452,2.427355453248782
19.79367883208557,4.045175393447534
19.920156641416618,3.059128941645756
20.046634450747668,2.669048689191522
20.173112260078717,1.7082292646469956
20.299590069409767,2.207818197555835
20.426067878740817,1.418741153098435
20.552545688071866,0.934465070420569
20.679023497402916,0.59592102505318
20.805501306733966,0.23605149715567902
20.931979116065015,0.0
21.058456925396065,0.0
21.184934734727115,0.0
21.311412544058165,0.0
21.437890353389214,0.0
21.564368162720264,0.0
21.690845972051314,0.0
21.817323781382363,0.0
21.943801590713413,0.0
22.070279400044463,0.0
22.196757209375512,0.0
22.323235018706562,0.0
22.44971282803761,0.0
22.57619063736866,0.0
22.70266844669971,0.0
22.82914625603076,0.0
22.95562406536181,0.0
