Frequency_THz,Lithium_PDOS
-2.3399378008481273,0.0
-2.2134599915170776,0.0
-2.086982182186028,0.0
-1.9605043728549783,0.0
-1.8340265635239286,0.0
-1.7075487541928789,0.0
-1.5810709448618292,0.0
-1.4545931355307795,0.0
-1.3281153261997298,0.0
-1.2016375168686801,0.0
-1.0751597075376305,0.0
-0.9486818982065808,0.0
-0.8222040888755311,0.0
-0.6957262795444814,0.0
-0.5692484702134317,0.0
-0.44277066088238204,0.0
-0.31629285155133235,0.0
-0.18981504222028267,0.0019719660524216186
-0.06333723288923299,0.002672124813943456
0.0631405764418167,0.003777805292442421
0.18961838577286638,0.006703869029118966
0.31609619510391607,0.012364405867236639
0.44257400443496575,0.020543142681277368
0.5690518137660154,0.029756471156993293
0.6955296230970651,0.04049738641149747
0.8220074324281148,0.05284581161311381
0.9484852417591645,0.06735204298589857
1.0749630510902142,0.08440105002375449
1.2014408604212639,0.10453867068260479
1.3279186697523135,0.1281884352974999
1.4543964790833632,0.16021971882338318
1.580874288414413,0.18632065724605304
1.7073520977454626,0.23680481638054368
1.8338299070765123,0.28800562575873784
1.960307716407562,0.4625221707515533
2.0867855257386116,0.5030568541536725
2.2132633350696613,0.5214755943442915
2.339741144400711,0.7635529737502679
2.4662189537317607,0.856081705539121
2.5926967630628104,1.1080298723095887
2.71917457239386,1.3782674390674714
2.8456523817249098,1.3631136152057473
2.9721301910559594,1.10377782822815
3.098608000387009,1.049279931406635
3.225085809718059,1.2688762994827658
3.3515636190491085,1.4287532921938866
3.478041428380158,1.2805493205118763
3.604519237711208,0.8921181120238202
3.7309970470422575,1.0191688564359003
3.8574748563733072,1.0007133758340014
3.983952665704357,1.1542912440438509
4.110430475035407,1.1196313834365834
4.236908284366456,0.972719014827552
4.363386093697506,0.9649508645907128
4.489863903028556,0.9725025444867935
4.616341712359605,0.5918467222325906
4.742819521690655,0.742945314177852
4.869297331021705,0.3941795719230665
4.995775140352754,0.5668625955418509
5.122252949683804,0.3011470002537195
5.248730759014854,0.0
5.375208568345903,0.32455599474834734
5.501686377676953,1.396405538880044
5.628164187008003,1.033763737366674
5.7546419963390525,1.0447924464981335
5.881119805670102,2.171225060378548
6.007597615001152,1.726730188739654
6.1340754243322015,1.6729988560840114
6.260553233663251,2.291539755487237
6.387031042994301,3.0218881992613644
6.513508852325351,3.183554266170734
6.6399866616564,2.564408276054306
6.76646447098745,2.0947861520346724
6.8929422803185,3.710076480753088
7.019420089649549,3.4519441133880315
7.145897898980599,3.7387496838913483
7.272375708311649,5.6801680698094765
7.398853517642698,4.593263286864865
7.525331326973748,8.986257947956835
7.651809136304798,8.491017818062815
7.778286945635847,6.185317872200601
7.904764754966897,5.800779035181084
8.031242564297948,6.748267149147502
8.157720373628997,7.123580425055171
8.284198182960047,7.066768792014964
8.410675992291097,8.330321496099776
8.537153801622146,6.361010000898249
8.663631610953196,7.622728379490789
8.790109420284246,7.98795139074994
8.916587229615295,6.030040163782953
9.043065038946345,6.436368993921816
9.169542848277395,5.060018531262274
9.296020657608445,6.958229698994042
9.422498466939494,4.778062740618511
9.548976276270544,5.406025233081299
9.675454085601594,4.36393574323465
9.801931894932643,5.21697022549756
9.928409704263693,4.6909686158936275
10.054887513594743,4.494773034053067
10.181365322925792,5.193476232497765
10.307843132256842,5.249909642332893
10.434320941587892,4.39233987576512
10.560798750918941,4.167321933351079
10.687276560249991,3.285909736710792
10.81375436958104,3.7190669190094496
10.94023217891209,3.461881139670862
11.06670998824314,3.646059784242659
11.19318779757419,4.790113134988307
11.31966560690524,6.303416858628558
11.44614341623629,3.5362211215672676
11.572621225567339,5.131695387313548
11.699099034898389,3.152520528046865
11.825576844229438,3.2318716404837895
11.952054653560488,1.8997532192239828
12.078532462891538,2.549234526981225
12.205010272222587,2.387854415396874
12.331488081553637,3.771582791406615
12.457965890884687,2.9118558375342065
12.584443700215736,3.5211962007504214
12.710921509546786,4.506942154701755
12.837399318877836,4.993371057576769
12.963877128208885,5.641680887227646
13.090354937539935,5.35332798015287
13.216832746870985,6.385522082271206
13.343310556202034,5.613395241306017
13.469788365533084,4.575685023698062
13.596266174864134,5.826576869491097
13.722743984195183,5.315842301629762
13.849221793526233,6.044717047117566
13.975699602857283,5.078023239035719
14.102177412188333,4.065012453753955
14.228655221519382,4.745935093649882
14.355133030850432,3.855913946260379
14.481610840181482,4.641896045474407
14.608088649512531,3.6403073919425486
14.734566458843581,3.59459890811703
14.86104426817463,2.8011286995068208
14.98752207750568,3.1964266233772354
15.11399988683673,1.7487331923220066
15.24047769616778,1.79523073217627
15.36695550549883,5.012167154632578
15.493433314829879,0.0
15.619911124160929,0.0
15.746388933491978,1.25108165505337
15.872866742823028,2.8945352104638835
15.999344552154078,1.438117794835479
16.125822361485127,0.6603746417106221
16.252300170816177,0.8874920668487744
16.378777980147227,1.2273719126638374
16.505255789478277,1.0896792711833796
16.631733598809326,1.5599474686151371
16.758211408140376,1.482173524713338
16.884689217471426,1.5223327458614015
17.011167026802475,2.394309515338714
17.137644836133525,1.9957580603928593
17.264122645464575,2.5872396891659246
17.390600454795624,2.365089362755962
17.517078264126674,2.2906311609120205
17.643556073457724,4.232976867655904
17.770033882788773,2.754145278021088
17.896511692119823,1.57352003431376
18.022989501450873,1.0104356722252437
18.149467310781922,1.0609375962788854
18.275945120112972,0.6738336456080852
18.402422929444022,0.6107886691614189
18.52890073877507,0.4420056544782091
18.65537854810612,0.34734840311335186
18.78185635743717,0.3098646948195555
18.90833416676822,0.31357154314697616
19.03481197609927,0.40516438051837794
19.16128978543032,0.5180994767208661
19.28776759476137,0.5965723300073534
19.41424540409242,0.4946836682434305
19.54072321342347,0.5106651860201521
19.66720102275452,0.38877014343217536
19.79367883208557,0.5874358002993416
19.920156641416618,0.46389300177405957
20.046634450747668,0.41529973075359133
20.173112260078717,0.27670937791303896
20.299590069409767,0.3742094052263663
20.426067878740817,0.251221340461302
20.552545688071866,0.17103756212662113
20.679023497402916,0.11233299503024832
20.805501306733966,0.04636567586990231
20.931979116065015,0.0
21.058456925396065,0.0
21.184934734727115,0.0
21.311412544058165,0.0
21.437890353389214,0.0
21.564368162720264,0.0
21.690845972051314,0.0
21.817323781382363,0.0
21.943801590713413,0.0
22.070279400044463,0.0
22.196757209375512,0.0
22.323235018706562,0.0
22.44971282803761,0.0
22.57619063736866,0.0
22.70266844669971,0.0
22.82914625603076,0.0
22.95562406536181,0.0
