Frequency_THz,Lithium_PDOS
-2.044745928009013,0.0
-1.9171057083621181,0.0
-1.7894654887152233,0.0
-1.6618252690683284,0.0
-1.5341850494214335,0.0
-1.4065448297745387,0.0
-1.2789046101276438,0.0
-1.151264390480749,0.0
-1.023624170833854,0.0
-0.8959839511869592,0.0
-0.7683437315400643,0.0
-0.6407035118931694,0.0
-0.5130632922462746,0.0
-0.3854230725993797,0.0
-0.2577828529524848,0.0
-0.13014263330558995,0.0
-0.0025024136586950796,0.0
0.1251378059881998,0.0013218175259888617
0.25277802563509466,0.006578069618304956
0.38041824528198953,0.01554755664982367
0.5080584649288844,0.028682613256808376
0.6356986845757793,0.04659134877211145
0.7633389042226741,0.070812709125511
0.890979123869569,0.1062227335047854
1.0186193435164639,0.1442853559569021
1.1462595631633588,0.2372128817996201
1.2738997828102536,0.28132581780616145
1.4015400024571485,0.7216219375289954
1.5291802221040434,0.5809928186794934
1.6568204417509382,0.7850806465269393
1.784460661397833,0.8807072258229183
1.912100881044728,0.8405889339977463
2.039741100691623,1.1388634467581975
2.1673813203385177,1.4257030078515882
2.2950215399854126,1.2980786429787152
2.4226617596323075,1.6812619222437561
2.5503019792792023,2.1086044808095243
2.677942198926097,1.9171586472584643
2.805582418572992,2.578371253735588
2.933222638219887,2.0517626940206077
3.060862857866782,3.025323300277583
3.1885030775136767,2.3964199419947136
3.3161432971605715,2.828823171160772
3.4437835168074664,1.7719841145258153
3.5714237364543613,2.3779524488716315
3.699063956101256,2.953497064296465
3.826704175748151,3.8266242848331564
3.954344395395046,3.686128988458072
4.081984615041941,2.782073050348439
4.209624834688835,3.693514926341454
4.337265054335731,3.306416064726335
4.464905273982625,3.875172735216135
4.592545493629521,3.419354797092518
4.720185713276415,3.6323164421708514
4.84782593292331,5.466965568689811
4.975466152570204,3.7194213184149554
5.1031063722171,7.649106547491418
5.230746591863994,3.320086608272464
5.35838681151089,8.545112668601822
5.486027031157784,3.6317119732664085
5.61366725080468,3.3689119818142768
5.741307470451574,4.778429761054872
5.868947690098469,3.3542468878347482
5.996587909745363,4.338588928225857
6.124228129392259,4.413678664437952
6.251868349039155,4.4756470448198975
6.379508568686049,4.446566735727543
6.507148788332943,4.1038208026869505
6.634789007979839,6.843041441186976
6.762429227626734,4.252437304840392
6.890069447273628,5.084117625785117
7.017709666920522,5.718567209082479
7.145349886567418,6.2655057480258955
7.272990106214314,5.663485981103261
7.400630325861208,6.73461967129096
7.528270545508102,6.072183407174545
7.655910765154998,7.3292913719273995
7.783550984801893,7.093478678011044
7.911191204448787,6.573042316299528
8.038831424095681,7.162409913341428
8.166471643742577,10.345161938364694
8.294111863389473,8.463344680028358
8.421752083036367,12.839892730802243
8.54939230268326,12.78647815374564
8.677032522330157,8.990552465509358
8.804672741977052,10.205027688402467
8.932312961623946,10.817805114956856
9.05995318127084,10.693070290368267
9.187593400917736,12.326679037240666
9.315233620564632,16.364099914343797
9.442873840211526,13.089559657048504
9.57051405985842,17.07044368004929
9.698154279505316,12.52820378841225
9.825794499152211,17.26735743535498
