Frequency_THz,Lithium_PDOS
-1.6299084635345586,0.0
-1.5268891892676584,0.0
-1.423869915000758,0.0
-1.3208506407338578,0.0
-1.2178313664669576,0.0
-1.1148120922000573,0.0
-1.011792817933157,0.0
-0.9087735436662567,0.0
-0.8057542693993565,0.0
-0.7027349951324562,0.0
-0.5997157208655559,0.0
-0.49669644659865564,0.0
-0.39367717233175537,0.0
-0.2906578980648551,0.0
-0.18763862379795482,0.0
-0.08461934953105454,0.0
0.01839992473584573,0.0
0.121419199002746,0.0033419620939947265
0.22443847326964628,0.01372124646068739
0.32745774753654655,0.029345403038930944
0.4304770218034468,0.05224665646711753
0.5334962960703473,0.08133729476195609
0.6365155703372474,0.1177509522409995
0.7395348446041474,0.16243909114670765
0.8425541188710479,0.21788399826870897
0.9455733931379484,0.28539413359294036
1.0485926674048485,0.3792896527519555
1.1516119416717485,0.4891888624782214
1.254631215938649,0.6978576385471169
1.3576504902055495,0.8264374664997768
1.4606697644724496,1.3502782266501132
1.5636890387393496,1.2847361245281186
1.66670831300625,0.9061139299480405
1.7697275872731506,0.11173026760022471
1.8727468615400507,0.7364717595861452
1.9757661358069507,2.34496249833989
2.078785410073851,1.9790595497452828
2.1818046843407517,1.8528964999843862
2.2848239586076518,1.4902142844716155
2.387843232874552,1.2362781850190834
2.4908625071414523,2.0722916038350796
2.593881781408353,3.2242738938597593
2.6969010556752533,4.68581659329646
2.799920329942153,4.480565151906688
2.9029396042090534,3.9208059177264065
3.005958878475954,4.110331937408639
3.1089781527428535,3.2033735426912093
3.211997427009754,3.7323324416670673
3.3150167012766545,2.1697719585899606
3.418035975543555,0.0
3.5210552498104555,2.111569140353683
3.624074524077355,4.646836893384518
3.7270937983442556,12.243279086231158
3.830113072611156,8.261421853075635
3.9331323468780557,11.411915012490677
4.036151621144956,12.13620853779283
4.139170895411857,6.4543869312953674
4.242190169678757,8.060346136656621
4.345209443945658,6.7465522145865915
4.448228718212557,7.188628118118654
4.551247992479458,7.156185374251144
4.654267266746358,4.165716900839556
4.757286541013258,5.702698905533284
4.860305815280158,7.884565768210277
4.963325089547059,4.6747734478858565
5.066344363813959,5.761008965253951
5.16936363808086,5.931452489348615
5.2723829123477595,5.1422012123268575
5.37540218661466,5.6088965702792155
5.4784214608815605,7.214261688108553
5.58144073514846,6.851425578760895
5.684460009415361,6.128397219181045
5.787479283682261,6.38503779608366
5.8904985579491616,4.126557637920277
5.993517832216062,1.9173999968540938
6.096537106482962,4.242926518757009
6.199556380749862,8.481954107294799
6.302575655016763,6.052777919676378
6.405594929283662,6.032278450131066
6.508614203550563,4.984537711025348
6.611633477817463,5.4221939465826825
6.714652752084364,5.767739184829095
6.817672026351264,5.0241218154538245
6.920691300618165,6.104931436513623
7.023710574885065,5.813178549229192
7.126729849151964,5.742919401807314
7.229749123418864,3.8051220582541956
7.332768397685765,3.1417333275815307
7.435787671952665,4.4652442378139785
7.538806946219566,3.7188451121740793
7.641826220486466,3.1655518538716474
7.744845494753367,1.5548689654891157
7.847864769020266,0.9114752577972979
7.950884043287166,0.8454043655358359
8.053903317554067,2.6752801523934258
8.156922591820967,6.000131891368733
8.259941866087868,5.764409550118615
8.362961140354768,5.77088961280806
8.465980414621669,9.59411761825264
8.568999688888569,10.545987223101355
8.67201896315547,5.182260928651085
8.775038237422368,7.829204504919429
8.878057511689269,6.25634680896095
8.98107678595617,9.535149563294757
9.08409606022307,12.733858373589426
9.18711533448997,5.010930540953297
9.29013460875687,3.8505820235961643
9.393153883023771,5.608196053759611
9.49617315729067,10.726246615370501
9.59919243155757,11.041500683284095
9.702211705824471,3.4331006960380717
9.805230980091372,5.4184089957632375
9.908250254358272,7.214178909003525
10.011269528625172,10.322030374508985
10.114288802892073,4.42912427345529
10.217308077158973,3.992152906812546
10.320327351425874,12.961096215668661
10.423346625692773,9.857840620958791
10.526365899959673,11.1612778171011
10.629385174226574,15.486613508604993
10.732404448493474,7.251738215703605
10.835423722760375,12.255489250123432
10.938442997027275,14.85146529849445
11.041462271294176,14.500537345364869
11.144481545561074,15.375275182856901
11.247500819827975,14.93622509406655
11.350520094094875,0.0
11.453539368361776,0.0
11.556558642628676,0.0
11.659577916895577,10.850508806443871
11.762597191162477,0.0
11.865616465429378,7.284629785146982
11.968635739696278,10.514998831350711
