Frequency_THz,Total_DOS
-1.7548695210469196,0.0
-1.6481753300854618,0.0
-1.541481139124004,0.0
-1.4347869481625461,0.0
-1.3280927572010883,0.0
-1.2213985662396305,0.0
-1.1147043752781727,0.0
-1.0080101843167149,0.0
-0.901315993355257,0.0
-0.7946218023937992,0.0
-0.6879276114323414,0.0
-0.5812334204708836,0.0
-0.47453922950942573,0.0
-0.3678450385479679,0.0
-0.2611508475865101,0.0
-0.15445665662505226,0.0
-0.04776246566359443,0.0
0.05893172529786339,0.011656122291073448
0.16562591625932122,0.08947175337869827
0.27232010722077904,0.26530122348861895
0.37901429818223686,0.531640433610631
0.4857084891436947,0.929482658459392
0.5924026801051525,1.5456991353449785
0.6990968710666103,2.243541489962658
0.8057910620280682,3.0836599557315485
0.912485252989526,4.371632977330181
1.0191794439509838,6.278723336299251
1.1258736349124416,7.125062594319589
1.2325678258738995,6.817126163746709
1.3392620168353573,9.266368180861711
1.445956207796815,10.938341651490033
1.552650398758273,10.92948236416113
1.6593445897197308,14.079610717325538
1.7660387806811886,8.562416951349926
1.8727329716426464,17.040765405582917
1.9794271626041042,11.457676229389055
2.086121353565562,20.08067329476151
2.19281554452702,11.839648224539133
2.2995097354884777,12.444037815066418
2.406203926449936,12.465143189506389
2.5128981174113934,8.865344812653335
2.6195923083728507,14.733404804997376
2.726286499334309,14.489400167293818
2.8329806902957673,16.029143048989464
2.9396748812572246,12.780366547872209
3.046369072218682,13.41905116423706
3.1530632631801403,11.347838534495825
3.2597574541415986,13.226140365550174
3.366451645103056,17.505639768511283
3.4731458360645133,14.001435193091254
3.5798400270259716,14.085741626071991
3.68653421798743,10.437523319347191
3.7932284089488872,12.230462023789743
3.8999225999103446,7.595393898733123
4.006616790871803,8.42417731956387
4.113310981833261,9.991197965766489
4.2200051727947185,14.537947301268325
4.326699363756176,12.233693502125584
4.433393554717634,13.848552515101414
4.5400877456790925,10.578438020104128
4.64678193664055,15.022825478793962
4.753476127602007,12.716374149377662
4.8601703185634655,11.479176991984703
4.966864509524924,15.323859597401452
5.073558700486381,12.606982110364733
5.1802528914478385,7.026443195359032
5.286947082409297,7.669062111951656
5.393641273370755,8.920627701438743
5.500335464332212,10.28008692500579
5.60702965529367,15.64778506386126
5.713723846255128,11.64033663294976
5.820418037216586,22.68858206541984
5.927112228178044,2.003262454667666
6.033806419139501,6.387223296998741
6.140500610100959,18.335551166457723
6.247194801062418,10.435652089994802
6.353888992023875,9.410957108638613
6.460583182985332,14.678734379088379
6.567277373946792,15.147714130635801
6.673971564908249,14.494746925094514
6.780665755869706,6.192788523365635
6.887359946831164,21.973196190116916
6.994054137792621,8.544195950785047
7.10074832875408,12.875210656095188
7.207442519715538,9.159237627620037
7.314136710676995,8.388754118957815
7.420830901638454,9.083935639028864
7.5275250925999115,10.427613022286597
7.634219283561369,11.614506093381044
7.740913474522826,6.3505905340657876
7.847607665484284,11.033190628421625
7.954301856445743,9.624935909322689
8.060996047407201,9.202525045057108
8.167690238368657,5.426434062364655
8.274384429330116,3.3974522733966626
8.381078620291575,8.87351360897819
8.48777281125303,12.125824330203574
8.59446700221449,8.256239084603207
8.701161193175945,9.524091609192963
8.807855384137405,2.9755589161827234
8.914549575098864,13.991288925277662
9.02124376606032,18.253488052235515
9.127937957021778,22.703592328829448
9.234632147983238,4.826221878642036
9.341326338944693,7.865882080620771
9.448020529906152,8.730896785815716
9.554714720867608,15.125986136984796
9.661408911829067,12.86913052648591
9.768103102790526,13.641188705890704
9.874797293751982,10.509520171066542
9.981491484713441,3.979825695137856
10.0881856756749,9.579744457045608
10.194879866636356,13.177903715685112
10.301574057597815,25.425849471539966
10.40826824855927,8.328534589673943
10.51496243952073,11.529889312764695
10.621656630482189,3.807842230552225
10.728350821443644,10.481084125047861
10.835045012405104,3.01635954454562
10.941739203366563,12.037145099765201
11.048433394328018,15.656790593542913
11.155127585289478,12.854069131739921
11.261821776250933,22.88434619294906
11.368515967212392,13.79604632753328
11.475210158173851,36.41135282503924
11.581904349135307,10.249873994512408
11.688598540096766,11.797639499670504
11.795292731058225,6.7540368128096056
11.901986922019681,10.176536946981443
12.00868111298114,8.570751798480368
12.115375303942596,9.86237383162556
12.222069494904055,5.694424139508389
12.328763685865514,11.28051529309271
12.43545787682697,12.442963758590295
12.542152067788429,8.367435745106901
12.648846258749888,9.349522588458946
12.755540449711344,3.0732227050948873
12.862234640672803,6.135715910809714
12.968928831634258,7.148724780244138
13.075623022595718,2.404059306792051
13.182317213557177,9.129598076617146
13.289011404518632,2.565921700792968
13.395705595480091,14.430447301797765
13.50239978644155,6.698157678085584
13.609093977403006,0.0
13.715788168364465,0.0
13.822482359325921,0.0
13.92917655028738,0.0
14.03587074124884,0.0
14.142564932210295,0.0
14.249259123171754,0.0
14.35595331413321,0.0
14.462647505094669,0.0
14.569341696056128,0.0
14.676035887017584,0.0
14.782730077979043,0.0
14.889424268940502,0.0
14.996118459901957,0.0
15.102812650863417,0.0
15.209506841824872,0.0
15.316201032786331,0.0
15.42289522374779,8.652980668425355
15.529589414709246,12.645220091539851
15.636283605670705,3.182888991251711
15.742977796632161,0.0
15.84967198759362,15.869118049289336
15.95636617855508,0.0
16.063060369516535,0.0
16.169754560477994,4.0375169226384795
16.276448751439453,1.8366399326157175
16.38314294240091,1.7377659843352669
16.489837133362368,2.3629890035251613
16.596531324323827,4.586258450043595
16.703225515285283,13.768422692520108
16.809919706246742,7.548011710632119
16.916613897208197,0.0
17.023308088169657,5.310412585105443
17.130002279131116,0.0
17.23669647009257,8.120942101410291
17.34339066105403,0.0
17.450084852015486,0.0
17.556779042976945,0.0
17.663473233938404,0.0
17.77016742489986,7.015803474310388
17.87686161586132,0.0
17.98355580682278,0.0
18.090249997784234,0.0
18.196944188745693,0.0
18.303638379707152,0.0
18.410332570668608,0.0
18.517026761630067,0.0
18.623720952591523,0.0
18.73041514355298,0.0
18.83710933451444,0.0
18.943803525475897,0.0
19.050497716437356,0.0
19.15719190739881,0.0
19.26388609836027,0.0
19.37058028932173,0.0
19.477274480283185,0.0
19.583968671244644,0.0
