Frequency_THz,Total_DOS
-4.1908895485876,0.0
-3.932254534420004,0.0
-3.6736195202524087,0.0
-3.414984506084813,0.0
-3.1563494919172177,0.0
-2.897714477749622,0.0
-2.6390794635820267,0.0
-2.3804444494144312,0.0
-2.1218094352468357,0.0
-1.8631744210792403,0.0
-1.6045394069116448,0.0
-1.3459043927440493,0.0
-1.0872693785764538,0.0
-0.8286343644088583,0.0
-0.5699993502412628,0.0
-0.3113643360736673,0.0
-0.052729321906071824,0.0
0.20590569226152322,0.008809090281663292
0.46454070642911915,0.06180512764391541
0.7231757205967151,0.14133626033715604
0.9818107347643101,0.25343401231829293
1.2404457489319052,0.4134931725714834
1.4990807630995011,0.6511637417594162
1.757715777267097,0.8887458058315578
2.016350791434692,1.6807430595142723
2.274985805602287,3.1312896442466513
2.533620819769883,1.9421939407160418
2.792255833937479,2.492765635976973
3.050890848105074,2.770876977195725
3.309525862272669,2.6990218082812567
3.568160876440265,2.4095862436767046
3.826795890607861,3.028913992041321
4.085430904775456,3.0926347608297013
4.344065918943051,3.2371750282424356
4.602700933110646,2.637466042194901
4.861335947278243,2.544257576408168
5.119970961445838,3.413728589342953
5.378605975613433,2.4273420873202207
5.63724098978103,2.7461886676521274
5.895876003948625,3.0608448262715484
6.15451101811622,3.468890617334076
6.413146032283815,4.051825200969762
6.67178104645141,4.193296059708229
6.930416060619007,3.877681343794746
7.189051074786602,3.192428983190593
7.447686088954197,3.3094647284708336
7.706321103121794,3.1740724234556947
7.964956117289389,3.2028785002096964
8.223591131456985,2.6728224333982293
8.48222614562458,4.4721315687237
8.740861159792175,4.744191213097872
8.99949617395977,2.6559524834581194
9.258131188127365,3.128972524846731
9.51676620229496,2.939111633309521
9.775401216462559,2.241209080915217
10.034036230630154,3.3001611625148635
10.292671244797749,2.269489737174007
10.551306258965344,3.5800243300618426
10.809941273132939,3.1943337777274365
11.068576287300534,3.082611870125244
11.327211301468129,0.9079318458013101
11.585846315635724,1.1803905411457207
11.844481329803322,2.015663098752752
12.103116343970918,1.5876249455011928
12.361751358138513,4.904585392297574
12.620386372306108,2.6018834270448776
12.879021386473703,3.725169354011185
13.137656400641298,2.4497401193004227
13.396291414808893,4.13131273128291
13.654926428976491,3.29151340853618
13.913561443144086,3.095207963152997
14.172196457311681,3.708735542985577
14.430831471479276,2.6199569985629823
14.689466485646872,3.047289936086557
14.948101499814467,2.112670064427311
15.206736513982062,2.940783600259165
15.46537152814966,1.4912233369444363
15.724006542317255,1.174550955281651
15.98264155648485,0.3937638391595907
16.241276570652445,2.0606713878804386
16.49991158482004,2.725490366627787
16.758546598987635,2.4870466243078027
17.01718161315523,0.7891318394595083
17.275816627322826,0.14236964172758418
17.53445164149042,0.0
17.79308665565802,0.0
18.051721669825614,1.5461048737780652
18.31035668399321,2.2607649763951585
18.568991698160804,0.0
18.8276267123284,2.8134948961091686
19.086261726495994,1.619574980121482
19.34489674066359,0.0
19.603531754831188,3.69776832927184
19.862166768998783,3.8354766305175785
20.120801783166378,2.2658561724969895
20.379436797333973,2.136632317157399
20.638071811501568,5.20294643393708
20.896706825669163,1.3502693578414406
21.15534183983676,1.2925633308041982
21.413976854004353,3.1809696160937353
21.67261186817195,0.0
21.931246882339547,0.0
22.189881896507142,0.0
22.448516910674737,0.0
22.707151924842332,0.0
22.965786939009927,0.0
23.224421953177522,0.0
23.483056967345117,0.0
23.741691981512716,0.0
24.00032699568031,2.740391412897475
24.258962009847906,5.60865705907638
24.5175970240155,0.0
24.776232038183096,0.0
25.03486705235069,0.0
25.293502066518286,0.0
25.55213708068588,0.0
25.810772094853476,0.0
26.069407109021075,0.0
26.32804212318867,0.0
26.586677137356265,0.0
26.84531215152386,0.0
27.103947165691455,0.0
27.36258217985905,0.0
27.621217194026645,0.0
27.879852208194244,0.0
28.13848722236184,0.0
28.397122236529434,0.0
28.65575725069703,0.0
28.914392264864624,0.0
29.17302727903222,0.0
29.431662293199814,0.0
29.69029730736741,0.0
29.948932321535004,0.0
30.2075673357026,0.0
30.466202349870194,0.0
30.72483736403779,0.0
30.983472378205384,0.0
31.242107392372986,0.0
31.50074240654058,0.0
31.759377420708176,0.0
32.01801243487577,0.0
32.27664744904337,0.0
32.53528246321096,0.0
32.79391747737856,0.0
33.05255249154615,2.4093034213680524
33.31118750571375,1.7800280685838907
33.56982251988134,1.151066035235115
33.82845753404894,0.7833207744684585
34.08709254821653,0.4538074288351198
34.34572756238413,0.29340302131996193
34.60436257655172,0.2095718652392768
34.86299759071932,0.13077004480809087
35.12163260488692,0.04083104526223324
35.380267619054514,0.0
35.63890263322211,0.0
35.897537647389704,0.0
36.1561726615573,0.0
36.414807675724894,0.4871584329159992
36.67344268989249,2.0077436680841596
36.932077704060084,1.7996308532497027
37.19071271822768,1.8981362563456048
37.449347732395275,1.143650610348469
37.70798274656287,0.3012004538205673
37.966617760730465,1.1992536703943406
38.22525277489806,1.2233019845001334
38.483887789065655,1.9967181188051075
38.74252280323325,1.3253064954815172
39.001157817400845,0.8585211958634719
39.25979283156844,0.5069064703344041
39.51842784573604,0.2514543446861045
39.77706285990364,0.13249168613864404
40.03569787407123,0.9093167566233177
40.29433288823883,0.8357876080812272
40.55296790240642,0.982313425841168
40.81160291657402,0.934196463630701
41.07023793074161,0.8811876995578797
41.32887294490921,0.6485357206598665
41.5875079590768,0.40869113922060923
41.8461429732444,0.3229667027466923
42.10477798741199,0.3365283495476927
42.36341300157959,0.409018105190474
42.62204801574718,0.43987928497002843
42.88068302991478,0.3053438427661966
43.13931804408237,0.16636164159436193
43.397953058249975,0.0
43.65658807241757,0.0
43.915223086585165,0.0
44.17385810075276,0.0
44.432493114920355,0.0
44.69112812908795,0.0
44.949763143255545,0.0
45.20839815742314,0.0
45.467033171590735,0.0
45.72566818575833,0.0
45.984303199925925,0.0
46.24293821409352,0.0
46.501573228261115,0.0
46.76020824242871,0.0
47.018843256596305,0.0
47.2774782707639,0.0
47.536113284931496,0.0
