Frequency_THz,Total_DOS
-1.3386321304112454,0.0
-1.2547114861438375,0.0
-1.1707908418764297,0.0
-1.0868701976090218,0.0
-1.002949553341614,0.0
-0.9190289090742061,0.0
-0.8351082648067982,0.0
-0.7511876205393904,0.0
-0.6672669762719825,0.0
-0.5833463320045746,0.0
-0.4994256877371668,0.0
-0.4155050434697589,0.0
-0.33158439920235105,0.0
-0.2476637549349432,0.0
-0.16374311066753533,0.0
-0.07982246640012747,0.0
0.004098177867280395,0.0
0.08801882213468826,0.006239145331625226
0.17193946640209612,0.036830741690802526
0.255860110669504,0.0916090294687155
0.33978075493691184,0.16524158723578328
0.4237013992043197,0.26207120770190084
0.5076220434717276,0.38633008303619015
0.5915426877391354,0.5362515342009107
0.6754633320065433,0.7188840654658579
0.7593839762739512,0.9381946034176354
0.843304620541359,1.205813187723762
0.9272252648087669,1.5393469302514373
1.0111459090761747,1.984915921099229
1.0950665533435826,2.550945011789354
1.1789871976109905,3.558200489272124
1.2629078418783983,6.023692227953353
1.3468284861458062,4.380747567172765
1.430749130413214,5.571779631520076
1.514669774680622,6.467377892225328
1.5985904189480298,6.9199536757875295
1.6825110632154376,7.381329410276392
1.7664317074828455,11.986348299576383
1.8503523517502534,9.954845086989936
1.9342729960176612,5.814043749177548
2.018193640285069,7.452821004999804
2.102114284552477,9.741287836094044
2.186034928819885,11.125699347477259
2.2699555730872927,9.840596173894232
2.3538762173547005,15.233830900946662
2.4377968616221084,14.627066824237954
2.5217175058895163,15.836634881645129
2.605638150156924,16.50927113753717
2.689558794424332,15.931250392691267
2.7734794386917403,21.517511086242113
2.8574000829591477,13.7541289976329
2.941320727226555,15.59743236082942
3.0252413714939634,12.764225745704255
3.1091620157613717,16.438199952883032
3.193082660028779,12.41529788189281
3.2770033042961866,21.239518570066362
3.360923948563595,18.42792835237223
3.444844592831003,18.69952973593999
3.5287652370984106,10.614084651124141
3.612685881365818,13.959702437858066
3.6966065256332263,15.220535021147448
3.7805271699006346,19.323389563897532
3.864447814168042,22.84975176324819
3.9483684584354495,16.505971373431745
4.032289102702858,12.948594194331474
4.1162097469702665,12.928862797433213
4.200130391237673,16.326182200783755
4.284051035505081,15.096044854138485
4.36797167977249,21.266336262943668
4.451892324039898,15.21545576977364
4.5358129683073045,15.12562383231979
