Frequency_THz,Lithium_PDOS
-1.6366306488325448,0.0
-1.531349218889342,0.0
-1.4260677889461393,0.0
-1.3207863590029365,0.0
-1.2155049290597337,0.0
-1.110223499116531,0.0
-1.0049420691733282,0.0
-0.8996606392301254,0.0
-0.7943792092869226,0.0
-0.6890977793437199,0.0
-0.5838163494005171,0.0
-0.4785349194573143,0.0
-0.3732534895141115,0.0
-0.26797205957090875,0.0
-0.16269062962770597,0.0
-0.0574091996845032,0.0
0.04787223025869958,0.0
0.15315366020190235,0.0033024105550585256
0.25843509014510513,0.00921655448371983
0.3637165200883081,0.018142737564754416
0.4689979500315107,0.0314225146688674
0.5742793799747132,0.04913345933337573
0.6795608099179162,0.0725396658965999
0.7848422398611192,0.10423550638859004
0.8901236698043218,0.15233766922986677
0.9954050997475243,0.2117799408296986
1.1006865296907273,0.26125046685956615
1.2059679596339303,0.30879528266203254
1.3112493895771329,0.4504748967306432
1.4165308195203354,0.4790950500199338
1.5218122494635384,0.48855601026909695
1.6270936794067414,0.7376673518225573
1.732375109349944,0.47806589536477406
1.8376565392931465,0.5285062089185933
1.9429379692363495,0.6527621908005122
2.0482193991795525,0.9775672744764301
2.153500829122755,1.1354612670623665
2.2587822590659576,1.1289859875830905
2.364063689009161,1.206014610038668
2.4693451189523636,0.9126930482699586
2.574626548895566,0.9123820294744861
2.6799079788387687,0.8117804207324516
2.7851894087819713,0.6852057624305099
2.8904708387251747,1.2053165833110993
2.9957522686683773,1.041125790438704
3.10103369861158,1.2311311169547532
3.2063151285547833,0.9638731206964611
3.311596558497986,0.9644430648122496
3.4168779884411884,0.7294050623448121
3.522159418384391,1.493836350276416
3.6274408483275935,1.806875744391279
3.732722278270797,1.1633070582582568
3.8380037082139995,1.0287420727593122
3.943285138157202,2.1429050111585917
4.048566568100405,4.152641908547168
4.153847998043608,1.7370234626900665
4.25912942798681,3.795595817706294
4.364410857930013,3.8693353792985334
4.469692287873215,3.0294459117188177
4.57497371781642,2.8094932308607294
4.680255147759622,1.7586007205341527
4.785536577702825,2.080011317760326
4.890818007646027,2.3133910021376143
4.99609943758923,2.0411440863834778
5.101380867532432,1.9294135759613484
5.206662297475635,2.390783222705564
5.3119437274188375,3.7654656874782066
5.417225157362042,1.478058153037005
5.522506587305244,3.520186619591478
5.627788017248447,1.2795602435275975
5.7330694471916495,4.718145142789977
5.838350877134852,2.822584089269221
5.943632307078055,1.9594609851928462
6.048913737021257,2.1133703368565464
6.15419516696446,3.538658406452856
6.259476596907664,2.4472550120230965
6.364758026850867,1.8483743867649776
6.470039456794069,3.4717516865753324
6.575320886737272,4.787213706701902
6.680602316680474,2.5024848130954283
6.785883746623677,3.2198296356244436
6.891165176566879,5.344301897099798
6.996446606510082,4.815820734482535
7.101728036453284,2.3725099890057315
7.207009466396487,3.5892836983238423
7.312290896339691,5.538068121192052
7.417572326282894,4.873597415225461
7.522853756226096,3.2347228952286398
7.628135186169299,3.6065072120401442
7.7334166161125015,4.588306020440056
7.838698046055704,4.100286467896228
7.943979475998907,3.408490763838671
8.049260905942111,4.017703838389877
8.154542335885314,2.9112719979445854
8.259823765828516,3.329646558834864
8.365105195771719,3.588335599526541
8.470386625714921,5.662464790225171
8.575668055658124,1.7410130730754574
8.680949485601326,1.8811318178802414
8.786230915544529,1.7615075846384136
8.891512345487731,5.140660650107168
8.996793775430936,0.6992618107903956
9.102075205374138,2.0103256300388925
9.20735663531734,4.683640641937885
9.312638065260543,4.857271146034829
9.417919495203746,7.317564975300694
9.523200925146948,3.587437933793271
9.628482355090151,6.351346751209639
9.733763785033355,6.3736749190276
9.839045214976558,3.9695630362487404
9.94432664491976,2.9077944571317276
10.049608074862963,6.450212289930195
10.154889504806166,3.930722944841351
10.260170934749368,7.448245196722352
10.36545236469257,5.621522280442243
10.470733794635773,6.419726464248359
10.576015224578976,4.92732583399279
10.68129665452218,4.124089195748988
10.786578084465383,3.448303651476743
10.891859514408585,1.8929341020949704
10.997140944351788,3.5365842588317604
11.10242237429499,0.0
11.207703804238193,4.904204665393387
11.312985234181395,8.773691027187024
11.4182666641246,3.1619184251176233
11.523548094067802,6.655073599094989
11.628829524011005,4.354330340288348
11.734110953954207,0.0
11.83939238389741,6.428006515677328
11.944673813840613,0.5494637718149833
12.049955243783815,3.617538452763725
12.155236673727018,2.5724273891169136
12.26051810367022,1.819445109838719
12.365799533613425,0.8631742081352107
12.471080963556627,1.109938125389696
12.57636239349983,1.8433372466789844
12.681643823443032,3.0123264002145893
12.786925253386235,1.9619891124913227
12.892206683329437,1.6774967718702607
12.99748811327264,2.6591072942101697
13.102769543215844,0.0
13.208050973159047,0.0
13.31333240310225,2.9306112599793797
13.418613833045452,8.022872205913979
13.523895262988654,1.8304167030118579
13.629176692931857,1.3837692717608363
13.73445812287506,1.6362514348803978
13.839739552818262,1.1355400408708218
13.945020982761465,0.4809712594888131
14.050302412704669,0.0
14.155583842647872,0.0
14.260865272591074,0.0
14.366146702534278,0.0
14.47142813247748,0.0
14.576709562420683,0.0
14.681990992363884,0.0
14.787272422307089,0.0
14.89255385225029,0.0
14.997835282193494,0.0
15.103116712136694,0.0
15.208398142079899,0.0
15.313679572023103,0.0
15.418961001966304,0.0
15.524242431909508,0.0
15.629523861852709,0.0
15.734805291795913,0.0
15.840086721739114,0.0
15.945368151682318,0.0
16.05064958162552,0.29056981212714705
16.155931011568725,0.13301709681236756
16.26121244151193,0.06680441164170324
16.36649387145513,0.04997275565259298
16.471775301398335,0.02202062672011125
16.577056731341536,0.2783249201256405
16.68233816128474,0.5524342739618584
16.78761959122794,0.017531548633380765
16.892901021171145,0.02487909404715529
16.99818245111435,0.0418292874411228
17.10346388105755,0.06529159781770254
17.208745311000754,0.04837178003024693
17.314026740943955,0.07089876600557751
17.41930817088716,0.13598307356923567
