Frequency_THz,Lithium_PDOS
-2.9712947957515885,0.0
-2.80866641785897,0.0
-2.646038039966352,0.0
-2.4834096620737336,0.0
-2.3207812841811153,0.0
-2.158152906288497,0.0
-1.9955245283958787,0.0
-1.8328961505032604,0.0
-1.670267772610642,0.0
-1.5076393947180238,0.0
-1.3450110168254055,0.0
-1.1823826389327872,0.0
-1.0197542610401689,0.0
-0.8571258831475506,0.0
-0.6944975052549323,0.0
-0.531869127362314,0.0
-0.36924074946969565,0.0
-0.20661237157707735,0.0012507252346993561
-0.043983993684459044,0.0012011701985651126
0.11864438420815926,0.002432850283249103
0.28127276210077756,0.011266015960346569
0.44390113999339587,0.030614779054706873
0.6065295178860142,0.0523522873740745
0.7691578957786325,0.08081383840378395
0.9317862736712508,0.11927668112862738
1.094414651563869,0.15361184851042642
1.2570430294564874,0.1688949394878817
1.4196714073491057,0.17341116028013254
1.582299785241724,0.21660114279473802
1.7449281631343423,0.22909966307095297
1.9075565410269606,0.30126149354810616
2.070184918919579,0.40416363649698006
2.232813296812197,0.3899860909132624
2.3954416747048155,0.4555341354811266
2.558070052597434,0.3744921405751753
2.720698430490052,0.3386125957427203
2.8833268083826704,0.5257324325369236
3.0459551862752887,0.6239328820592537
3.208583564167907,0.3600182179092344
3.3712119420605253,0.617410648050084
3.5338403199531436,0.7890388262689977
3.696468697845762,0.7657821405848095
3.8590970757383802,1.081420004491854
4.0217254536309985,0.7014281351379672
4.184353831523617,0.7894234472907267
4.346982209416235,0.7199469262449089
4.5096105873088534,0.7809843770258861
4.672238965201472,1.1120771526001147
4.83486734309409,1.1591502416898176
4.997495720986708,1.6298189026505376
5.160124098879327,0.8295987127778428
5.322752476771945,1.8971073320992533
5.485380854664563,2.343141508013869
5.648009232557182,0.8796294140308001
5.8106376104498,1.0157442753118011
5.973265988342418,1.3635774986482496
6.1358943662350365,1.1464971762737004
6.298522744127655,2.315526165931445
6.461151122020273,2.4138233692661037
6.623779499912891,1.9964377255947587
6.78640787780551,2.1153804297008736
6.949036255698128,1.9756747085069841
7.111664633590746,1.432022523015236
7.274293011483365,2.474812639514872
7.436921389375983,1.3692854737381668
7.599549767268601,1.6002054986148944
7.7621781451612195,2.256069677139541
7.924806523053838,0.6041791379961005
8.087434900946455,0.9991896564605376
8.250063278839075,3.135458664532779
8.412691656731692,3.617344832898108
8.575320034624312,1.6020281549416167
8.737948412516928,2.045681932010994
8.900576790409549,2.173026478445747
9.063205168302165,1.984736968035826
9.225833546194785,1.5624245074099667
9.388461924087402,1.5980961711274089
9.551090301980022,4.330596738264918
9.713718679872638,3.688308102856908
9.876347057765258,3.2007159410058814
10.038975435657875,2.4798204354268423
10.201603813550495,2.25406068282288
10.364232191443111,2.063958886198757
10.526860569335732,1.695083326771189
10.689488947228348,2.188955037309087
10.852117325120968,1.654272357246052
11.014745703013585,1.4136392156422968
11.177374080906205,1.2213835771351567
11.340002458798821,2.029039404878762
11.502630836691441,1.8929343005232286
11.665259214584058,0.38120521561651144
11.827887592476678,0.635632350839171
11.990515970369295,1.342696825334532
12.153144348261915,0.6438654629364914
12.315772726154531,0.6520508753789187
12.478401104047151,0.6714337602847176
12.641029481939768,1.59486537118117
12.803657859832388,1.271207994721368
12.966286237725004,4.620294565430451
13.128914615617624,3.9220164945833162
13.291542993510241,4.155306953046687
13.454171371402857,0.0
13.616799749295478,1.3137639896146371
13.779428127188098,3.6460821346471066
13.942056505080714,3.1139401821540704
14.10468488297333,2.128746707263272
14.26731326086595,2.5430098538132255
14.42994163875857,0.0
14.592570016651187,2.7258442804304988
14.755198394543804,0.0
14.917826772436424,0.0
15.080455150329044,0.12849754925390833
15.24308352822166,1.3221883603503206
15.405711906114277,0.9216504928120717
15.568340284006897,1.0093730238125667
15.730968661899517,0.15584976746851142
15.893597039792134,0.12572369024670849
16.05622541768475,0.08872553799824463
16.21885379557737,0.290304104999598
