Frequency_THz,Total_DOS
-2.4885239467769042,0.0
-2.380288518072345,0.0
-2.272053089367786,0.0
-2.163817660663227,0.0
-2.055582231958668,0.0
-1.947346803254109,0.0
-1.83911137454955,0.0
-1.730875945844991,0.0
-1.622640517140432,0.0
-1.5144050884358728,0.0
-1.4061696597313138,0.0
-1.2979342310267548,0.0
-1.1896988023221957,0.0
-1.0814633736176367,0.0
-0.9732279449130776,0.0
-0.8649925162085186,0.0
-0.7567570875039595,0.0
-0.6485216587994005,0.38911475694643644
-0.5402862300948414,0.7197545658408199
-0.4320508013902824,0.9099692478757443
-0.32381537268572336,0.7032325974025002
-0.2155799439811643,0.4927572566773372
-0.10734451527660527,0.40919183971421164
0.0008909134279537767,0.4146485650194282
0.10912634213251282,0.4650266165361103
0.21736177083707187,0.6809081748681977
0.3255971995416309,1.1710385659214275
0.43383262824618996,2.14901387911989
0.542068056950749,3.6346987231819856
0.650303485655308,4.314364308804583
0.7585389143598671,4.451836131951911
0.8667743430644261,4.963986460443501
0.9750097717689852,7.034796151868901
1.0832452004735442,7.6141103244238915
1.1914806291781033,9.787884659476095
1.2997160578826623,7.272046877255814
1.4079514865872214,6.033840886742581
1.51618691529178,13.56513163965373
1.6244223439963394,10.381625117242933
1.732657772700899,6.778692868205353
1.8408932014054575,5.996779139363516
1.9491286301100161,6.410889901109582
2.0573640588145756,3.4594253898003746
2.165599487519135,3.7258104673575345
2.2738349162236937,1.312271229370482
2.3820703449282523,0.7518891993232428
2.490305773632812,0.7089671506394846
2.5985412023373713,0.715078134725703
2.70677663104193,0.7541921426194453
2.8150120597464885,0.7931288431209339
2.923247488451048,11.810082852820988
3.0314829171556075,22.947149586616163
3.139718345860166,3.7064747937774087
3.2479537745647247,0.9985299468618535
3.356189203269284,0.9928027567460758
3.4644246319738436,2.577162259085881
3.5726600606784022,3.7744834393024855
3.680895489382961,5.744951554584877
3.7891309180875203,4.23991825900848
3.89736634679208,4.239093302088828
4.005601775496638,2.498800168846006
4.113837204201197,1.3537267999173648
4.222072632905757,1.9994396114242639
4.330308061610316,4.555451340776607
4.438543490314874,5.411253401185419
4.546778919019433,9.01418583592588
4.655014347723993,11.564417679761139
4.763249776428552,9.443279240804369
4.87148520513311,6.011155198209998
4.979720633837669,6.66114374140345
5.087956062542229,5.172874852082668
5.196191491246788,3.4808904667074776
5.3044269199513465,1.2401796053838685
5.412662348655905,1.130825628214563
5.520897777360464,1.0600737325571026
5.629133206065024,1.029022334725366
5.737368634769583,0.6748796835665327
5.845604063474141,0.36689724307648874
5.953839492178702,0.2588676605314374
6.06207492088326,0.0
6.170310349587819,3.1606427945614564
6.2785457782923775,7.256954242004914
6.386781206996936,11.635891482888365
6.4950166357014965,9.844571982611807
6.603252064406055,11.428510260784803
6.711487493110614,6.504434642703934
6.819722921815174,2.624251891149234
6.927958350519733,9.642204254084684
7.036193779224291,2.641913637711509
7.14442920792885,1.51994180956053
7.252664636633408,2.478547909552373
7.360900065337969,2.5403070833616237
7.469135494042527,4.816817515911357
7.577370922747086,4.315353924167989
7.685606351451646,6.411648321907563
7.793841780156205,11.058385427888233
7.902077208860764,2.66234043139777
8.010312637565322,2.6916959979410247
8.11854806626988,2.486472812214852
8.226783494974441,5.983265500673407
8.335018923679,4.6262453963524095
8.443254352383558,5.100498042604864
8.551489781088119,6.142658777342253
8.659725209792677,6.093628126012591
8.767960638497236,1.1882211130118503
8.876196067201795,1.2626063139486638
8.984431495906353,1.4120843742889229
9.092666924610914,1.675890444246866
9.200902353315472,2.7369562279934887
9.30913778202003,0.8412047524597102
9.417373210724591,0.0
9.52560863942915,0.0
9.633844068133708,0.0
9.742079496838267,0.0
9.850314925542826,0.0
9.958550354247386,6.708449136552764
10.066785782951944,4.884252200217371
10.175021211656503,4.944037773310725
10.283256640361063,13.01993601895648
10.391492069065622,2.5098257194120595
10.49972749777018,2.1555726975038185
10.60796292647474,2.347908800118245
10.716198355179298,3.2820595892565354
10.824433783883858,7.716488327135749
10.932669212588417,3.1173979943616428
11.040904641292975,2.527990285012195
11.149140069997536,0.9771012514865683
11.257375498702094,0.9956443962771332
11.365610927406653,1.387680676312319
11.473846356111212,3.9113147270024164
11.58208178481577,3.399947290732349
11.69031721352033,1.889246254220299
11.79855264222489,0.0
11.906788070929448,1.942320589723998
12.015023499634008,1.4621702441423818
12.123258928338567,0.8877989831392993
12.231494357043125,0.8022662766014699
12.339729785747684,0.7413897555180268
12.447965214452243,0.6928951843354688
12.556200643156803,0.6929065769753797
12.664436071861362,0.7631519578731902
12.77267150056592,0.7772359371291269
12.88090692927048,0.8375206142373127
12.98914235797504,1.061086617600061
13.097377786679598,1.9228927088604328
13.205613215384156,0.0
13.313848644088715,0.0
13.422084072793275,0.0
13.530319501497832,0.0
13.638554930202393,0.0
13.746790358906953,0.0
13.85502578761151,0.0
13.96326121631607,0.0
14.07149664502063,0.0
14.179732073725187,0.0
14.287967502429748,0.0
14.396202931134308,0.0
14.504438359838865,0.0
14.612673788543425,0.0
14.720909217247982,0.0
14.829144645952542,0.0
14.937380074657103,0.0
15.04561550336166,0.0
15.15385093206622,0.0
15.262086360770777,0.0
15.370321789475337,0.0
15.478557218179898,0.0
15.586792646884454,0.0
15.695028075589015,0.0
15.803263504293575,0.0
15.911498932998132,0.0
16.019734361702692,0.0
16.127969790407253,0.0
16.23620521911181,2.3691535717856214
16.34444064781637,8.771053582448864
16.452676076520927,13.11087974034732
16.560911505225487,8.119659143181487
16.669146933930048,4.901306756797094
16.777382362634604,4.350755293757048
16.885617791339165,2.9386958930273988
16.99385322004372,2.7798493261232693
17.102088648748282,2.807067097193604
17.210324077452842,1.9056783042641716
17.3185595061574,0.8791778494948429
17.42679493486196,0.0
17.53503036356652,0.0
17.643265792271077,0.0
17.751501220975637,0.0
17.859736649680197,0.0
17.967972078384754,0.0
18.076207507089315,0.0
18.18444293579387,0.0
18.292678364498432,0.0
18.400913793202992,0.0
18.50914922190755,0.0
18.61738465061211,0.0
18.725620079316666,0.0
18.833855508021227,0.0
18.942090936725787,0.0
19.050326365430344,0.0
19.158561794134904,0.0
