Frequency_THz,Lithium_PDOS
-4.12163330245647,0.0
-3.922339381979045,0.0
-3.72304546150162,0.0
-3.523751541024195,0.0
-3.32445762054677,0.0
-3.1251637000693453,0.0
-2.9258697795919204,0.0
-2.7265758591144955,0.0
-2.5272819386370706,0.0
-2.3279880181596457,0.0
-2.128694097682221,0.0
-1.929400177204796,0.0
-1.730106256727371,0.0
-1.5308123362499462,0.0
-1.3315184157725213,0.0
-1.1322244952950964,0.0
-0.9329305748176715,0.0
-0.7336366543402466,0.000756858436048641
-0.5343427338628217,0.0013965195950457188
-0.3350488133853968,0.001172725916911522
-0.13575489290797194,0.0009165100628547188
0.06353902756945295,0.0010324729300420009
0.26283294804687785,0.002333616066231264
0.46212686852430274,0.006082279502898368
0.6614207890017276,0.01367949337077317
0.8607147094791525,0.026562691404947863
1.0600086299565774,0.035596939761511924
1.2593025504340023,0.0609489402278367
1.4585964709114272,0.05260241153547641
1.657890391388852,0.09660763380313792
1.857184311866277,0.3788882672104602
2.056478232343702,0.4113548320316821
2.2557721528211268,0.3499082549144109
2.4550660732985516,0.36351718825685464
2.6543599937759765,0.46544129409272705
2.8536539142534014,0.4311350196635892
3.0529478347308263,0.3682635992684995
3.252241755208251,0.3916282580082894
3.451535675685676,0.4226911664122739
3.650829596163101,0.38640092225931455
3.850123516640526,0.444529068000296
4.049417437117951,0.3123691826970927
4.248711357595376,0.3712360825297583
4.4480052780728006,0.48868961929405363
4.647299198550225,0.6926185980189106
4.84659311902765,0.38129015301494057
5.045887039505075,0.23432006970226243
5.2451809599825,0.11566922015221504
5.444474880459925,0.13480352546895508
5.64376880093735,0.14489080778948063
5.843062721414775,0.2191480156088966
6.0423566418922,0.14337366788829103
6.241650562369625,0.25676809257625377
6.4409444828470495,0.9398305761715017
6.640238403324474,1.0643178337441386
6.839532323801899,0.3418190459566171
7.038826244279324,0.2367554768926795
7.238120164756749,0.10837100417514697
7.437414085234174,0.056277047940044456
7.636708005711599,0.05625637886814851
7.836001926189024,0.07202009404091779
8.035295846666449,0.041377008815274834
8.234589767143873,0.0
8.433883687621298,0.0
8.633177608098723,0.0
8.832471528576148,0.0
9.031765449053573,0.0
9.231059369530998,0.0
9.430353290008423,0.0
9.629647210485848,0.0
9.828941130963273,0.0
10.028235051440697,0.0
10.227528971918122,0.0
10.426822892395547,0.0
10.626116812872972,0.0
10.825410733350397,0.024431300733468518
11.024704653827822,0.06869960667182287
11.223998574305247,0.09585192518987995
11.423292494782672,0.2509179176150128
11.622586415260097,1.5706378019244958
11.821880335737522,1.0319129088446533
12.021174256214945,0.8553377896479499
12.220468176692371,0.9561312596299791
12.419762097169798,0.04586891511769636
12.619056017647221,0.0
12.818349938124644,0.0
13.01764385860207,0.9590091939763072
13.216937779079498,0.8737143822023092
13.41623169955692,0.0412274657811479
13.615525620034344,0.010692472137391981
13.81481954051177,0.0
14.014113460989197,0.0
14.21340738146662,0.0
14.412701301944043,1.8383340689912013
14.61199522242147,1.9655351365994314
14.811289142898897,0.0
15.01058306337632,0.0
15.209876983853743,0.11279863590886577
15.40917090433117,0.08754969575120025
15.608464824808596,0.1415335943923763
15.80775874528602,0.18194010789607845
16.007052665763442,0.0
16.20634658624087,0.6322794060992445
16.405640506718296,0.0983896206335439
16.60493442719572,0.0
16.804228347673142,0.23989692017245912
17.00352226815057,0.2158961769110479
17.202816188627995,0.457779686592128
17.40211010910542,0.0
17.60140402958284,0.0
17.80069795006027,1.374720466910115
17.999991870537695,1.6375172381505305
18.199285791015118,0.8184489974477933
18.39857971149254,0.0
