Frequency_THz,Lithium_PDOS
-2.5183119822349016,0.0
-2.3619423998448625,0.0
-2.2055728174548235,0.0
-2.0492032350647844,0.0
-1.8928336526747453,0.0
-1.7364640702847063,0.0
-1.5800944878946672,0.0
-1.4237249055046282,0.0
-1.267355323114589,0.0
-1.11098574072455,0.0
-0.954616158334511,0.0
-0.7982465759444719,0.0
-0.6418769935544328,0.0
-0.4855074111643938,0.0
-0.3291378287743547,0.0
-0.17276824638431565,0.0
-0.016398663994276585,0.0
0.13997091839576248,0.001514302569474871
0.29634050078580154,0.00868187463198339
0.4527100831758406,0.023452685101165747
0.6090796655658797,0.06460142744770482
0.7654492479559187,1.3976373031954479
0.9218188303459578,0.375603891684845
1.0781884127359969,0.5428919564560067
1.234557995126036,0.4587006157039439
1.390927577516075,0.8488957244644334
1.547297159906114,0.7745549202637927
1.7036667422961531,0.9660130436506879
1.8600363246861922,1.1024752999468286
2.0164059070762312,0.9525609907925172
2.1727754894662703,1.3719538641664861
2.3291450718563094,1.4959830660339977
2.4855146542463484,2.3748262943505765
2.6418842366363875,1.9269826743986567
2.7982538190264266,2.5643730758598084
2.9546234014164656,2.2898268620026205
3.1109929838065047,2.5449357782489197
3.2673625661965437,1.9747167904356062
3.423732148586583,3.5857960549484322
3.580101730976622,2.6939355943932592
3.736471313366661,4.043157917396144
3.8928408957567,3.2026869043893305
4.049210478146739,3.5507155885257906
4.205580060536779,4.075596698591351
4.361949642926817,4.172866424003688
4.518319225316857,4.200500943516083
4.674688807706895,3.3600049022005174
4.831058390096935,3.7733070874323547
4.987427972486973,6.7547227562192065
5.143797554877013,4.081632318352887
5.300167137267051,4.550708500922395
5.456536719657091,3.7927836765160663
5.612906302047129,4.384129531146924
5.769275884437167,2.745228315887666
5.925645466827207,2.5519047327114417
6.082015049217247,4.7449818094482294
6.2383846316072855,4.583038552908244
6.394754213997324,4.304069020305692
6.551123796387364,4.078290668402546
6.707493378777404,4.199014362121431
6.863862961167442,3.9464460079846493
7.02023254355748,3.6923420792369805
7.17660212594752,4.487571286952748
7.33297170833756,6.198473850932228
7.489341290727598,6.592396732521078
7.645710873117636,4.684746727839946
7.802080455507676,5.250881477613539
7.958450037897716,4.485082328187887
8.114819620287754,4.801472287232235
8.271189202677792,4.9245145926328835
8.427558785067832,5.71817211662562
8.583928367457872,7.102424080559201
8.74029794984791,9.635431192682498
8.896667532237949,10.235358110253586
9.053037114627989,9.076122843165967
9.209406697018029,8.256256616116477
9.365776279408067,9.802433861257871
9.522145861798105,10.564998630779595
9.678515444188145,10.810781355058793
9.834885026578185,11.538065064032457
9.991254608968223,11.581770225301556
10.147624191358261,12.844617728577148
10.303993773748301,8.608869547157964
10.460363356138341,14.426302204298866
10.61673293852838,13.027878583349892
10.773102520918417,11.57618031633192
10.929472103308457,11.36231739092753
11.085841685698497,12.017281425980494
11.242211268088536,8.23135816488966
11.398580850478574,7.9410506071704035
11.554950432868614,8.741353272413571
11.711320015258654,9.106722827669989
11.867689597648692,8.101977970933433
12.02405918003873,7.45306800275126
12.18042876242877,8.42281736113297
12.33679834481881,8.29310136109533
12.493167927208848,7.282800551561317
12.649537509598886,8.4206510955117
12.805907091988926,5.959725605906782
12.962276674378966,7.381471140252948
13.118646256769004,5.419000330475963
13.275015839159042,7.721157751285144
13.431385421549082,5.664752448228704
13.587755003939122,6.897550979364701
13.74412458632916,5.4692036047273405
13.900494168719199,7.3605158571084965
14.056863751109237,5.799485546666547
14.213233333499279,6.668347709254607
14.369602915889317,10.890960597166215
14.525972498279355,9.456713669246465
14.682342080669397,11.927052862210063
14.838711663059435,8.457764226245072
14.995081245449473,9.978784883480246
15.151450827839511,4.351650549237281
15.30782041022955,8.691459431886061
15.464189992619591,2.277003761523589
15.62055957500963,12.52546138738411
15.776929157399668,11.056750699507806
15.93329873978971,16.256070953261393
16.089668322179747,9.646532133826192
16.246037904569786,0.0
16.402407486959824,0.0
16.558777069349862,21.14034660488857
16.715146651739904,0.0
16.871516234129942,0.0
17.02788581651998,0.0
17.18425539891002,6.060213986815198
17.34062498130006,1.3575845712931236
17.496994563690098,6.763681709806797
17.653364146080136,5.149605337652216
17.809733728470174,4.478616412798405
17.966103310860216,0.4821896086049116
18.122472893250254,4.365735803116341
18.278842475640293,2.28905339246669
18.435212058030334,0.3486786305453036
18.591581640420372,3.151914921123866
18.74795122281041,2.691308937566237
18.90432080520045,0.0
19.060690387590487,0.0
19.21705996998053,0.0
19.373429552370567,3.7961753613341043
19.529799134760605,0.0
19.686168717150647,0.0
19.842538299540685,0.0
19.998907881930723,0.0
20.15527746432076,0.0
20.3116470467108,0.0
20.46801662910084,0.0
20.62438621149088,0.0
20.780755793880918,0.0
20.93712537627096,0.0
21.093494958660997,0.0
21.249864541051036,0.0
21.406234123441074,0.0
21.562603705831112,0.0
21.718973288221154,0.0
21.875342870611192,0.0
22.03171245300123,0.0
22.18808203539127,0.0
22.34445161778131,0.0
22.500821200171348,0.0
22.657190782561386,0.0
22.813560364951424,0.0
22.969929947341466,0.0
23.126299529731504,0.0
23.282669112121543,0.0
23.439038694511584,0.0
23.595408276901622,0.0
23.75177785929166,0.0
23.9081474416817,0.0
24.064517024071737,0.0
24.22088660646178,0.0
24.377256188851817,0.0
24.533625771241855,0.0
24.689995353631897,0.0
24.846364936021935,0.0
25.002734518411973,0.0
25.15910410080201,0.0
25.31547368319205,0.0
25.47184326558209,0.0
25.62821284797213,0.0
25.784582430362168,0.0
25.94095201275221,0.0
26.097321595142247,0.0
26.253691177532286,0.0
26.410060759922324,0.0
26.566430342312362,0.0
26.722799924702404,0.0
26.879169507092442,0.0
27.03553908948248,0.0
27.191908671872522,0.0
27.34827825426256,0.0
27.504647836652598,0.0
27.661017419042636,0.0
27.817387001432675,0.0
27.973756583822716,0.0
28.130126166212754,0.0
28.286495748602793,0.0
28.442865330992834,0.0
28.599234913382872,0.0
28.75560449577291,0.0
