Frequency_THz,Lithium_PDOS
-1.783150028006504,0.0
-1.6761610328794214,0.0
-1.5691720377523388,0.0
-1.4621830426252562,0.0
-1.3551940474981736,0.0
-1.248205052371091,0.0
-1.1412160572440084,0.0
-1.0342270621169258,0.0
-0.9272380669898432,0.0
-0.8202490718627606,0.0
-0.713260076735678,0.0
-0.6062710816085954,0.0
-0.49928208648151284,0.0
-0.39229309135443025,0.0
-0.28530409622734765,0.0
-0.17831510110026505,0.0
-0.07132610597318245,0.0
0.035662889153900146,0.00020354738138840176
0.14265188428098274,0.0032423281450168003
0.24964087940806556,0.01638288523721548
0.35662987453514794,0.03662721580844611
0.4636188696622303,0.066180282014639
0.5706078647893131,0.11794318025487502
0.677596859916396,0.4584863063289707
0.7845858550434783,0.9610715265127421
0.8915748501705607,0.35741526279708735
0.9985638452976435,0.9884598428891374
1.1055528404247263,0.9850414323166727
1.2125418355518087,1.5481918391365925
1.319530830678891,1.5828497760440996
1.426519825805974,1.1844005691573125
1.5335088209330567,1.2464082650386425
1.6404978160601391,1.7659720260858374
1.7474868111872215,1.8404062905784082
1.8544758063143043,1.9054691051917545
1.9614648014413871,2.711400788072149
2.0684537965684697,2.425912362451274
2.175442791695552,3.092022636237494
2.2824317868226354,2.938161507666276
2.3894207819497177,2.1694381342519704
2.4964097770768,2.371697621075855
2.6033987722038825,2.7485162036047845
2.710387767330965,2.2691040031486907
2.817376762458048,2.3371508453436016
2.9243657575851305,1.9907622468732433
3.031354752712213,1.5961868739607048
3.138343747839296,1.2336781001340398
3.2453327429663785,2.2425722657402205
3.352321738093461,2.3853970717134407
3.4593107332205433,2.281961140016227
3.5662997283476257,3.3863021234952915
3.673288723474709,7.341236044414076
3.7802777186017913,5.794084932659046
3.8872667137288737,3.955692821623767
3.994255708855957,5.504808635356963
4.101244703983039,3.358202084451544
4.208233699110122,3.6456414215793433
4.315222694237204,3.4200005415660057
4.422211689364286,4.05167950056385
4.52920068449137,2.0500111014741362
4.636189679618452,1.8551183031905842
4.7431786747455345,3.215624874168264
4.850167669872618,3.4819544764822403
4.9571566649997,3.901624896092636
5.0641456601267825,4.986711050098533
5.171134655253865,4.075139868298355
5.278123650380947,5.141548315364778
5.3851126455080305,5.322746076500196
5.492101640635113,1.9188130690212006
5.599090635762195,2.7182871195003364
5.7060796308892785,7.114569375910014
5.813068626016361,6.206410551018594
5.920057621143443,8.738967893823148
6.027046616270526,7.593934493816386
6.134035611397608,6.155700742651439
6.24102460652469,7.377807023364266
6.3480136016517745,5.727658061227795
6.455002596778857,4.800731209854395
6.561991591905939,10.70529192973319
6.668980587033022,11.632737115243055
6.775969582160104,8.647408176412748
6.882958577287186,11.344974285707417
6.989947572414269,8.220244986271702
7.096936567541351,5.146025461775985
7.2039255626684335,3.611751342034952
7.310914557795518,6.492393669224301
7.4179035529226,5.677655177361664
7.524892548049682,6.186216062105628
7.631881543176765,7.488172961627361
7.738870538303847,9.24407381329194
7.84585953343093,6.38652029157398
7.952848528558012,7.501754758470731
8.059837523685095,12.829412458480503
8.166826518812178,7.509666344814036
8.27381551393926,7.548391209868607
8.380804509066342,8.646665674447602
8.487793504193425,7.62650830001382
8.594782499320507,10.714398607961252
8.70177149444759,9.772644936816945
8.808760489574672,13.86552458649666
8.915749484701754,7.030359898645102
9.022738479828838,7.871280700452013
9.12972747495592,5.699829781692553
9.236716470083003,8.084020919983981
9.343705465210085,8.565940366559806
9.450694460337168,6.3302712859587045
9.55768345546425,9.747470629304466
9.664672450591333,10.59101544290405
9.771661445718417,11.163015052412646
9.8786504408455,12.996815880846185
9.985639435972582,9.436307061607952
10.092628431099664,9.226615809058421
10.199617426226746,5.456259127295365
10.306606421353829,1.0526885796529843
10.413595416480911,16.12692318769893
10.520584411607993,17.865382638151864
10.627573406735076,9.249640899440859
10.73456240186216,3.7460803636048237
10.841551396989242,11.75851801930015
10.948540392116325,8.633901495381615
11.055529387243407,1.6649900580815644
11.16251838237049,5.284771637953413
11.269507377497572,6.9115623364652174
11.376496372624654,9.286248082506551
11.483485367751738,9.140374543075382
11.59047436287882,17.173077575250485
11.697463358005903,2.15611222447017
11.804452353132985,9.095630921115294
11.911441348260068,0.06744202300700275
12.01843034338715,4.081488579953951
12.125419338514233,9.641677495769471
12.232408333641315,5.162215984350121
12.339397328768397,4.728768099187201
12.446386323895481,0.7122827576209646
12.553375319022564,4.120637701023677
12.660364314149646,6.188435796996646
12.767353309276729,0.0
12.874342304403811,6.729431931089062
12.981331299530893,0.0
13.088320294657976,1.6403231850942623
13.19530928978506,0.0
13.302298284912142,0.0
13.409287280039225,0.0
13.516276275166307,1.278954170966429
13.62326527029339,8.535695352861945
13.730254265420472,11.781639194323702
13.837243260547554,0.0
13.944232255674637,0.0
14.051221250801719,0.0
14.158210245928803,0.0
14.265199241055884,0.0
14.372188236182966,0.0
14.479177231310052,0.0
14.586166226437134,0.0
14.693155221564217,0.0
14.800144216691299,0.0
14.907133211818381,0.0
15.014122206945464,0.0
15.121111202072546,0.0
15.228100197199629,0.0
15.335089192326711,0.0
15.442078187453793,0.0
15.549067182580876,0.0
15.656056177707958,0.0
15.76304517283504,0.0
15.870034167962123,0.0
15.977023163089205,0.0
16.08401215821629,0.22268867547392893
16.19100115334337,0.5286108290988921
16.297990148470458,0.0
16.40497914359754,0.0
16.511968138724622,0.40293507472233053
16.618957133851705,0.16420805765738544
16.725946128978787,0.23627791069417087
16.83293512410587,0.440106072124469
16.939924119232952,0.1465836876780086
17.046913114360034,0.32901899742236096
17.153902109487117,0.0
17.2608911046142,0.13044577692800224
17.36788009974128,0.16348988908308704
17.474869094868364,0.12378700318932037
17.581858089995446,0.08890566214321724
17.68884708512253,0.27591488917450147
17.79583608024961,0.2090365568667517
17.902825075376697,0.0
18.00981407050378,0.0
18.11680306563086,0.0
18.223792060757944,0.0
18.330781055885026,0.0
18.43777005101211,0.0
18.54475904613919,0.0
18.651748041266274,0.0
18.758737036393356,0.0
18.86572603152044,0.0
18.97271502664752,0.0
19.079704021774603,0.0
19.186693016901685,0.0
19.293682012028768,0.0
19.40067100715585,0.0
19.507660002282933,0.0
19.614648997410015,0.0
