Frequency_THz,Lithium_PDOS
-1.066209407369675,0.0
-1.0022368710437055,0.0
-0.938264334717736,0.0
-0.8742917983917664,0.0
-0.8103192620657969,0.0
-0.7463467257398273,0.0
-0.6823741894138577,0.0
-0.6184016530878882,0.0
-0.5544291167619186,0.0
-0.4904565804359491,0.0
-0.42648404410997953,0.0
-0.36251150778401,0.0
-0.2985389714580404,0.0
-0.23456643513207087,0.0
-0.17059389880610132,0.0
-0.10662136248013176,0.0
-0.04264882615416221,0.0
0.021323710171807342,1.1387650123565794e-05
0.0852962464977769,0.00018173705156276283
0.14926878282374645,0.0005709324891288972
0.213241319149716,0.0013067473424966313
0.27721385547568556,0.0024752174024453917
0.3411863918016551,0.00421714326960879
0.40515892812762466,0.0065507748477275345
0.4691314644535942,0.008846440248754976
0.5331040007795638,0.011475846039153456
0.5970765371055333,0.014530725510231166
0.6610490734315029,0.018110620590218507
0.7250216097574724,0.022091335415011817
0.788994146083442,0.026861449606534256
0.8529666824094115,0.03084571384199322
0.9169392187353811,0.03431552384448493
0.9809117550613506,0.0401836889868972
1.0448842913873202,0.04714221832277187
1.1088568277132897,0.05291937577471093
1.1728293640392593,0.05992831010350942
1.2368019003652289,0.06797332962009414
1.3007744366911984,0.07726778525110307
1.364746973017168,0.08353390671989855
1.4287195093431375,0.08923099702502504
1.492692045669107,0.09903093630646677
1.5566645819950766,0.10902268131766325
1.6206371183210462,0.1268814122114253
1.6846096546470157,0.13660081521754003
1.7485821909729853,0.1435988651456817
1.8125547272989548,0.13599952622527792
1.8765272636249244,0.13812698626062428
1.940499799950894,0.15069856357687478
2.0044723362768635,0.16035866670792334
2.068444872602833,0.13310150303461762
2.1324174089288026,0.1347560588344754
2.196389945254772,0.1492967514579643
2.2603624815807417,0.26164456387500606
2.3243350179067113,0.2821767163852362
2.388307554232681,0.1781103604470446
2.4522800905586504,0.12098902905455174
2.51625262688462,0.14382466504834024
2.5802251632105895,0.08981704582789334
2.644197699536559,0.18095692109911404
2.7081702358625286,0.18594003980670204
2.772142772188498,0.10542721855593727
2.8361153085144677,0.056928622188107174
2.9000878448404372,0.07662150222185034
2.9640603811664064,0.09625170168530628
3.0280329174923764,0.12866151633065295
3.0920054538183463,0.20234903249139263
