Frequency_THz,Lithium_PDOS
-2.265039487127037,0.0
-2.1291371140656548,0.0
-1.9932347410042723,0.0
-1.85733236794289,0.0
-1.7214299948815075,0.0
-1.585527621820125,0.0
-1.4496252487587427,0.0
-1.3137228756973602,0.0
-1.1778205026359778,0.0
-1.0419181295745954,0.0
-0.906015756513213,0.0
-0.7701133834518306,0.0
-0.6342110103904481,0.0
-0.4983086373290657,0.0
-0.3624062642676833,0.0
-0.22650389120630088,0.0
-0.09060151814491846,0.0
0.04530085491646396,8.439006853515724e-05
0.18120322797784638,0.0015330486605183693
0.3171056010392288,0.005182887133188362
0.4530079741006112,0.012273204019626074
0.5889103471619936,0.020964049570168813
0.7248127202233761,0.034839673095982036
0.8607150932847585,0.06002120362736146
0.9966174663461409,0.100541201229493
1.1325198394075233,0.1199618905756753
1.2684222124689057,0.17939128576362165
1.4043245855302882,0.2233035673613778
1.5402269585916706,0.28735689255922564
1.676129331653053,0.3590900974291087
1.8120317047144354,0.45044142132425874
1.9479340777758178,0.4410046785798673
2.0838364508372003,0.3123742998087268
2.2197388238985827,0.4685360282534128
2.355641196959965,0.4863049667776271
2.4915435700213475,0.5171287667225499
2.62744594308273,0.41160558484780635
2.7633483161441124,0.5788151588418992
2.899250689205495,0.9623487815398972
3.035153062266877,1.1377247862049746
3.1710554353282596,0.9822410159722458
3.306957808389642,1.6333853175406292
3.4428601814510245,1.1734817313868773
3.578762554512407,2.432603597476205
3.7146649275737893,1.6143536747902523
3.8505673006351717,1.8246107873834345
3.986469673696554,1.4864434601616907
4.122372046757937,2.0701151413738703
4.258274419819319,1.944706997397644
4.394176792880701,2.211922397411563
4.530079165942084,2.287066423456413
4.665981539003466,2.559579983171407
4.801883912064849,2.180842110734458
4.937786285126231,2.408553858775275
5.0736886581876135,1.6150057420108794
5.209591031248996,3.759158972822559
5.345493404310378,2.9909803833270527
5.481395777371761,2.339669903989652
5.617298150433143,1.880791752194736
5.753200523494526,2.4868312739692104
5.889102896555908,2.453066384022157
6.02500526961729,4.155417711709161
6.160907642678673,2.682487537927159
6.296810015740055,1.9115858371954166
6.432712388801438,2.940041906085293
6.56861476186282,4.032934713354809
6.7045171349242025,3.434258674703908
6.840419507985585,2.3077785388244956
6.976321881046967,6.933324179680306
7.11222425410835,2.518343519457447
7.248126627169732,4.613833719063067
7.384029000231115,1.7819859200422354
7.519931373292497,2.365743076259599
7.6558337463538795,2.7644168882336437
7.791736119415262,1.9993574627116213
7.927638492476644,2.072596411569862
8.063540865538027,1.1213576954608908
8.19944323859941,3.6625358862634543
8.335345611660792,2.8945573261231834
8.471247984722174,3.3893783443343084
8.607150357783556,5.144077120462286
8.743052730844939,3.3319185312226214
8.878955103906321,2.022134566266916
9.014857476967704,5.936826577819855
9.150759850029086,4.485580351043764
9.286662223090469,4.36449774009073
9.422564596151851,3.673469332817689
9.558466969213233,4.346470802703119
9.694369342274616,3.632173594695791
9.830271715335998,1.5189910117770653
9.96617408839738,1.9913425299185514
10.102076461458763,2.4988186602256843
10.237978834520145,3.454035859711877
10.373881207581528,4.5727584130792795
